status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
974530829501087744,2018-03-16T06:20:30Z,3093822935,KJJenStewart,"Got blindsided by low-grade fever earlier this evening.Infusion doc said it might happen.But it hit hard&amp;fast!Tylenol,fluids &amp;hit bed like a rock. #PoundPuppyMya woke me up 2 go out,&amp; now my eye is burning/watering so bad,I can't get back 2 sleep.8:40am doc appt.This sucks!🤒😞👻",Twitter for Android,,,,FALSE,FALSE,2,0,PoundPuppyMya,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9d63050d3d33d32f.json,Roanoke,"Roanoke, VA",city,United States,US,|,|,-80.037735|-79.878085|-79.878085|-80.037735|37.211374|37.211374|37.337603|37.337603,-79.95791,37.2744885,Virginia
974530782524981248,2018-03-16T06:20:19Z,941402103217623000,iheartjas1k,Okay.. i had baby fever for a second.😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,-77.4931705,37.529883,Virginia
974529488112435200,2018-03-16T06:15:10Z,611612658,DeMarcoDeleon_,"Sacrifices , Teenage fever, Free smoke https://t.co/BpOQHpqOGD",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/collectcails/s…,https://t.co/BpOQHpqOGD,https://twitter.com/collectcails/status/901120715172270080,,,,,,,,,,,en,901120715172270000,what's your top 3 off of more life ? https://t.co/2zLEp99ld4,,,https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json,Michigan,"Michigan, USA",admin,United States,US,|,|,-90.4181075|-82.122971|-82.122971|-90.4181075|41.696088|41.696088|48.306272|48.306272,-86.27053925,45.00118,
974529326329643008,2018-03-16T06:14:31Z,202252143,_nicorita_,I thought this fever would leave by now https://t.co/ONOJvt1WYO,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYY5QEZUQAEB4rM.jpg,https://t.co/ONOJvt1WYO,https://twitter.com/_nicorita_/status/974529326329643008/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYY5QEZUQAEB4rM.jpg,https://t.co/ONOJvt1WYO,https://twitter.com/_nicorita_/status/974529326329643008/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
974529291378569216,2018-03-16T06:14:23Z,60013895,StAcKiN_FeVeR,@__AlmightyGuwop Yea. Brah I slept all day so I'm bored 😂,Twitter for iPhone,974528854835408896,472459424,__AlmightyGuwop,FALSE,FALSE,0,0,,,,,,,,,,,,,,472459424,__AlmightyGuwop,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974529078588989441,2018-03-16T06:13:32Z,60013895,StAcKiN_FeVeR,Me chase u bitch 🤔? Read it backwards. 😊,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974528854835408896,2018-03-16T06:12:39Z,472459424,__AlmightyGuwop,@StAcKiN_FeVeR Nigga I bet u on the Xbox doe said nigga hours plz,Twitter for iPhone,974528460302336000,60013895,StAcKiN_FeVeR,FALSE,FALSE,1,0,,,,,,,,,,,,,,60013895,StAcKiN_FeVeR,en,,,,,https://api.twitter.com/1.1/geo/id/0173c19a1ce41de0.json,Forestville,"Forestville, MD",city,United States,US,|,|,-76.902529|-76.829437|-76.829437|-76.902529|38.825445|38.825445|38.880084|38.880084,-76.865983,38.8527645,Maryland
974528460302336000,2018-03-16T06:11:05Z,60013895,StAcKiN_FeVeR,@__AlmightyGuwop Lol what I struck a nerve 😂 it's sad nigga hours !!!!,Twitter for iPhone,974528184199737344,472459424,__AlmightyGuwop,FALSE,FALSE,0,0,,,,,,,,,,,,,,472459424,__AlmightyGuwop,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974528184199737344,2018-03-16T06:09:59Z,472459424,__AlmightyGuwop,@StAcKiN_FeVeR Nigga take ur ass to sleep,Twitter for iPhone,974527615557025792,60013895,StAcKiN_FeVeR,FALSE,FALSE,1,0,,,,,,,,,,,,,,60013895,StAcKiN_FeVeR,en,,,,,https://api.twitter.com/1.1/geo/id/0173c19a1ce41de0.json,Forestville,"Forestville, MD",city,United States,US,|,|,-76.902529|-76.829437|-76.829437|-76.902529|38.825445|38.825445|38.880084|38.880084,-76.865983,38.8527645,Maryland
974527615557025792,2018-03-16T06:07:44Z,60013895,StAcKiN_FeVeR,She wears black but she has the most colorful mind 😊,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974525935582982145,2018-03-16T06:01:03Z,2334416514,branndon_2,"Teenage fever 
A patty melt 
And a chocolate shake",Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
974521985429458944,2018-03-16T05:45:21Z,144327563,Jaime_x0x0,"wedding fever, baby fever, I’M CURRENTLY UNDER THE WEATHER 😍👰🏼🤱🏼",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3684a9592c803ad1.json,Richmond,"Richmond, IN",city,United States,US,|,|,-84.976985|-84.813667|-84.813667|-84.976985|39.793313|39.793313|39.8878303|39.8878303,-84.895326,39.84057165,Indiana
974520776706543617,2018-03-16T05:40:33Z,261937382,mschanely,You may think you don’t have baby fever... then you see a sleeping baby sigh and realize your ovaries have a mind of their own.,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/008d56df2f95ce51.json,Naval Base Kitsap,"Naval Base Kitsap, WA",city,United States,US,|,|,-122.735704|-122.691726|-122.691726|-122.735704|47.676737|47.676737|47.737565|47.737565,-122.713715,47.707151,Washington
974520248949907457,2018-03-16T05:38:27Z,2999022118,fluentlyspokenn,"Teenage fever, sacrifices, DND https://t.co/YACGZSfiSP",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/collectcails/s…,https://t.co/YACGZSfiSP,https://twitter.com/collectcails/status/901120715172270080,,,,,,,,,,,en,901120715172270000,what's your top 3 off of more life ? https://t.co/2zLEp99ld4,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
974519743410352128,2018-03-16T05:36:27Z,2835488911,AffinPub,"Scurvy Night Fever😁

#TakeAPirateToTheMovies",Twitter for Android,,,,FALSE,FALSE,1,0,TakeAPirateToTheMovies,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974519467886526464,2018-03-16T05:35:21Z,571098100,NeshhDawg_,Teenage fever is a mood tonight,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665,Texas
974519209114836993,2018-03-16T05:34:19Z,2835488911,AffinPub,"Dysentery Night Fever
#TakeAPirateToTheMovies",Twitter for Android,,,,FALSE,FALSE,0,0,TakeAPirateToTheMovies,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json,Colorado,"Colorado, USA",admin,United States,US,|,|,-109.060257|-102.041524|-102.041524|-109.060257|36.992427|36.992427|41.003445|41.003445,-105.5508905,38.997936,Colorado
974519085026299904,2018-03-16T05:33:50Z,2585248223,hope_squared34,I need to stop following so many dachshund pages. I’m getting puppy fever so bad 😅,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/28ee5ea3adb6eddd.json,Natchitoches,"Natchitoches, LA",city,United States,US,|,|,-93.128629|-93.043947|-93.043947|-93.128629|31.718432|31.718432|31.806051|31.806051,-93.086288,31.7622415,Louisiana
974516126733369345,2018-03-16T05:22:04Z,15782533,Zombie_Joe,"Back in the old days they would use a hot water bottle under the covers when you had a fever. These days, I have a puppy... #DrGinger https://t.co/Y8uteOIQHD",Twitter for Android,,,,FALSE,FALSE,0,0,DrGinger,,,,,http://pbs.twimg.com/media/DYYtPHmVAAERIKC.jpg,https://t.co/Y8uteOIQHD,https://twitter.com/Zombie_Joe/status/974516126733369345/photo/1,photo,http://pbs.twimg.com/media/DYYtPHmVAAERIKC.jpg,https://t.co/Y8uteOIQHD,https://twitter.com/Zombie_Joe/status/974516126733369345/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
974515076462817280,2018-03-16T05:17:54Z,60013895,StAcKiN_FeVeR,Revenge has been put into motion 😈,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974514981625409536,2018-03-16T05:17:31Z,60013895,StAcKiN_FeVeR,So I went down stairs ! My mom just scared the shit out of me ! I thought I died 💀,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974513577187921920,2018-03-16T05:11:57Z,394422794,jessixafranco,Saturday Night Fever https://t.co/A0pk9e0xPS,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/madblackthot/s…,https://t.co/A0pk9e0xPS,https://twitter.com/madblackthot/status/974456068553236480,,,,,,,,,,,en,974456068553236000,"Challenge: name a movie that was disappointing but the soundtrack was so good that it almost made up for it

I’ll start. https://t.co/ECFqABmLnv",,,https://api.twitter.com/1.1/geo/id/01a0aa02181f66f1.json,Piscataway,"Piscataway, NJ",city,United States,US,|,|,-74.524236|-74.40873|-74.40873|-74.524236|40.506013|40.506013|40.597526|40.597526,-74.466483,40.5517695,New Jersey
974513432039845889,2018-03-16T05:11:22Z,745089665556849000,ericagcoreas,"Seeing my boyfriend's baby pictures gave me the biggest baby fever ever omg, he was the most precious little baby ever 😢",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,-119.7824645,36.786042,California
974513263546310657,2018-03-16T05:10:42Z,60013895,StAcKiN_FeVeR,When im around u I feel like I can be my self 😊,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974512237091045376,2018-03-16T05:06:37Z,60013895,StAcKiN_FeVeR,About to be up all night !!🦇,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974509226469896193,2018-03-16T04:54:39Z,906671682252763000,rochaadriann,Cabin Fever &amp; Cabin Fever 2 go hard asf still,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f434511e8f0c8aa4.json,Reedley,"Reedley, CA",city,United States,US,|,|,-119.4699|-119.421897|-119.421897|-119.4699|36.575137|36.575137|36.618737|36.618737,-119.4458985,36.596937,California
974507739744370690,2018-03-16T04:48:45Z,2382971005,1955junnie,"@Denise_Masino Denise, I know that in the past few days; a week if the truth be told.I know you felt like you had cabin fever, being stuck in the house with REALLY nothing to do, but you'll be let OUT OF HOUSE ARREST soon😉😃xo Junnie",Twitter Web Client,,89879578,Denise_Masino,FALSE,FALSE,0,0,,,,,,,,,,,,,,89879578,Denise_Masino,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,-77.4931705,37.529883,Virginia
974507351301537793,2018-03-16T04:47:12Z,35002696,itsHalesYeah,"The Preds got a fever of 102! 

You’re welcome. https://t.co/Z4jmatOaCx",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYYlRBtVAAARlN7.jpg,https://t.co/Z4jmatOaCx,https://twitter.com/itsHalesYeah/status/974507351301537793/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYYlRBtVAAARlN7.jpg,https://t.co/Z4jmatOaCx,https://twitter.com/itsHalesYeah/status/974507351301537793/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
974506829190320128,2018-03-16T04:45:08Z,702347067419538000,heidymmarquez,If u have baby fever get a puppy &amp; spoil them then when they grow they can’t live without you. I can’t walk away or he panics 🙂,Twitter for iPhone,,,,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/483f653fcdc595c0.json,Merced,"Merced, CA",city,United States,US,|,|,-120.529171|-120.414449|-120.414449|-120.529171|37.25666|37.25666|37.375785|37.375785,-120.47181,37.3162225,California
974506571748134913,2018-03-16T04:44:06Z,769678926478049000,xo_tal_,102.3 fever 🤒😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
974506539116474368,2018-03-16T04:43:59Z,2265293503,maadds__,Wish my mom was here to take my temp to see if I’m running a fever 😭 I don’t know how to adult,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
974505113908781056,2018-03-16T04:38:19Z,926688799,keemhefner,"Passionfruit, do not disturb, teenage fever https://t.co/yHdq4kuX7M",Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/collectcails/s…,https://t.co/yHdq4kuX7M,https://twitter.com/collectcails/status/901120715172270080,,,,,,,,,,,en,901120715172270000,what's your top 3 off of more life ? https://t.co/2zLEp99ld4,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
974504811558129665,2018-03-16T04:37:07Z,270651183,sarahluna17,"This shit feels like teenage fever
I'm not scared of it, he ain't either 😜",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
974503782078803968,2018-03-16T04:33:01Z,1669613785,swooshbae,Major baby fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
974501767017738240,2018-03-16T04:25:01Z,736092007,vivianbby_,"i hate having a fever, i be getting chills for no mf reason and it’s uncomfortable",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
974498693494669312,2018-03-16T04:12:48Z,911591766,kaylah_griffith,My head is going to explode all this stress today gave me a fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
974495910603382794,2018-03-16T04:01:45Z,44752134,danieltyree,Damn! My throat feels much better but now I have a fever and congestion that is threatening to cause a cranial explosion.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b90f2a335f8565c0.json,Arden-Arcade,"Arden-Arcade, CA",city,United States,US,|,|,-121.423941|-121.327437|-121.327437|-121.423941|38.562585|38.562585|38.645482|38.645482,-121.375689,38.6040335,California
974495684341608448,2018-03-16T04:00:51Z,817981053738418000,Djmagidelic,@britneyspears No one has forgotten or forsaking you dear I never believed to do anything wrong it's about timing  ask @SabrinaSalerno  &amp; @SamFoxCom I waited for the right time which is now naughty girls will promo with @gucci1017 @and @THArealVNASTY  will give them the Jungle Fever problem https://t.co/TNOppLKgQB,Twitter for Android,974376187819634690,16409683,britneyspears,FALSE,FALSE,1,1,,,,,,http://pbs.twimg.com/media/DYYaqLIUQAAa_ZJ.jpg,https://t.co/TNOppLKgQB,https://twitter.com/Djmagidelic/status/974495684341608448/photo/1,photo,http://pbs.twimg.com/media/DYYaqLIUQAAa_ZJ.jpg,https://t.co/TNOppLKgQB,https://twitter.com/Djmagidelic/status/974495684341608448/photo/1,,16409683|76048938|36338570|46769281|7721902|99005675,britneyspears|SabrinaSalerno|SamFoxCom|gucci1017|and|THArealVNASTY,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
974494756599402496,2018-03-16T03:57:09Z,60013895,StAcKiN_FeVeR,@Kimxoxo__ Thank u ❤️,Twitter for iPhone,974489423843856385,190096630,Kimxoxo__,FALSE,FALSE,1,0,,,,,,,,,,,,,,190096630,Kimxoxo__,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145,Virginia
974494107635773440,2018-03-16T03:54:35Z,316729771,pwilsonnn13,"Went to the ER because I had a UTI that literally came on in 24 hours, &amp; unlike the other 99 others I’ve had in my life, this one had no warning. I was fine yesterday morning, then today I’m shivering in bed with a fever &amp; then by 8 pm tonight I was viciously vomiting. PREGNANCY.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ce66852c89aa6582.json,Reynoldsburg,"Reynoldsburg, OH",city,United States,US,|,|,-82.835601|-82.693943|-82.693943|-82.835601|39.931348|39.931348|40.018293|40.018293,-82.764772,39.9748205,Ohio
974491364476952576,2018-03-16T03:43:41Z,1368663937,jessrobles732,Teenage fever will always be my fave,Twitter for iPhone,,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json,Denver,"Denver, CO",city,United States,US,|,|,-105.109815|-104.734372|-104.734372|-105.109815|39.614151|39.614151|39.812975|39.812975,-104.9220935,39.713563,Colorado
