status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
9.64021E+17,2018-02-15T06:17:35Z,18120793,mikewarder1,"#Cruz was adopted by Lynda &amp; I Roger Cruz when he was an infant, ABC reports. According to Kathie Blaine, cousin of Cruzâ€™s adopted mother who lives in New York, Lynda died of flu in November. Blaine also said Cruzâ€™s adoptive father died 13 years ago of a heart attack.",Twitter for iPhone,,,,FALSE,FALSE,0,0,Cruz,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7b2a70199c4d7b6d.json,Upland,"Upland, CA",city,United States,US,|,|,-117.704483|-117.619223|-117.619223|-117.704483|34.086988|34.086988|34.152304|34.152304,California
9.6402E+17,2018-02-15T06:12:27Z,158220665,BoiJuanda,"@MissThickLips3x Can't lie - Have the flu my damn self and been taking meds all day, it's just something about the incidents today that has a lot of folks wired in",Twitter for Android,9.64019E+17,8.19093E+17,MissThickLips3x,FALSE,FALSE,0,0,,,,,,,,,,,,,,8.19093E+17,MissThickLips3x,en,,,,,https://api.twitter.com/1.1/geo/id/5c9d123437711a9d.json,Jackson,"Jackson, MS",city,United States,US,|,|,-90.331039|-89.984994|-89.984994|-90.331039|32.049347|32.049347|32.412627|32.412627,Mississippi
9.64019E+17,2018-02-15T06:09:39Z,131745275,nmfle,@TuxiTalk1 @CNN His adoptive father died 14 years ago. His adoptive mother died of flu last year. He was alone and on his own.,Twitter for iPhone,9.64014E+17,3298684151,TuxiTalk1,FALSE,FALSE,0,0,,,,,,,,,,,,,,3298684151|759251,TuxiTalk1|CNN,en,,,,,https://api.twitter.com/1.1/geo/id/014c3a5819255839.json,Chester,"Chester, WV",city,United States,US,|,|,-80.581873|-80.54709|-80.54709|-80.581873|40.604126|40.604126|40.624802|40.624802,West Virginia
9.64019E+17,2018-02-15T06:09:17Z,8.21499e+17,KapzThaTitan,Got the Keto flu. _Ÿ˜©_Ÿ™ƒ,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b82fa51f6957a1eb.json,El Cajon,"El Cajon, CA",city,United States,US,|,|,-117.009833|-116.894872|-116.894872|-117.009833|32.7675064|32.7675064|32.8310014|32.8310014,California
9.64018E+17,2018-02-15T06:06:00Z,8.22138e+17,innovatefatloss,#flusucks take care of your health. This flu takes forever to recover from.,Twitter for iPhone,,,,FALSE,FALSE,0,0,flusucks,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa424f169eef946e.json,Monterey Park,"Monterey Park, CA",city,United States,US,|,|,-118.170463|-118.093679|-118.093679|-118.170463|34.0270115|34.0270115|34.0716923|34.0716923,California
9.64017E+17,2018-02-15T06:02:13Z,9.29473e+17,SwtBlasian,I'm so thankful for this man of mine. He is everything and more. _Ÿ˜çâù_Even though I'm being a spoiled brat because of this flu.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json,Oklahoma City,"Oklahoma City, OK",city,United States,US,|,|,-97.768683|-97.335639|-97.335639|-97.768683|35.290722|35.290722|35.674965|35.674965,Oklahoma
9.64015E+17,2018-02-15T05:54:24Z,104403926,Leahh70,@twylado @CNN He was in foster care. Both parents died in last 5years.His Mother in November from flu/pneumonia.,Twitter for Android,9.64011E+17,928865436,twylado,FALSE,FALSE,0,0,,,,,,,,,,,,,,928865436|759251,twylado|CNN,en,,,,,https://api.twitter.com/1.1/geo/id/737fcb9daae404ac.json,Boise,"Boise, ID",city,United States,US,|,|,-116.374494|-116.101508|-116.101508|-116.374494|43.510172|43.510172|43.685894|43.685894,Idaho
9.64014E+17,2018-02-15T05:50:08Z,55642628,Karisa_Cooper,My longest relationship this year has been with the flu. #catchtheflunotfeelings,Twitter for iPhone,,,,FALSE,FALSE,0,0,catchtheflunotfeelings,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/006f804f7983fc5b.json,Blanchard,"Blanchard, OK",city,United States,US,|,|,-97.703756|-97.635411|-97.635411|-97.703756|35.116446|35.116446|35.1604043|35.1604043,Oklahoma
9.64014E+17,2018-02-15T05:49:08Z,504688900,vicki_batkin,@NBCNews These flu vaccines r a joke.,Twitter for iPhone,9.64013E+17,14173315,NBCNews,FALSE,FALSE,1,0,,,,,,,,,,,,,,14173315,NBCNews,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
9.64013E+17,2018-02-15T05:47:34Z,435383764,Amstrix1,"@JoyAnnReid And according to cnn he had no parents after his Dad died some years ago and his mom died from the flu in Nov. itâ€™s so hard here in FL to get real needed help for troubled teens. Iâ€™ve tried for years to help my nephew. Social media,easy access to guns arenâ€™t helping system cracks",Twitter for iPhone,9.63988E+17,49698134,JoyAnnReid,FALSE,FALSE,2,1,,,,,,,,,,,,,,49698134,JoyAnnReid,en,,,,,https://api.twitter.com/1.1/geo/id/303f3a49548d2c53.json,Neptune Beach,"Neptune Beach, FL",city,United States,US,|,|,-81.4385144|-81.392075|-81.392075|-81.4385144|30.3071064|30.3071064|30.3246556|30.3246556,Florida
9.64013E+17,2018-02-15T05:45:03Z,2979289131,tantheri,the flu got you talking crazy _Ÿ___Ÿè_â€çâ™€ï¸è https://t.co/4K231QOPXA,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/jamivictoriaa/â€_,https://t.co/4K231QOPXA,https://twitter.com/jamivictoriaa/status/963934338608959489,,,,,,,,,,,en,9.63934e+17,i cant wait til i have a little rascal â˜ºï¸èâù_ï¸è_Ÿ_°_Ÿè__Ÿ‘¶_Ÿè_,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,Louisiana
9.64012E+17,2018-02-15T05:42:21Z,2931677256,dianaalvaradooo,Why does the word depression get thrown around like itâ€™s the flu,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7543692056063d2f.json,Baytown,"Baytown, TX",city,United States,US,|,|,-95.078859|-94.874344|-94.874344|-95.078859|29.7046854|29.7046854|29.831209|29.831209,Texas
9.6401E+17,2018-02-15T05:36:04Z,4700898509,ColvinK10,"Dear Flu,

Go away!

Sincerely,
Myself",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b86cd6ef7a54d640.json,Oxford,"Oxford, MS",city,United States,US,|,|,-89.571643|-89.495897|-89.495897|-89.571643|34.321375|34.321375|34.387965|34.387965,Mississippi
9.6401E+17,2018-02-15T05:35:56Z,552005112,CiscoKid___,The only thing I got for valentines was the flu.. Bet!,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
9.64008E+17,2018-02-15T05:26:52Z,1666876927,Melmadrigal13,"I was such a Debbie downer when I got the flu &amp; wasnt able to see my mans today but then he gave me flowers, balloons, &amp; a box filled w/ goodies I love, plus a FaceTime date uhh! I honestly I donâ€™t know how to thank him for all thatâ€™s heâ€™s done for me _Ÿ’˜ @R3n3JR59",Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,1913432479,R3n3JR59,en,,,,,https://api.twitter.com/1.1/geo/id/f8f8ee516109ee0e.json,Whittier,"Whittier, CA",city,United States,US,|,|,-118.0724243|-117.9652874|-117.9652874|-118.0724243|33.928201|33.928201|34.023634|34.023634,California
9.64008E+17,2018-02-15T05:26:27Z,310051308,xxsorry,about to chug the whole bottle of tylenol cold &amp; flu,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f95ca607d76de8c6.json,San Marcos,"San Marcos, TX",city,United States,US,|,|,-97.993537|-97.8768464|-97.8768464|-97.993537|29.840708|29.840708|29.950505|29.950505,Texas
9.64008E+17,2018-02-15T05:25:14Z,19670243,seanlovessheep,Today my boss told me she's one flu away from her goal weight and I've never looked up to her more.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json,Irving,"Irving, TX",city,United States,US,|,|,-97.034184|-96.888782|-96.888782|-97.034184|32.771786|32.771786|32.956048|32.956048,Texas
9.64007E+17,2018-02-15T05:20:45Z,3458733321,gTubbyschmidt,@WorldBestGaming I gave my loved one the Flu because #SharingIsCaring,Twitter for Android,9.63858E+17,8.37091E+17,WorldBestGaming,FALSE,FALSE,0,0,SharingIsCaring,,,,,,,,,,,,,8.37091E+17,WorldBestGaming,en,,,,,https://api.twitter.com/1.1/geo/id/225ed9a07179a03f.json,Titusville,"Titusville, PA",city,United States,US,|,|,-79.703423|-79.637374|-79.637374|-79.703423|41.617108|41.617108|41.6399695|41.6399695,Pennsylvania
9.64004E+17,2018-02-15T05:11:43Z,23798812,victoria_stahl,Taking shots (of NyQuil) with my Valentine. Flu season is such a party.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
9.64004E+17,2018-02-15T05:09:55Z,321519610,witchmom_,Been in a funk bc of this flu but then Erika reminded me that weâ€™re going to a blues jam sesh Sunday in Harlem to sing and dance and create and now I am a happier human being,Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
9.64004E+17,2018-02-15T05:08:47Z,35159491,mikiblackness,Good thing I didnâ€™t make any plans. Fingers crossed itâ€™s not that hardcore flu going around!_Ÿ___Ÿè»,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
9.64003E+17,2018-02-15T05:08:17Z,327888219,freakjawndotcom,"The shooter lost his entire family. His biological father died when he was a baby, his biological mother died this year of the flu AND he lost his adoptive parents. This YOUNG KID was the definition of depression. Online describing   

TALK TO SOMEONE. Stop using social media",Twitter for iPhone,9.64003E+17,327888219,freakjawndotcom,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
9.64003E+17,2018-02-15T05:07:48Z,376534185,BillyHendoe,@ReadHollyWood Thankful you kicked that flu's A$$.,Twitter Web Client,9.64003E+17,74819257,ReadHollyWood,FALSE,FALSE,1,0,,,,,,,,,,,,,,74819257,ReadHollyWood,en,,,,,https://api.twitter.com/1.1/geo/id/c7e3277182d3bc61.json,Sheboygan,"Sheboygan, WI",city,United States,US,|,|,-87.800211|-87.69572|-87.69572|-87.800211|43.691373|43.691373|43.805744|43.805744,Wisconsin
9.64003E+17,2018-02-15T05:07:34Z,412628841,marmalade2015,"Most people: I canâ€™t get sick because I need to stay healthy!
Me: I canâ€™t get sick because my mom will yell at me for not getting a flu shot. 
_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ_·_Ÿè_â€çâ™€ï¸è",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00caf39d503a84e9.json,Salisbury,"Salisbury, MD",city,United States,US,|,|,-75.71412|-75.487032|-75.487032|-75.71412|38.28923|38.28923|38.431613|38.431613,Maryland
9.64002E+17,2018-02-15T05:01:32Z,1945458433,Kenzkenz826,oh i just love getting the flu !!!_Ÿ‘ç_Ÿè»,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,California
9.64E+17,2018-02-15T04:56:27Z,603266091,gdavisthomason,@KelseaBallerini You KILLED IT!!! &amp; i hope you feel better omg i never wouldâ€™ve guessed you have the flu you performed flawlessly holy moly but THANK YOU for an amazing night and valentines day!! https://t.co/hEOECMNHJ5,Twitter for iPhone,,44794040,KelseaBallerini,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWDRRniW0AEZrTY.jpg,https://t.co/hEOECMNHJ5,https://twitter.com/gdavisthomason/status/964000429251145728/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWDRRniW0AEZrTY.jpg,https://t.co/hEOECMNHJ5,https://twitter.com/gdavisthomason/status/964000429251145728/photo/1,,44794040,KelseaBallerini,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,Tennessee
9.63998E+17,2018-02-15T04:48:30Z,535863457,Victory_14,Iâ€™m ready to get over the flu and get back in the gym,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5e1c91065bc30991.json,Valdosta,"Valdosta, GA",city,United States,US,|,|,-83.3748253|-83.230199|-83.230199|-83.3748253|30.762483|30.762483|30.9496862|30.9496862,Georgia
9.63997E+17,2018-02-15T04:41:03Z,814491912,TheArmoryBand,"@TSlanted @astros351 (2/3) comparing the flu epidemic in 2018 America to the 1918 Spanish Flu epidemic. I agree that steps can (and should!) be taken, especially w training and mental health evaluations and certifications like a driverâ€™s license for ARâ€™s, etc...close gun show loopholes, etc...",Twitter for iPhone,9.63996E+17,814491912,TheArmoryBand,FALSE,FALSE,0,0,,,,,,,,,,,,,,3313043302|3150749088,TSlanted|astros351,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.63996E+17,2018-02-15T04:40:02Z,291328893,Ty_bow95,So I have the flu. And bronchitis. Who wants to come comfort me and watch Netflix with me? No one? Okay,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/001bdb1154d55f66.json,Bowling Green,"Bowling Green, OH",city,United States,US,|,|,-83.690916|-83.6007019|-83.6007019|-83.690916|41.348047|41.348047|41.426132|41.426132,Ohio
9.63995E+17,2018-02-15T04:36:38Z,29775575,HealthyFellow,Free full text: https://t.co/CkhNEQONgH #flu #health #medicine #prebiotic #probiotics #vaccine https://t.co/1w7EqGA5xS,Twitter for iPhone,,,,TRUE,FALSE,0,0,flu|health|medicine|prebiotic|probiotics|vaccine,,dovepress.com/the-influence-â€_|twitter.com/docmmiller/staâ€_,https://t.co/CkhNEQONgH|https://t.co/1w7EqGA5xS,https://www.dovepress.com/the-influence-of-prebiotic-or-probiotic-supplementation-on-antibody-ti-peer-reviewed-fulltext-article-DDDT|https://twitter.com/docmmiller/status/963877306266718213,,,,,,,,,,,en,9.63877e+17,"Large meta-analysis review notes that #supplementation with #prebiotics #probiotics your immune response to #Influenza #vaccines is Superior, giving you higher antibody levels to common #flu strains. Make your MICROBIOME work for you https://t.co/Rsw6bE3MeB @DelthiaRicks https://t.co/GlI0uLPooF",,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
9.63995E+17,2018-02-15T04:34:49Z,311815074,karoljeean,In an awful turn of events it appears I may have this dreaded flu,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01e32cf975801396.json,Boca Ciega,"Boca Ciega, FL",city,United States,US,|,|,-82.846055|-82.787067|-82.787067|-82.846055|27.810829|27.810829|27.865892|27.865892,Florida
9.63993E+17,2018-02-15T04:28:33Z,2982049251,Shesmiaa,I deadass have the flu _Ÿ˜’,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json,Tallahassee,"Tallahassee, FL",city,United States,US,|,|,-84.386548|-84.1458|-84.1458|-84.386548|30.365093|30.365093|30.587338|30.587338,Florida
9.63993E+17,2018-02-15T04:28:23Z,38324277,FirehouseMike,"@TheCubicleChick I drink Hot Toddies every fall and winter, however Iâ€™m a #CrownRoyal Whiskey or Woodford Reserve Bourbon kind of guy. This is also my go to cold &amp; flu medicine.",Twitter for iPhone,9.63955E+17,65458298,TheCubicleChick,FALSE,FALSE,0,0,CrownRoyal,,,,,,,,,,,,,65458298,TheCubicleChick,en,,,,,https://api.twitter.com/1.1/geo/id/e4f5e6a715f4c8cd.json,Westfield,"Westfield, IN",city,United States,US,|,|,-86.183588|-86.089631|-86.089631|-86.183588|39.999226|39.999226|40.072257|40.072257,Indiana
9.63993E+17,2018-02-15T04:26:58Z,28307736,Bullitt33,A teacher from work passed away from the flu.,Tweetbot for iÎŸS,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07f973d162f30d47.json,Dilley,"Dilley, TX",city,United States,US,|,|,-99.1984583|-99.157849|-99.157849|-99.1984583|28.6547461|28.6547461|28.6830168|28.6830168,Texas
9.63993E+17,2018-02-15T04:25:42Z,1277601457,DorameDelilah,I hate missing school because of this stupid flu :/,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4894f2226f25db16.json,Surprise,"Surprise, AZ",city,United States,US,|,|,-112.46036|-112.298534|-112.298534|-112.46036|33.5795655|33.5795655|33.713743|33.713743,Arizona
9.63992E+17,2018-02-15T04:24:14Z,252343057,melismckenna,@nelwi_ @rjbaldi I already have the flu. Donâ€™t make me feel more sick.,Twitter for iPhone,9.63947E+17,29019827,nelwi_,FALSE,FALSE,1,0,,,,,,,,,,,,,,29019827|102215380,nelwi_|rjbaldi,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
9.63991E+17,2018-02-15T04:20:02Z,2251341547,breezydeezy4,"I applied to a job in December and it took 2 months for them to review applications.  I landed a panel interview for tomorrow morning.

Today, I got sick with the flu _Ÿ™ƒ",Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/70707114a9202b98.json,Garden Grove,"Garden Grove, CA",city,United States,US,|,|,-118.0429637|-117.8941157|-117.8941157|-118.0429637|33.732214|33.732214|33.805876|33.805876,California
9.63991E+17,2018-02-15T04:20:02Z,259295568,Missemmalylou,"Flu âœ”ï¸è Strep âœ”ï¸è and now onset pneumonia, Upper Respiratory Infectionâ€_ https://t.co/ZeGlyjzd1m",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfNCU41ngzYeâ€_,https://t.co/ZeGlyjzd1m,https://www.instagram.com/p/BfNCU41ngzYel2J1HEmENLjPx-0BYFidDPKyZo0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5823c29f3d3e543d.json,Alton,"Alton, IL",city,United States,US,38.9004|-90.1598,-90.1598|38.9004,-90.21392|-90.088275|-90.088275|-90.21392|38.869155|38.869155|38.933265|38.933265,Illinois
9.63991E+17,2018-02-15T04:18:55Z,21215000,kylesford,The Flu is brutal this year. _Ÿ˜«,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b7bf044c46621317.json,Pleasant Grove,"Pleasant Grove, UT",city,United States,US,|,|,-111.774284|-111.678506|-111.678506|-111.774284|40.351435|40.351435|40.413594|40.413594,Utah
9.6399E+17,2018-02-15T04:15:53Z,4882344519,E_stone55,First the Snapchat update got me now the flu _Ÿ___Ÿè_â€çâ™‚ï¸è,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0cc83c8b7aa9408c.json,Tonkawa,"Tonkawa, OK",city,United States,US,|,|,-97.318881|-97.282757|-97.282757|-97.318881|36.671423|36.671423|36.699833|36.699833,Oklahoma
9.63989E+17,2018-02-15T04:12:31Z,15352333,LeslieSRitter,You know what else helps prepare for flu season? A well resourced public health infrastructure. https://t.co/MeCnEveCcm,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/drfrieden/statâ€_,https://t.co/MeCnEveCcm,https://twitter.com/drfrieden/status/963799669770981376,,,,,,,,,,,en,9.638e+17,1 in 10 deaths last week were caused by the flu. Learn more about this flu season and what you can do to stay healthy in my interview with @CBSThisMorning  https://t.co/4WumAQUPKi,,,https://api.twitter.com/1.1/geo/id/7ca522a59e592638.json,Franconia,"Franconia, VA",city,United States,US,|,|,-77.184452|-77.119991|-77.119991|-77.184452|38.739182|38.739182|38.798553|38.798553,Virginia
