status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963629569575137280,2018-02-14T04:22:47Z,495019634,HayleeBuchholz,Whyyy.... WHY do I have to have a fever rn!!! 🤢,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/77f923f5a841bbdf.json,Mount Pleasant,"Mount Pleasant, MI",city,United States,US,|,|,-84.816945|-84.7274069|-84.7274069|-84.816945|43.553246|43.553246|43.63446|43.63446,Michigan
963627563477340172,2018-02-14T04:14:49Z,116246511,Andriaanaa_,I want more kids lord make this baby fever go away.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,Tennessee
963626546173968386,2018-02-14T04:10:46Z,591381302,hollyleeannn,@MaryyyClareee you can borrow him to help you get over the baby fever 😂 especially when he wants to eat at 4 in the morning and pitches a fit 😂,Twitter for iPhone,963626234847604738,414403740,MaryyyClareee,FALSE,FALSE,1,0,,,,,,,,,,,,,,414403740,MaryyyClareee,en,,,,,https://api.twitter.com/1.1/geo/id/793a678d3cac5024.json,Rainbow City,"Rainbow City, AL",city,United States,US,|,|,-86.091603|-86.004203|-86.004203|-86.091603|33.923633|33.923633|33.991393|33.991393,Alabama
963623572018114560,2018-02-14T03:58:57Z,759132675202355000,mason_marlee,My baby fever is hitting me hard right now. Honestly so glad I’m lesbian or I’d be prego right now,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c1e1a49e92ce1ba0.json,Torrance,"Torrance, CA",city,United States,US,|,|,-118.3940862|-118.308349|-118.308349|-118.3940862|33.7804411|33.7804411|33.886988|33.886988,California
963622276678717441,2018-02-14T03:53:48Z,756192416130962000,KristinaaDuke,Fuck this fever man it’s like I’m sunburnt.   And fuck this aching body that i can’t get comfortable with!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/85d3434ace478e35.json,Huntsville,"Huntsville, TX",city,United States,US,|,|,-95.600652|-95.4938865|-95.4938865|-95.600652|30.643296|30.643296|30.768881|30.768881,Texas
963621354502344704,2018-02-14T03:50:08Z,2445350451,Gretterr_,My baby fever just reached the roof!! I WANT I WANT I WANT!!😍😍 https://t.co/zoBMZL8QkG,Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/giannahaneeey/…,https://t.co/zoBMZL8QkG,https://twitter.com/giannahaneeey/status/958360000572870657,,,,,,,,,,,en,958360000572871000,"It’s all about you, you and I forever no matter what. I promise 💙 https://t.co/zxfqwMfzH0",,,https://api.twitter.com/1.1/geo/id/018c4463229feb96.json,Palm Springs,"Palm Springs, FL",city,United States,US,|,|,-80.1131712|-80.068784|-80.068784|-80.1131712|26.619434|26.619434|26.66254|26.66254,Florida
963620591977816064,2018-02-14T03:47:06Z,251846918,Paris_Sexton12,Wishing I could be at the galentines night with my girls but ya know had to be running a fever @TayPaiiige @yasmine_elgashi @MeganHunleyy,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,242547390|1122585054|343798637,TayPaiiige|yasmine_elgashi|MeganHunleyy,en,,,,,https://api.twitter.com/1.1/geo/id/06c31f44d1d9dbc8.json,Church Hill,"Church Hill, TN",city,United States,US,|,|,-82.8203499|-82.673575|-82.673575|-82.8203499|36.4926206|36.4926206|36.554308|36.554308,Tennessee
963619917118558208,2018-02-14T03:44:26Z,343183684,OTC_Lando,Have a huge fever /:,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd8d6c178c390a37.json,Forest Hill,"Forest Hill, TX",city,United States,US,|,|,-97.291809|-97.241254|-97.241254|-97.291809|32.6455342|32.6455342|32.688584|32.688584,Texas
963619722670542848,2018-02-14T03:43:39Z,1098963571,nicmweiss,"When your 102 fever breaks after three days you feel invincible, until you carry laundry down the steps then it feels like you ran a marathon",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6fcd35f3d89874b3.json,Hammonton,"Hammonton, NJ",city,United States,US,|,|,-74.836795|-74.721097|-74.721097|-74.836795|39.585492|39.585492|39.6635797|39.6635797,New Jersey
963619587416821760,2018-02-14T03:43:07Z,2380983389,lightskinlibby,Now I got puppy fever 😩😍😍 https://t.co/dKMbMxrUIt,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/cookthegreat/s…,https://t.co/dKMbMxrUIt,https://twitter.com/cookthegreat/status/963221777773137920,,,,,,,,,,,en,963221777773138000,That yawn from the depths of ya soul  https://t.co/l4Nm7l387s,,,https://api.twitter.com/1.1/geo/id/7bc33682b217b5a1.json,Carrollton,"Carrollton, GA",city,United States,US,|,|,-85.128063|-85.009976|-85.009976|-85.128063|33.52676|33.52676|33.6334025|33.6334025,Georgia
963617952804364288,2018-02-14T03:36:37Z,295489974,zacmac1990,"@leilassaleh @LPontheleft Apparently there was an outbreak of yellow fever and settlers would retreat to The Heights to be slightly above sea level, even though it was literally just a few inches higher than the rest of the city.",Twitter for iPhone,963556544125198336,466634790,leilassaleh,FALSE,FALSE,1,0,,,,,,,,,,,,,,466634790|1596486997,leilassaleh|LPontheleft,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
963617654916333570,2018-02-14T03:35:26Z,2232655700,simkinszoe,I really got diagnosed with scarlet fever today.....what is this the 1800’s???? https://t.co/G6QR7QhaYV,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV91JIlVMAA1rRh.jpg,https://t.co/G6QR7QhaYV,https://twitter.com/simkinszoe/status/963617654916333570/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV91JIlVMAA1rRh.jpg,https://t.co/G6QR7QhaYV,https://twitter.com/simkinszoe/status/963617654916333570/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
963616626858799104,2018-02-14T03:31:21Z,136548496,Iamkaylanne,@nina38_ I know! I've heard. 😬😬 I don't have a fever though. I'm good! Just an ugly cold.,Twitter for iPhone,963616288961544192,228472560,nina38_,FALSE,FALSE,1,0,,,,,,,,,,,,,,228472560,nina38_,en,,,,,https://api.twitter.com/1.1/geo/id/acec3dfe69d5bfe6.json,Rio Linda,"Rio Linda, CA",city,United States,US,|,|,-121.485618|-121.397445|-121.397445|-121.485618|38.668971|38.668971|38.729806|38.729806,California
963614760100139010,2018-02-14T03:23:56Z,155641632,LoganSydni03,but literally... baby fever,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a265d5d344dbd61d.json,Radford,"Radford, VA",city,United States,US,|,|,-80.595589|-80.513486|-80.513486|-80.595589|37.0900216|37.0900216|37.146017|37.146017,Virginia
963614587366060032,2018-02-14T03:23:15Z,303416429,SamMasabah,"That’s what I’m sayin that new Mercedes G wagon hot damn 🖤😍🤷🏾‍♀️😭 New car fever, new clothes fever, motivation fever lmaooo https://t.co/HqMItvq5Kz",Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/jadelmcalliste…,https://t.co/HqMItvq5Kz,https://twitter.com/jadelmcallister/status/963515294428925953,,,,,,,,,,,en,963515294428926000,A lot of people have baby fever but I have new car fever,,,https://api.twitter.com/1.1/geo/id/7dda05213481260c.json,Gainesville,"Gainesville, FL",city,United States,US,|,|,-82.421473|-82.239066|-82.239066|-82.421473|29.600496|29.600496|29.745847|29.745847,Florida
963613737684033536,2018-02-14T03:19:52Z,2991548600,doxiepowder,@karlyko @natvanlis Was this just an 80s/90s marketing fever dream? https://t.co/6UBlXxFLqN,Twitter for Android,963613230458433536,30106240,karlyko,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV9xlOFVoAAogfH.jpg,https://t.co/6UBlXxFLqN,https://twitter.com/doxiepowder/status/963613737684033536/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV9xlOFVoAAogfH.jpg,https://t.co/6UBlXxFLqN,https://twitter.com/doxiepowder/status/963613737684033536/photo/1,,30106240|132345262,karlyko|natvanlis,en,,,,,https://api.twitter.com/1.1/geo/id/504ec2713c70e7a3.json,Joplin,"Joplin, MO",city,United States,US,|,|,-94.579066|-94.4173905|-94.4173905|-94.579066|37.019415|37.019415|37.173623|37.173623,Missouri
963612011404972035,2018-02-14T03:13:01Z,243843222,ashley_bedell,"Nausea af, have a fever &amp; feel like my heads gonna explode.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0056d20b0d799a81.json,Seymour,"Seymour, CT",city,United States,US,|,|,-73.147504|-73.041642|-73.041642|-73.147504|41.345293|41.345293|41.421993|41.421993,Connecticut
963608281599102977,2018-02-14T02:58:11Z,753614131,nickmcmichen,"@Boykindawg It really gave me the fever! No doubt @JohnDeere is committed to Cotton,  they have done an excellent job with their Picker development",Twitter for iPad,963569543548416002,1552123411,Boykindawg,FALSE,FALSE,0,0,,,,,,,,,,,,,,1552123411|18726666,Boykindawg|JohnDeere,en,,,,,https://api.twitter.com/1.1/geo/id/265f5cd93d66b1a1.json,Ankeny,"Ankeny, IA",city,United States,US,|,|,-93.677966|-93.545095|-93.545095|-93.677966|41.688221|41.688221|41.777677|41.777677,Iowa
963606422444388352,2018-02-14T02:50:48Z,626626687,teastagram_,I got a fat ass fever the day before Valentine’s Day... rip me trying to call off work 🤧,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3320a79a535d4896.json,East Foothills,"East Foothills, CA",city,United States,US,|,|,-121.841742|-121.7918553|-121.7918553|-121.841742|37.367878|37.367878|37.397098|37.397098,California
963606239216357376,2018-02-14T02:50:05Z,2254360963,Valiantium,Think I just might have a fever https://t.co/2FQEfmAaqD,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DV9qwkuU0AA7VpG.jpg,https://t.co/2FQEfmAaqD,https://twitter.com/Valiantium/status/963606239216357376/photo/1,photo,http://pbs.twimg.com/media/DV9qwkuU0AA7VpG.jpg,https://t.co/2FQEfmAaqD,https://twitter.com/Valiantium/status/963606239216357376/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
963604782593265664,2018-02-14T02:44:17Z,437732919,rvvishing,Catching the curling fever 🥌,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
963603772977987584,2018-02-14T02:40:17Z,178774911,emilyritchlin,Who knew Advil was a fever reducer??,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/840f120ae56c1da7.json,Napa,"Napa, CA",city,United States,US,|,|,-122.358011|-122.254517|-122.254517|-122.358011|38.243267|38.243267|38.350876|38.350876,California
963603649023889410,2018-02-14T02:39:47Z,2485212514,TFilotei,Puppy. Fever. https://t.co/Q8oCRN27z0,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/cookthegreat/s…,https://t.co/Q8oCRN27z0,https://twitter.com/cookthegreat/status/963221777773137920,,,,,,,,,,,en,963221777773138000,That yawn from the depths of ya soul  https://t.co/l4Nm7l387s,,,https://api.twitter.com/1.1/geo/id/579173dcb66e54d5.json,Beaver Falls,"Beaver Falls, PA",city,United States,US,|,|,-80.335207|-80.309549|-80.309549|-80.335207|40.739691|40.739691|40.790082|40.790082,Pennsylvania
963602678063378434,2018-02-14T02:35:55Z,22275767,Annimallover,Valley Fever is a fungus &amp; can go into the bone- but we had to see 4  vets before it was diagnosed- every1 was so certain IMHA would kill her- I thought she had hurt her leg from prednisone cause she had gotten fat https://t.co/bCpZRNVS6N,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/kolsnotes/stat…,https://t.co/bCpZRNVS6N,https://twitter.com/kolsnotes/status/963601589905670144,,,,,,,,,,,en,963601589905670000,@Annimallover A friend's dog had that! I had never heard of legs being involved. Thank you for sharing. I'm so glad she's better! #blogpawschat,,,https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json,Tucson,"Tucson, AZ",city,United States,US,|,|,-111.083219|-110.747928|-110.747928|-111.083219|32.057802|32.057802|32.320979|32.320979,Arizona
963602512732442624,2018-02-14T02:35:16Z,385621380,phillipchann,Best cure for strep throat and fever? #sexandthecity ❤️,Twitter for iPhone,,,,FALSE,FALSE,0,0,sexandthecity,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
963601182957752320,2018-02-14T02:29:59Z,219540818,DaReal_JoeSmith,"All of the Lights
I’m ready for ya
The language
Furtherest Thing
Teenage Fever
Fire and Desire
9
Company 
Now and Forever
Legend 
Headlines 
Too Much 
Blem 
Uptown
Crew Love
Under ground Kings
We’ll be fine 
HYFR
Still here 
Scholarships 
Change locations https://t.co/kiEfW8Pyh8",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/richie_l0c0/st…,https://t.co/kiEfW8Pyh8,https://twitter.com/richie_l0c0/status/963104269720199170,,,,,,,,,,,en,963104269720199000,In no particular order list your top 5 favorite Drake songs,,,https://api.twitter.com/1.1/geo/id/ffaba230a4e0ec74.json,Mastic,"Mastic, NY",city,United States,US,|,|,-72.866558|-72.814025|-72.814025|-72.866558|40.775992|40.775992|40.834075|40.834075,New York
963600943378989056,2018-02-14T02:29:02Z,711698203,MaliaAvery,i have a 102.6 fever &amp; have lab at 8 am tomorrow. (:,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00a4bbcc0dcd7572.json,College Station,"College Station, TX",city,United States,US,|,|,-96.37703|-96.206267|-96.206267|-96.37703|30.520359|30.520359|30.6505837|30.6505837,Texas
963600325952319488,2018-02-14T02:26:35Z,80662188,6thgradersrule,@CoachHenkel I was doing fine until last Friday- then boom. And kits misery without a fever since then.,Twitter for iPhone,963599945545715713,2347687912,CoachHenkel,FALSE,FALSE,0,0,,,,,,,,,,,,,,2347687912,CoachHenkel,en,,,,,https://api.twitter.com/1.1/geo/id/b5613ac46d587422.json,Pflugerville,"Pflugerville, TX",city,United States,US,|,|,-97.6646105|-97.549428|-97.549428|-97.6646105|30.420118|30.420118|30.5007704|30.5007704,Texas
963599704847208451,2018-02-14T02:24:07Z,942730884,D_Rissinger7,You know that scene in fever pitch where he just watched the Buckner play over and over? That's what I do with the Dez catch,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
963598675648925696,2018-02-14T02:20:01Z,330101061,TaylorAnnSpoto,"I don’t have baby fever, but I do have puppy fever 24/8!!!!!!!",Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e49edeea1a3526b1.json,West Melbourne,"West Melbourne, FL",city,United States,US,|,|,-80.7061029|-80.637804|-80.637804|-80.7061029|28.03518|28.03518|28.103875|28.103875,Florida
963598607600553985,2018-02-14T02:19:45Z,463978201,MMerritt_4,"not the flu and the fever? the birds and the bees, the flowers and dese trees 🤨 https://t.co/eQWJnV6kky",Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/donshaerenee/s…,https://t.co/eQWJnV6kky,https://twitter.com/donshaerenee/status/963597636715667456,,,,,,,,,,,en,963597636715668000,@MMerritt_4 I’ve been sick with the “flu”,,,https://api.twitter.com/1.1/geo/id/7ae765412ef88940.json,Florence,"Florence, AL",city,United States,US,|,|,-87.721811|-87.580289|-87.580289|-87.721811|34.77898|34.77898|34.8895995|34.8895995,Alabama
963594055627214848,2018-02-14T02:01:40Z,739875468,jay_live5,FEVER XOXO my love is very special,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/140d9d57a1404e84.json,Palmetto Estates,"Palmetto Estates, FL",city,United States,US,|,|,-80.379889|-80.341427|-80.341427|-80.379889|25.612589|25.612589|25.628933|25.628933,Florida
963592985534521345,2018-02-14T01:57:25Z,392327842,sam__fleming,These girls give me the absolute worst baby fever 🙄🙃😅 https://t.co/aETMVACHLo,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,http://pbs.twimg.com/media/DV9etUwVAAAu8KG.jpg,https://t.co/aETMVACHLo,https://twitter.com/sam__fleming/status/963592985534521345/photo/1,photo,http://pbs.twimg.com/media/DV9etUwVAAAu8KG.jpg,https://t.co/aETMVACHLo,https://twitter.com/sam__fleming/status/963592985534521345/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0141cf041521033a.json,Sapulpa,"Sapulpa, OK",city,United States,US,|,|,-96.180993|-96.029529|-96.029529|-96.180993|35.9406709|35.9406709|36.075337|36.075337,Oklahoma
963589439263043590,2018-02-14T01:43:19Z,357092583,JumaaneWilliams,"""The moment is ripe for change and we have to meet the moment."" --@NYCMayor (discussing progressive winds at a fever pitch on the political stage) Well I agree and I'm certainly trying 😁",Twitter for Android,,,,FALSE,FALSE,19,3,,,,,,,,,,,,,,19834403,NYCMayor,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
963588873317208064,2018-02-14T01:41:04Z,3431497810,morethanVMI,Have you caught #Olympic fever? @SONC_BeAFan Mecklenburg County Spring games begin in April. Be a Fan in the Stand on April 23 at @BojanglesCol from 10am-12pm. https://t.co/ynxYrpVG3Y,Twitter for iPhone,,,,FALSE,FALSE,6,6,Olympic,,,,,http://pbs.twimg.com/media/DV9a-MYVoAAEAI_.jpg,https://t.co/ynxYrpVG3Y,https://twitter.com/morethanVMI/status/963588873317208064/photo/1,photo,http://pbs.twimg.com/media/DV9a-MYVoAAEAI_.jpg,https://t.co/ynxYrpVG3Y,https://twitter.com/morethanVMI/status/963588873317208064/photo/1,,63820234|39505471,SONC_BeAFan|BojanglesCol,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,North Carolina
963588630152282112,2018-02-14T01:40:06Z,3288305070,belencitaaa69,"ok but why is it so expensive to get the required vaccines to travel to Africa😡yellow fever 230, typhoid 130, meningitis 150😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/607358f5dbace76a.json,Yuma,"Yuma, AZ",city,United States,US,|,|,-114.710936|-114.458569|-114.458569|-114.710936|32.601699|32.601699|32.734737|32.734737,Arizona
963588200819240960,2018-02-14T01:38:24Z,2353771568,monicajfitch,"So fed up with being sick all the time, I literally just got a fever and the shakes out of nowhere. Im only 20 I don't have time for this.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/969a2f2b39d36110.json,Vandalia,"Vandalia, OH",city,United States,US,|,|,-84.254898|-84.162034|-84.162034|-84.254898|39.834282|39.834282|39.92978|39.92978,Ohio
