status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
967465994561212422,2018-02-24T18:27:22Z,1887072199,NY_Pharmacists,Tamiflu Underpayments Cited by 88% of Independent Pharmacists https://t.co/oqGe6mepG7 National Community Pharmacists Association @Commpharmacy,CoSchedule,,,,FALSE,FALSE,5,2,,,prn.to/2nI6PZM,https://t.co/oqGe6mepG7,http://prn.to/2nI6PZM,,,,,,,,,42719085,Commpharmacy,en,,,,,,,,,,,|,|,|||||||,,
967465825459318784,2018-02-24T18:26:42Z,945741024034480128,Nchambes03,"Apparently they're handing out Tamiflu like candy these days, my homies.",Twitter Web Client,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967463283988066304,2018-02-24T18:16:36Z,756286749043720192,lisa_uyehara,"@ronni_gordon I hear it’s more effective than Tamiflu, and if not at least you had chocolate.",Twitter for iPhone,967453886213652481,570296606,ronni_gordon,FALSE,FALSE,0,0,,,,,,,,,,,,,,570296606,ronni_gordon,en,,,,,,,,,,,|,|,|||||||,,
967461542798266370,2018-02-24T18:09:41Z,116289807,SNCCLA,"Japan Approves Tamiflu Rival That Kills Flu Virus In One Day | Fortune https://t.co/5QB7sfseyp",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/jKK230iAYrA,https://t.co/5QB7sfseyp,http://ow.ly/jKK230iAYrA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967458327096643586,2018-02-24T17:56:54Z,121291327,CancerTruthNews,The CDC’s fictional flu death stats and Tamiflu’s lethal side effects https://t.co/Zgv9fMEeY0,Facebook,,,,FALSE,FALSE,2,3,,,fb.me/205KPOq4f,https://t.co/Zgv9fMEeY0,https://fb.me/205KPOq4f,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967453619854430208,2018-02-24T17:38:12Z,864006834,50somethingish,"Spent 3 days in bed with fibro flare while dad down in bed with flu. He has the cough and congestion and I have the pain and fatigue. Think flu shot and tamiflu helped us, he’s almost 92 wants to be healthy for birthday party next month.",Tweetbot for iΟS,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967446369546928128,2018-02-24T17:09:23Z,1339916322,biomed_paul,Only two more days of Tamiflu and I’m done!,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967443024534913024,2018-02-24T16:56:05Z,131253470,dorothyknable,"Chidren and old are dying in this country. https://t.co/3ceCBYTK69 This season expected to cause new cases through April! Two weeks after yr shot you're covered or symptoms lessened.Cough&amp;malaise,fever usual start.Tamiflu started asap,good https://t.co/RGgCOVhGGn",Twitter Web Client,,,,TRUE,FALSE,0,0,,,theconversation.com/4-things-you-n…|twitter.com/DBlumbergPedsI…,https://t.co/3ceCBYTK69|https://t.co/RGgCOVhGGn,https://theconversation.com/4-things-you-need-to-know-right-now-to-protect-yourself-from-the-flu-90519|https://twitter.com/DBlumbergPedsID/status/967340643801489408,,,,,,,,,,,en,967340643801489408,This graph illustrates why this #FluSeason is like no other recent one. Thanks @CDCMMWR: https://t.co/qFeV0HtXVD. It's not too late to get your #flushot! #publichealth #VaccinesWork https://t.co/SMnB3i29pB,,,,,,,,,|,|,|||||||,,
967441364228235264,2018-02-24T16:49:30Z,34167534,RileyHyena,@Kyo_Foxtrot They have me on tamiflu and anti nausials,Twitter for Android,967431318337441792,40700364,Kyo_Foxtrot,FALSE,FALSE,0,0,,,,,,,,,,,,,,40700364,Kyo_Foxtrot,en,,,,,https://api.twitter.com/1.1/geo/id/97b70992556c6354.json,Farmers Branch,"Farmers Branch, TX",city,United States,US,|,|,-96.938694|-96.821221|-96.821221|-96.938694|32.895548|32.895548|32.953548|32.953548,-96.8799575,32.924548
967439604478627841,2018-02-24T16:42:30Z,237816493,nrtuberville,@DrugChannels @BGerleman @CoopRx @DrDuke613 Why isn’t @DrugChannels using #tamiflu as an example? Things that make you go hmm. Must be employed by #pbmmafia or refuses to look #behindtheRxCurtain.,Twitter for iPhone,967409654157533185,25998862,DrugChannels,FALSE,FALSE,3,2,tamiflu|pbmmafia|behindtheRxCurtain,,,,,,,,,,,,,25998862|2153721487|591173693|941325287509446657|25998862,DrugChannels|BGerleman|CoopRx|DrDuke613|DrugChannels,en,,,,,,,,,,,|,|,|||||||,,
967438968047378432,2018-02-24T16:39:58Z,108796231,BeckyJohnson222,@ThisMomHCN @janem1276 @wildweatherdan @jrtgirl35 @Rosewind2007 @BlueLionBlog @what_if_007 @jjfox123 @HenningTveit @doritmi @and_McDowell @Vbalance03 @jpsportsminer @mal0406 @steffieschiltz @Plasticdoe @Awithonelison @ChrisJohnsonMD @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @Cattlechildren @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @dkegel @TinFoilAwards @Itsme060602 @SueQuez @EmmaGPaley @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @EmirSejdik @science_guy5 @GardasilNews @FMcQueen31 @Greg_MarineLab @lose_all_faith @DonnaMedicina @HahnemannSamuel Could be the Tamiflu.,Twitter for Android,967431066007957504,792417714480349184,ThisMomHCN,FALSE,FALSE,1,0,,,,,,,,,,,,,,792417714480349184|111888966|19435213|52950375|827119753537937408|2920240065|1693401392|236769834|351655589|54886540|261190093|398400514|610917204|788081025087922176|18024645|138843333|2338214224|154361768|227117166|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|203029033|609058571|901206017479933956|749551099351302144|960797042581868544|17043460|862876362289238017|128146300|23856730|532393910|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|738148045733298176|741546274978156548|401133245|2475009110|1380395310|2507822854|4428222621|925642692675203073,ThisMomHCN|janem1276|wildweatherdan|jrtgirl35|Rosewind2007|BlueLionBlog|what_if_007|jjfox123|HenningTveit|doritmi|and_McDowell|Vbalance03|jpsportsminer|mal0406|steffieschiltz|Plasticdoe|Awithonelison|ChrisJohnsonMD|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|Cattlechildren|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|dkegel|TinFoilAwards|Itsme060602|SueQuez|EmmaGPaley|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|EmirSejdik|science_guy5|GardasilNews|FMcQueen31|Greg_MarineLab|lose_all_faith|DonnaMedicina|HahnemannSamuel,en,,,,,https://api.twitter.com/1.1/geo/id/89bac4213b1b5525.json,Seaside,"Seaside, CA",city,United States,US,|,|,-121.860374|-121.789746|-121.789746|-121.860374|36.5968148|36.5968148|36.654798|36.654798,-121.82506,36.6258064
967435389253271552,2018-02-24T16:25:45Z,80764876,mastronautilus,honestly the worst part of this illness is that Tamiflu makes everything taste awful,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967433770495332354,2018-02-24T16:19:19Z,19799425,JBsTwoCents,Because the tamiflu compels me... https://t.co/66WAzmupqc,Twitter for iPhone,967433524088397824,19799425,JBsTwoCents,FALSE,FALSE,20,1,,,,,,http://pbs.twimg.com/media/DW0D4daX4AIpRvv.jpg,https://t.co/66WAzmupqc,https://twitter.com/JBsTwoCents/status/967433770495332354/photo/1,photo,http://pbs.twimg.com/media/DW0D4daX4AIpRvv.jpg,https://t.co/66WAzmupqc,https://twitter.com/JBsTwoCents/status/967433770495332354/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967427135618146306,2018-02-24T15:52:57Z,2206058780,MonicaoTo,Japan has a new drug that could kill the flu in 24 hours. So why doesn't the U.S. have it? https://t.co/SDgKWfrMNl #Flu2018 By the time #FDA approves this more people will die! Greedy bastards!! #Tamiflu sucks! It’s all about the money! Shame on you #pharma companies! 😡😡😡😡,Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu2018|FDA|Tamiflu|pharma,,yahoo.com/lifestyle/japa…,https://t.co/SDgKWfrMNl,https://www.yahoo.com/lifestyle/japan-new-drug-kill-flu-24-hours-doesnt-u-s-174944744.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967419429913952256,2018-02-24T15:22:20Z,2481385934,zanymystic59,Who Owns the Rights on  Tamiflu: Rumsfeld To Profit From Bird Flu Hoax https://t.co/nUOUWpQaya via @grtvnews,Twitter Web Client,,,,FALSE,FALSE,0,0,,,shar.es/1LHARf,https://t.co/nUOUWpQaya,https://shar.es/1LHARf,,,,,,,,,128636277,GRTVnews,en,,,,,,,,,,,|,|,|||||||,,
967415868740325388,2018-02-24T15:08:11Z,88760174,llamalluv,"@hopedellon @Michael97452527 @NPR @nprscottsimon @HarvardChanSPH He was on his way to a drug store to get tamiflu so he could get back home to my husband's cousin and their new infant. Brandon was exmilitary, and someone made the horrifying decision to do a gun salute at his funeral.",Twitter for Android,967415452250071040,408208049,hopedellon,FALSE,FALSE,0,0,,,,,,,,,,,,,,408208049|822473846221635586|5392522|20245775|42651647,hopedellon|Michael97452527|NPR|nprscottsimon|HarvardChanSPH,en,,,,,,,,,,,|,|,|||||||,,
967409584007798785,2018-02-24T14:43:13Z,2158982612,vkolbe1,@CDC_tweets @CDCgov #Flu2018 be careful everyone I got nailed with #flu last week I had flu shot my #doctor put me on #tamiflu 4th day bed rest making progress,Twitter for Android,,326790820,CDC_tweets,FALSE,FALSE,0,0,Flu2018|flu|doctor|tamiflu,,,,,,,,,,,,,326790820|146569971,CDC_tweets|CDCgov,en,,,,,,,,,,,|,|,|||||||,,
967400927014551560,2018-02-24T14:08:49Z,4505702193,JheadRN,"To be clear: Tamiflu, which is taken twice daily for five days, doesn’t kill the flu virus - it just lowers the odds that patients will suffer serious complications, like pneumonia. It may reduce the duration of the flu by a day, according to the CDC. #TheMoreyouKnow #Nursing",Twitter Web Client,,,,FALSE,FALSE,1,0,TheMoreyouKnow|Nursing,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967395588080914433,2018-02-24T13:47:36Z,19211892,allisonthemeep,"@ReelQuinn I bought 3 packs of Tamiflu for my sickies, and feel like a Rockefeller.",Twitter for iPhone,967288846013620225,57707396,ReelQuinn,FALSE,FALSE,1,0,,,,,,,,,,,,,,57707396,ReelQuinn,en,,,,,,,,,,,|,|,|||||||,,
967394092467580929,2018-02-24T13:41:39Z,4333784473,SandyFehr1,"@fehrtrade Since I only had flu symptoms for about a day and a half, I'm assuming it was due to the Tamiflu, but could have been my flu shot. I did not seem immune to the complication of upper respiratory infection which I got, full blown! I could be a study statistic!",Twitter for iPad,967386509870551041,428094859,fehrtrade,FALSE,FALSE,1,0,,,,,,,,,,,,,,428094859,fehrtrade,en,,,,,,,,,,,|,|,|||||||,,
967391972112596992,2018-02-24T13:33:14Z,22509972,cosmicpetunia,The CDC’s fictional flu death stats and Tamiflu’s lethal side effects https://t.co/kdZhS7y69n via @Health Nut News,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthnutnews.com/the-cdcs-ficti…,https://t.co/kdZhS7y69n,http://www.healthnutnews.com/the-cdcs-fictional-flu-death-stats-and-tamiflus-lethal-side-effects/,,,,,,,,,1044771,health,en,,,,,,,,,,,|,|,|||||||,,
967390519692275714,2018-02-24T13:27:27Z,948911588018442240,MarriedInSneaks,"When you're fighting the flu, but it's your kids birthday. #Flu2018 #spoonfullofsugar #Tamiflu #readysetgo https://t.co/zSXPYRJzCv",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu2018|spoonfullofsugar|Tamiflu|readysetgo,,,,,http://pbs.twimg.com/tweet_video_thumb/DWzcCUSXkAAZLgB.jpg,https://t.co/zSXPYRJzCv,https://twitter.com/MarriedInSneaks/status/967390519692275714/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWzcCUSXkAAZLgB.jpg,https://t.co/zSXPYRJzCv,https://twitter.com/MarriedInSneaks/status/967390519692275714/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967381550248718337,2018-02-24T12:51:49Z,4333784473,SandyFehr1,@fehrtrade Flu?? Have you been to the doctor? Tamiflu works but has to be taken right away.,Twitter for iPad,967033727342833666,428094859,fehrtrade,FALSE,FALSE,0,0,,,,,,,,,,,,,,428094859,fehrtrade,en,,,,,,,,,,,|,|,|||||||,,
967378629742252032,2018-02-24T12:40:13Z,2153721487,BGerleman,"@CoopRx @DrugChannels @DrDuke613 @RPhDouglas @Commpharmacy @GoodRx @arkpharm @cvspharmacy @CVSHealth @ArkBlueCross Wake up and smell reality @DrugChannels! Until you have ever been put in the ethical dilemma of whether to dispense generic tamiflu AFTER HOURS at a LOSS to a parent whose kid was in the ER, we aren’t on the same level. Wonder what the PBM would’ve paid CVS? 🤔🤔🤔",Twitter for iPhone,967372858887458817,2153721487,BGerleman,FALSE,FALSE,2,0,,,,,,,,,,,,,,591173693|25998862|941325287509446657|332785042|42719085|356495526|540185857|110775353|122473388|600390832|25998862,CoopRx|DrugChannels|DrDuke613|RPhDouglas|Commpharmacy|GoodRx|arkpharm|cvspharmacy|CVSHealth|ArkBlueCross|DrugChannels,en,,,,,,,,,,,|,|,|||||||,,
967377601911312384,2018-02-24T12:36:07Z,755025409603960833,JamesCronkhite1,"@thistallawkgirl Maybe if Ann Coulter got in a time machine and dated Hitler we wouldn't have Dana Loesch and Tamiflu Lozenge now. Not sure how that would work but, WHAT THE HELL DO WE HAVE TO LOSE.",Twitter for Android,967371489677922304,797229459803926528,thistallawkgirl,FALSE,FALSE,2,0,,,,,,,,,,,,,,797229459803926528,thistallawkgirl,en,,,,,,,,,,,|,|,|||||||,,
967374502404476928,2018-02-24T12:23:48Z,26909637,kyhorsewoman,Thank You Becky Ziegler LaFever For Sharing https://t.co/rUWd1f6IDM,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2uGBweYfw,https://t.co/rUWd1f6IDM,https://fb.me/2uGBweYfw,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967357267539611648,2018-02-24T11:15:19Z,44698012,Sab0tage1,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/BeFG9c8N6W,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/SY9L98jV,https://t.co/BeFG9c8N6W,https://fb.me/SY9L98jV,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967318208846839808,2018-02-24T08:40:07Z,902909006750121985,WatkinsRobert05,Japan Approves Tamiflu Rival That Kills Flu Virus In One Day https://t.co/SYWXYdCs1I https://t.co/jxbg9C33o6,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QHdf66,https://t.co/SYWXYdCs1I,http://dlvr.it/QHdf66,http://pbs.twimg.com/media/DWyayJsVMAAzp2w.png,https://t.co/jxbg9C33o6,https://twitter.com/WatkinsRobert05/status/967318208846839808/photo/1,photo,http://pbs.twimg.com/media/DWyayJsVMAAzp2w.png,https://t.co/jxbg9C33o6,https://twitter.com/WatkinsRobert05/status/967318208846839808/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967303148053434368,2018-02-24T07:40:16Z,786967580703502336,SickAnimalBot,This impala needs Tamiflu!,"Cheap Bots, Done Quick!",,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967292714831167488,2018-02-24T06:58:49Z,87752958,grumpymartian,"@Pixelfish Yes please, don't let anyone take chances when they start getting sick. Mom and Chris were laid pretty low too, but are getting better. Dan and I have been taking preventative Tamiflu.",Twitter Web Client,967292530562801664,10695762,Pixelfish,FALSE,FALSE,1,0,,,,,,,,,,,,,,10695762,Pixelfish,en,,,,,,,,,,,|,|,|||||||,,
967282157411586048,2018-02-24T06:16:52Z,2288799413,MsD_408,@VoiceofaPatriot I've been on Tamiflu and cough meds since Monday.,Twitter for Android,967281671102803968,526975727,VoiceofaPatriot,FALSE,FALSE,1,0,,,,,,,,,,,,,,526975727,VoiceofaPatriot,en,,,,,,,,,,,|,|,|||||||,,
967251661562564608,2018-02-24T04:15:41Z,18670869,jaydedonovan,@EricaYCarr I’ve got tamiflu and some benzo cough thingy. Thx girl!,Twitter for iPhone,967200842322468864,1148847649,EricaYCarr,FALSE,FALSE,1,0,,,,,,,,,,,,,,1148847649,EricaYCarr,en,,,,,,,,,,,|,|,|||||||,,
967247481607159808,2018-02-24T03:59:04Z,57433547,mrscorle,"She's a dirty liar, that Tamiflu. ""I'll make you better,"" she says and when your guard is down because you're excited to feel better.. she mutters under her breath, ""but it's going to get much worse first darling! Muahaha!"" As she cackles there with a snide grin on her lips.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967243775436361728,2018-02-24T03:44:21Z,156410660,Tenillelg,"After my 7th dose of tamiflu, I have been feeling off for most of the day. I will not be taking any more of those pills 🤧😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967234407449972736,2018-02-24T03:07:07Z,24179442,rosieex3,"One of the reasons why Tamiflu sucks: my fiancé ordered us a pepperonni pizza pie which I’ve been dyiiing for today. He brings it home, we open it, they forgot to put pepperoni on it and I literally was holding back tears. I almost cried. Over pepperoni pizza.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967231720549314560,2018-02-24T02:56:27Z,962200084980023296,CrazylaceAnne,@garethnelson @PileOfGoop @LizzieClarke00 @BGT_tinker Tamiflu is one of the more dangerous drugs out. I remember when it first came out they warned people to only use it in a dire emergency and ONLY on adults. Now look at what idiotic doctors are doing.,Twitter Web Client,967229145330708480,22067872,garethnelson,FALSE,FALSE,0,0,,,,,,,,,,,,,,22067872|886932319025586176|796291005938925568|269018422,garethnelson|PileOfGoop|LizzieClarke00|BGT_tinker,en,,,,,,,,,,,|,|,|||||||,,
967224780536602624,2018-02-24T02:28:52Z,895759488199909376,Wolfhound_Dog,"@dogbomb1 Damn! You need to stay home, well hydrated and ride this out. Keep an eye on your temperature and pay any attention to tightness in your chest. Try Tamiflu if you can get a hold of some. Feel better!",Twitter for Android,967218899233075200,801720272,dogbomb1,FALSE,FALSE,2,0,,,,,,,,,,,,,,801720272,dogbomb1,en,,,,,,,,,,,|,|,|||||||,,
967222555089227777,2018-02-24T02:20:01Z,142503394,LindaFrancisLee,Last day of Tamiflu. The perfect laugh 😂 https://t.co/t5GOEKfaCN,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/TzX2yqJs,https://t.co/t5GOEKfaCN,https://fb.me/TzX2yqJs,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967205444090499074,2018-02-24T01:12:02Z,50644095,fgra,"The Truth about the Flu, Flu shot, and Tamiflu from a Pharmacist https://t.co/HS4ygdzjRW via @YouTube",Twitter Web Client,,,,FALSE,FALSE,0,0,,,youtu.be/CdIL2FQPHVU,https://t.co/HS4ygdzjRW,https://youtu.be/CdIL2FQPHVU,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
967203751428870144,2018-02-24T01:05:18Z,569639525,CenoCyn,Tested positive for Influenza A giving me Tamiflu,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967200842322468864,2018-02-24T00:53:45Z,1148847649,EricaYCarr,@jaydedonovan I hope you were in the window for the 2 T words: Tamiflu &amp; Tissues 😩😷 Feel better soon!,Twitter for iPhone,967198621031653377,18670869,jaydedonovan,FALSE,FALSE,1,0,,,,,,,,,,,,,,18670869,jaydedonovan,en,,,,,,,,,,,|,|,|||||||,,
967198843782692865,2018-02-24T00:45:48Z,2260372799,DRLamb17,@AceAnbender Best advice...avoid the flu shot and Tamiflu. Aces!,Twitter for Android,967193656934457345,27683895,AceAnbender,FALSE,FALSE,0,0,,,,,,,,,,,,,,27683895,AceAnbender,en,,,,,,,,,,,|,|,|||||||,,
967197345954791426,2018-02-24T00:39:51Z,903808213480599552,DHaydek,"Last week in the middle of the flu peak we had just an inordinate amount of unreasonable customers and complaints. So this begs the question why?? Tamiflu psychosis, sick people with short fuses,  or a full moon?! And don't laugh the full moon thing is REAL!",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967196700753387520,2018-02-24T00:37:17Z,336818917,CaseyDanson,The Truth About Tamiflu https://t.co/lSo7wEBfgZ,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1VQtp2sS2,https://t.co/lSo7wEBfgZ,https://fb.me/1VQtp2sS2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967196659674263552,2018-02-24T00:37:07Z,336818917,CaseyDanson,The Truth About Tamiflu https://t.co/yRPWou9OfL,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1lAvEChLx,https://t.co/yRPWou9OfL,https://fb.me/1lAvEChLx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967196596038402049,2018-02-24T00:36:52Z,480664508,aaadvani,Why can’t pharmacists test for the flu and dispense Tamiflu all at once? It seems this would lower the burden on the healthcare system and benefit the patient.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967196499275808769,2018-02-24T00:36:29Z,605037606,kaitlynj0nes,@aalexandrajayne Hopefully this is my last day of being miserable mama needs to be intoxicated and not on cough syrup and tamiflu,Twitter for iPhone,967196267142156288,1431903824,aalexandrajayne,FALSE,FALSE,1,0,,,,,,,,,,,,,,1431903824,aalexandrajayne,en,,,,,,,,,,,|,|,|||||||,,
967191437254291456,2018-02-24T00:16:22Z,1892046097,NKrishton,Does anyone know how long it takes tamiflu to work?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967187452149583874,2018-02-24T00:00:32Z,193175971,SuperMoms360,To Tamilflu or not to Tamiflu...here's what you need to know from our friends at @cpmgsandiego https://t.co/QTmHCb0Xr4 #flu @DrJaimeFriedman https://t.co/nk0KTKRrKm,Sprout Social,,,,FALSE,FALSE,2,1,flu,,bit.ly/2ENv0R5,https://t.co/QTmHCb0Xr4,http://bit.ly/2ENv0R5,http://pbs.twimg.com/media/DWwj3FMU0AAt1oU.jpg,https://t.co/nk0KTKRrKm,https://twitter.com/SuperMoms360/status/967187452149583874/photo/1,photo,http://pbs.twimg.com/media/DWwj3FMU0AAt1oU.jpg,https://t.co/nk0KTKRrKm,https://twitter.com/SuperMoms360/status/967187452149583874/photo/1,,114709457|812269908,cpmgsandiego|DrJaimeFriedman,en,,,,,,,,,,,|,|,|||||||,,
