status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971416448265543680,2018-03-07T16:05:03Z,865992901007900672,WeatherDavidson,"The epidemics of influenza, varying in intensity, occurred during that short time ago, that it frequently changes the radial into a mass of information is being made by Professor A. M. Worthington in connection with these phenomena. It's clear (at 10:52 AM on Mar 07).",Davidson College Weather Bot,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971415586046701569,2018-03-07T16:01:38Z,285165232,ASMicrobiology,Mechanisms of Ab-mediated inhibition of influenza virus infection are highly dependent on the specific target epitope @JVirology https://t.co/oukYRtboJx https://t.co/ovfNPdkIk4,Hootsuite,,,,FALSE,FALSE,13,8,,,ow.ly/hbva30iFJmK,https://t.co/oukYRtboJx,http://ow.ly/hbva30iFJmK,http://pbs.twimg.com/media/DXspU2OW4AAdyhc.jpg,https://t.co/ovfNPdkIk4,https://twitter.com/ASMicrobiology/status/971415586046701569/photo/1,photo,http://pbs.twimg.com/media/DXspU2OW4AAdyhc.jpg,https://t.co/ovfNPdkIk4,https://twitter.com/ASMicrobiology/status/971415586046701569/photo/1,,3853074935,JVirology,en,,,,,,,,,,,|,|,|||||||,,
971415211927367680,2018-03-07T16:00:09Z,19722699,PopSci,Influenza B is trying to escape our vaccine https://t.co/23aW69iFD5 https://t.co/5kv8RVpvdD,trueAnthem,,,,FALSE,FALSE,12,4,,,bit.ly/2D8LvBv,https://t.co/23aW69iFD5,http://bit.ly/2D8LvBv,http://pbs.twimg.com/media/DXso_H4VMAAz39E.jpg,https://t.co/5kv8RVpvdD,https://twitter.com/PopSci/status/971415211927367680/photo/1,photo,http://pbs.twimg.com/media/DXso_H4VMAAz39E.jpg,https://t.co/5kv8RVpvdD,https://twitter.com/PopSci/status/971415211927367680/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971415188091088896,2018-03-07T16:00:03Z,20186316,NIHClinicalCntr,Developing a vaccine that can provide durable protection for all age groups against multiple #influenza strains is a priority for @NIAIDNews.  #FluVaccine https://t.co/e5RJLItUoM https://t.co/wClsLTA7OQ,TweetDeck,,,,FALSE,FALSE,3,0,influenza|FluVaccine,,go.usa.gov/xntPy,https://t.co/e5RJLItUoM,https://go.usa.gov/xntPy,http://pbs.twimg.com/media/DXJhDvHWkAAg2Ov.jpg,https://t.co/wClsLTA7OQ,https://twitter.com/NIHClinicalCntr/status/971415188091088896/photo/1,photo,http://pbs.twimg.com/media/DXJhDvHWkAAg2Ov.jpg,https://t.co/wClsLTA7OQ,https://twitter.com/NIHClinicalCntr/status/971415188091088896/photo/1,,59769395,NIAIDNews,en,,,,,,,,,,,|,|,|||||||,,
971410907048783874,2018-03-07T15:43:02Z,32119740,KPWaResearch,"Is the worst of #Flu2018 behind us? The data KPWHRI's Dr. Michael L. Jackson and team see shows that influenza A(H1N1) and B are still increasing nationally, and that the A(H3N2) peak in Washington state seems to have passed. https://t.co/axO1NkVUaJ #fluseason #influenza https://t.co/yAF0YRufwE",Twitter Web Client,,,,FALSE,FALSE,1,0,Flu2018|fluseason|influenza,,kpwashingtonresearch.org/news-and-event…,https://t.co/axO1NkVUaJ,https://www.kpwashingtonresearch.org/news-and-events/recent-news/news-2018/flucasting-18,http://pbs.twimg.com/media/DXslC2mU0AEeFYp.png,https://t.co/yAF0YRufwE,https://twitter.com/KPWaResearch/status/971410907048783874/photo/1,photo,http://pbs.twimg.com/media/DXslC2mU0AEeFYp.png,https://t.co/yAF0YRufwE,https://twitter.com/KPWaResearch/status/971410907048783874/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971408946836762626,2018-03-07T15:35:15Z,237350481,RowennaM,So it’s day seven of Influenza 2018 in our house and we’re mostly on the mend but I’ve almost exhausted all of my “currently watchings” on Netflix.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971407519917621248,2018-03-07T15:29:35Z,928223484,AndreaBoggan,"The latest report shows the overall proportion of influenza A viruses is declining, but the proportion of influenza B viruses is increasing...
https://t.co/qwwLKN8lB0",Twitter Web Client,,,,FALSE,FALSE,0,0,,,chicagotribune.com/lifestyles/hea…,https://t.co/qwwLKN8lB0,http://www.chicagotribune.com/lifestyles/health/ct-late-bump-flu-season-20180305-story.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971407373486247936,2018-03-07T15:29:00Z,810541966240911360,BaxterVetClinic,"This has been a rough flu season for us humans. As our loyal companions, our dogs rarely leave our side, so have... https://t.co/d8I63U16A1",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/79LBROVcB,https://t.co/d8I63U16A1,https://fb.me/79LBROVcB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971405878397210629,2018-03-07T15:23:03Z,300240143,MedicalShipment,"This year’s influenza season has been especially dangerous. According to the Centers for Disease Control, most... https://t.co/UFULWqEhXX",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7BBBmVOei,https://t.co/UFULWqEhXX,https://fb.me/7BBBmVOei,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971401080532799488,2018-03-07T15:04:00Z,554611189,mala_influenza,I'm at Pilates Total Balance Leones in Monterrey https://t.co/rUA0TGKwTd,Foursquare,,,,FALSE,FALSE,0,0,,,swarmapp.com/c/l8RP7FCy0f9,https://t.co/rUA0TGKwTd,https://www.swarmapp.com/c/l8RP7FCy0f9,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b19e24ce42ccd6aa.json,Monterrey,"Monterrey, Nuevo León",city,Mexico,MX,25.7037304|-100.36791118,-100.36791118|25.7037304,-100.421037|-100.166146|-100.166146|-100.421037|25.4805381|25.4805381|25.802899|25.802899,-100.2935915,25.64171855
971400428654157824,2018-03-07T15:01:24Z,40950982,Stillsy5,ZONE ZONE ZONE Defense! My reaction at home regarding the kids after the wife left the doctor and was told she has influenza A. #dadlife https://t.co/Ww5OUsEEqU,Twitter for iPhone,,,,FALSE,FALSE,0,0,dadlife,,,,,http://pbs.twimg.com/tweet_video_thumb/DXsbhw4X0AAZGr4.jpg,https://t.co/Ww5OUsEEqU,https://twitter.com/Stillsy5/status/971400428654157824/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXsbhw4X0AAZGr4.jpg,https://t.co/Ww5OUsEEqU,https://twitter.com/Stillsy5/status/971400428654157824/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fc7c2e706034396b.json,Normal,"Normal, IL",city,United States,US,|,|,-89.061798|-88.921261|-88.921261|-89.061798|40.4878376|40.4878376|40.561712|40.561712,-88.9915295,40.5247748
971399418384732161,2018-03-07T14:57:23Z,132928701,claymohealth,"We are continuing to see decreases week to week in the number of #flu cases reported! It is likely we will continue to see decreases in cases each week until the end of influenza season in May #FightFlu

https://t.co/XEHbNgs0Qe https://t.co/a1QIfZWyse",Twitter Web Client,,,,FALSE,FALSE,1,1,flu|FightFlu,,clayhealth.com/DocumentCenter…,https://t.co/XEHbNgs0Qe,http://clayhealth.com/DocumentCenter/View/619,http://pbs.twimg.com/media/DXsago2VAAEn7nr.jpg,https://t.co/a1QIfZWyse,https://twitter.com/claymohealth/status/971399418384732161/photo/1,photo,http://pbs.twimg.com/media/DXsago2VAAEn7nr.jpg,https://t.co/a1QIfZWyse,https://twitter.com/claymohealth/status/971399418384732161/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971399287954264064,2018-03-07T14:56:52Z,253762301,KellyMotadelMD,Another 17 children have died from influenza. A total of 114 influenza-associated pediatric deaths have been reported this flu season. 114 families are devastated. #GetVaccinated #FluKills,Twitter for iPhone,,,,FALSE,FALSE,3,3,GetVaccinated|FluKills,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971398989051506688,2018-03-07T14:55:41Z,1216692434,EliciaRopte,"Poor kid has influenza, been running a fever since Sunday. Coughing non-stop. I call the Dr b/c I think he should be seen again.  They said to give him honey instead.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971396316029796352,2018-03-07T14:45:04Z,3131519945,Health_Profiles,Visterra to Present New Preclinical Data on VIS410 for Influenza A at the International Meeting on Respiratory Pathogens https://t.co/FKxbhSHMY5,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QK5Pr5,https://t.co/FKxbhSHMY5,http://dlvr.it/QK5Pr5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971389699104432129,2018-03-07T14:18:46Z,23094659,MrFW3__,"As a warning, if you’re near me and you cough or sneeze without covering your mouth I’m spazzing; We may have to fight. All of this influenza going around and you are just letting your bacteria filled juices go where they may? Nah uh!",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971388146846982144,2018-03-07T14:12:36Z,136137641,advpharmamiami,The eyes have it: influenza virus infection beyond the respiratory tract https://t.co/kI0aRNYEef,Twitter Web Client,,,,FALSE,FALSE,0,0,,,thelancet.com/journals/lanin…,https://t.co/kI0aRNYEef,http://www.thelancet.com/journals/laninf/article/PIIS1473-3099%2818%2930102-6/abstract#.Wp_zTzqR7sQ.twitter,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971388077745868800,2018-03-07T14:12:19Z,136137641,advpharmamiami,"The eyes have it: influenza virus infection beyond the respiratory tract.

Belser JA1, Lash RR2, Garg S3, Tumpey... https://t.co/WGVk7EXAtG",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/GCnC2VGa,https://t.co/WGVk7EXAtG,https://fb.me/GCnC2VGa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971387954659778560,2018-03-07T14:11:50Z,931826329384898562,thestarspost,"What is flu, what are the symptoms of the influenza, how contagious is the virus, and is a killer flu pandemic going to hit us? https://t.co/q2w96ZcqEM https://t.co/r85AI1i0Z0",WordPress.com,,,,FALSE,FALSE,0,0,,,starspost.com/what-is-flu-wh…,https://t.co/q2w96ZcqEM,http://starspost.com/what-is-flu-what-are-the-symptoms-of-the-influenza-how-contagious-is-the-virus-and-is-a-killer-flu-pandemic-going-to-hit-us/,http://pbs.twimg.com/media/DXsQMj4UMAEOrvd.jpg,https://t.co/r85AI1i0Z0,https://twitter.com/thestarspost/status/971387954659778560/photo/1,photo,http://pbs.twimg.com/media/DXsQMj4UMAEOrvd.jpg,https://t.co/r85AI1i0Z0,https://twitter.com/thestarspost/status/971387954659778560/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971387953829294081,2018-03-07T14:11:50Z,22171612,AmJNurs,The 1918 Influenza Epidemic's Long Reach in Time https://t.co/M42okJBAFk #disease #pandemic #SpanishFlu #familystories,Hootsuite,,,,FALSE,FALSE,9,2,disease|pandemic|SpanishFlu|familystories,,wp.me/p7sy0l-6N9,https://t.co/M42okJBAFk,https://wp.me/p7sy0l-6N9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971387783213387776,2018-03-07T14:11:09Z,3082342090,MSSymptomsGone,"Viral infections such as the common cold, influenza, or gastroenteritis increase the risk of relapse.",LiveScienceApp,,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971387649763303424,2018-03-07T14:10:37Z,931826329384898562,thestarspost,What To Eat When You Have The Flu – The Best And Worst Foods For Helping You Beat Influenza https://t.co/vu5y8UFmvy https://t.co/n8tJ6r5XaZ,WordPress.com,,,,FALSE,FALSE,0,0,,,starspost.com/what-to-eat-wh…,https://t.co/vu5y8UFmvy,http://starspost.com/what-to-eat-when-you-have-the-flu-the-best-and-worst-foods-for-helping-you-beat-influenza/,http://pbs.twimg.com/media/DXsP6wGVQAAg9s6.jpg,https://t.co/n8tJ6r5XaZ,https://twitter.com/thestarspost/status/971387649763303424/photo/1,photo,http://pbs.twimg.com/media/DXsP6wGVQAAg9s6.jpg,https://t.co/n8tJ6r5XaZ,https://twitter.com/thestarspost/status/971387649763303424/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971387259902607360,2018-03-07T14:09:04Z,854939699030274048,Landmark_Pharma,"Influenza Doesn’t Always Wear the Face

Influenza doesn’t always take the same form and severity in all its victims. If you start experiencing chills, nausea, fever, and headache, it’s best to seek your healthcare provider’s advice immediately.

#LandmarkPharmacy",Social Media Sharing - Proweaver,,,,FALSE,FALSE,0,0,LandmarkPharmacy,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971386737640407043,2018-03-07T14:07:00Z,195858764,ACSHorg,Mild cases of influenza that occur in the spring or summer may be a harbinger of impending doom. Beware the herald wave. By @AlexBerezow https://t.co/4mf1DlVZkh https://t.co/VDojf1c6dp,TweetDeck,,,,FALSE,FALSE,0,2,,,acsh.org/news/2018/03/0…,https://t.co/4mf1DlVZkh,https://www.acsh.org/news/2018/03/06/pandemic-flu-beware-herald-wave-12667,http://pbs.twimg.com/media/DXqc4spXUAEpVSs.jpg,https://t.co/VDojf1c6dp,https://twitter.com/ACSHorg/status/971386737640407043/photo/1,photo,http://pbs.twimg.com/media/DXqc4spXUAEpVSs.jpg,https://t.co/VDojf1c6dp,https://twitter.com/ACSHorg/status/971386737640407043/photo/1,,605165417,AlexBerezow,en,,,,,,,,,,,|,|,|||||||,,
971386705067610112,2018-03-07T14:06:52Z,2474345197,JanssenGlobal,"Estimates for the 2017-'18 flu season show in the US that vaccination against #influenza was only 36% effective. Here Julian Symons, VP Global Respiratory Infections, talks about our commitment to help prevent and treat people against influenza. https://t.co/21qSfzPDQS  #FightFlu https://t.co/VBhxSXVOtY",Twitter Web Client,,,,FALSE,FALSE,27,16,influenza|FightFlu,,qoo.ly/mt8cj,https://t.co/21qSfzPDQS,http://qoo.ly/mt8cj,http://pbs.twimg.com/media/DXsPCihWAAAoM6a.jpg,https://t.co/VBhxSXVOtY,https://twitter.com/JanssenGlobal/status/971386705067610112/photo/1,photo,http://pbs.twimg.com/media/DXsPCihWAAAoM6a.jpg,https://t.co/VBhxSXVOtY,https://twitter.com/JanssenGlobal/status/971386705067610112/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971385130332905472,2018-03-07T14:00:37Z,123628318,SafetecNews,History of Influenza: How Far Back Does It Go? https://t.co/jpjgwZkHWY,HubSpot,,,,FALSE,FALSE,0,0,,,hubs.ly/H0bcJXg0,https://t.co/jpjgwZkHWY,https://hubs.ly/H0bcJXg0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971384789768065024,2018-03-07T13:59:15Z,2577430513,KidzCareClinic,"If you have recieved a bill from Beaumont Hospital lab for an RSV/Influenza test, Please contact our office.... https://t.co/R2pDDyPoXX",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9kwUUPKiP,https://t.co/R2pDDyPoXX,https://fb.me/9kwUUPKiP,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971383744987877377,2018-03-07T13:55:06Z,20067285,DrugStoreNews,"GSK released new data published in 'The Lancet Child &amp; Adolescent Health' from a Phase III clinical trial using Fluarix Tetra, which prevented influenza A and B in children six to 35 months of age. https://t.co/2UxE3oxxwD",Hootsuite,,,,FALSE,FALSE,0,1,,,ow.ly/nbnJ30iNelJ,https://t.co/2UxE3oxxwD,http://ow.ly/nbnJ30iNelJ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971382991191654400,2018-03-07T13:52:07Z,207657858,BW_Tradeshow,Visterra to Present New Preclinical Data on VIS410 for Influenza A at the International Meeting on Respiratory Pathogens https://t.co/WfPfFxqsem https://t.co/ENE2mZd2WS,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QK54Vs,https://t.co/WfPfFxqsem,http://dlvr.it/QK54Vs,http://pbs.twimg.com/media/DXsLrmjU0AIZLQu.jpg,https://t.co/ENE2mZd2WS,https://twitter.com/BW_Tradeshow/status/971382991191654400/photo/1,photo,http://pbs.twimg.com/media/DXsLrmjU0AIZLQu.jpg,https://t.co/ENE2mZd2WS,https://twitter.com/BW_Tradeshow/status/971382991191654400/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971381202618855426,2018-03-07T13:45:00Z,38187646,PiedmontCR,"With flu season peaking, Influenza Clinic and visitation restrictions end at Midtown Campus

Read more here: https://t.co/jzU3H9XULX https://t.co/MGvupvprwU",TweetDeck,,,,FALSE,FALSE,0,0,,,bit.ly/2FoYykj,https://t.co/jzU3H9XULX,http://bit.ly/2FoYykj,http://pbs.twimg.com/media/DXsGpN3W4AAnRJv.jpg,https://t.co/MGvupvprwU,https://twitter.com/PiedmontCR/status/971381202618855426/photo/1,photo,http://pbs.twimg.com/media/DXsGpN3W4AAnRJv.jpg,https://t.co/MGvupvprwU,https://twitter.com/PiedmontCR/status/971381202618855426/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971377560302116867,2018-03-07T13:30:32Z,285165232,ASMicrobiology,"“Our credibility is the most precious thing we have as scientists and we have to do whatever we can do defend it, but we have to work together to defend it.” @ilariacapua discusses flu, politics, and scientific credibility on the latest MTM https://t.co/uNRNf9RW2z https://t.co/YIAEPEqSdm",Hootsuite,,,,FALSE,FALSE,9,8,,,ow.ly/qImb30iNkSo,https://t.co/uNRNf9RW2z,http://ow.ly/qImb30iNkSo,http://pbs.twimg.com/media/DXsGvgKXkAA03U1.jpg,https://t.co/YIAEPEqSdm,https://twitter.com/ASMicrobiology/status/971377560302116867/photo/1,photo,http://pbs.twimg.com/media/DXsGvgKXkAA03U1.jpg,https://t.co/YIAEPEqSdm,https://twitter.com/ASMicrobiology/status/971377560302116867/photo/1,,842328415,ilariacapua,en,,,,,,,,,,,|,|,|||||||,,
971376168099250177,2018-03-07T13:25:00Z,16203795,bctimes,"The event being held at 500 Market St., Suite 104, Bridgewater, is among 65 free influenza vaccine clinics being offered in 28 counties statewide by the governor’s office this month in response to one of the worst flu seasons in recent years. https://t.co/AvGT38XAm7",SocialNewsDesk,,,,FALSE,FALSE,0,0,,,timesonline.com/news/20180305/…,https://t.co/AvGT38XAm7,http://www.timesonline.com/news/20180305/free-flu-vaccine-clinic-to-be-offered-in-bridgewater,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971373875719229440,2018-03-07T13:15:53Z,254544531,SadiraElaine,Call me extra but I’d rather breathe in Lysol than influenza a,Twitter for iPhone,971373776515543040,254544531,SadiraElaine,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971370400591568896,2018-03-07T13:02:05Z,2382289663,LifeTechnology1,HOMEOPATHIC TREATMENT OF INFLUENZA - SPECIAL BIRD FLU EDITION: By… https://t.co/v2CCyXTG61 https://t.co/yG22q0W9CT,Google,,,,FALSE,FALSE,0,0,,,goo.gl/fb/aQ4NFr|goo.gl/dnTzzG,https://t.co/v2CCyXTG61|https://t.co/yG22q0W9CT,https://goo.gl/fb/aQ4NFr|http://goo.gl/dnTzzG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971369879214452736,2018-03-07T13:00:01Z,15670006,bellevillenewsd,Belleville was the fourth hardest hit city in Illinois for #influenza deaths. https://t.co/BTm761hpJA,TweetDeck,,,,FALSE,FALSE,0,0,influenza,,bnd.com/news/local/art…,https://t.co/BTm761hpJA,http://www.bnd.com/news/local/article200348619.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971366295777116160,2018-03-07T12:45:46Z,215683551,50Plushealths,Green Tea in Expression of Anti Influenza Activity https://t.co/iFQC4kP8eM,Twitter Web Client,,,,FALSE,FALSE,1,0,,,kylejnorton.blogspot.ca/2018/03/the-ma…,https://t.co/iFQC4kP8eM,https://kylejnorton.blogspot.ca/2018/03/the-magic-of-camellia-sinensis-leaves.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971363118671712257,2018-03-07T12:33:09Z,266834046,bethmcevoynews,"Five more flu deaths in Maine. 
#NEWSCENTERmaine
https://t.co/bpvYH1iomN",TweetDeck,,,,FALSE,FALSE,0,1,NEWSCENTERmaine,,bit.ly/2FjPG3w,https://t.co/bpvYH1iomN,http://bit.ly/2FjPG3w,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971363106558566405,2018-03-07T12:33:06Z,16538186,newscentermaine,"Five more flu deaths in Maine. 
#NEWSCENTERmaine
https://t.co/ppeRrwU49x",TweetDeck,,,,FALSE,FALSE,0,0,NEWSCENTERmaine,,bit.ly/2FjPG3w,https://t.co/ppeRrwU49x,http://bit.ly/2FjPG3w,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971354915703488512,2018-03-07T12:00:33Z,757666082052304897,biorxiv_pubd,"Initiation, elongation and realignment during influenza virus mRNA synthesis published as: https://t.co/D6DwQIbk0j @JVirology #biorxiv",biorxiv_pubd,,,,FALSE,FALSE,0,0,biorxiv,,dx.doi.org/10.1128/JVI.01…,https://t.co/D6DwQIbk0j,http://dx.doi.org/10.1128/JVI.01775-17,,,,,,,,,3853074935,JVirology,en,,,,,,,,,,,|,|,|||||||,,
971353108944248832,2018-03-07T11:53:22Z,499113450,CKC4thedogs,University of Guelph Ontario professor Dr. Scott Weese speaks with CTV News on the confirmed outbreak of canine influenza. https://t.co/pWZ3Ir89ze,Twitter Web Client,,,,FALSE,FALSE,4,4,,,ctvnews.ca/canada/central…,https://t.co/pWZ3Ir89ze,https://www.ctvnews.ca/canada/central-ontario-grapples-with-dog-flu-outbreak-1.3830000,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971351553377480704,2018-03-07T11:47:11Z,704223181331165184,easia6,@Atul_Gawande Am I interpreting this correctly?  A PCR test for influenza is $1600?  Why?  I could do that test for less than $10.,Twitter Web Client,971347499511410688,233364902,Atul_Gawande,FALSE,FALSE,1,0,,,,,,,,,,,,,,233364902,Atul_Gawande,en,,,,,,,,,,,|,|,|||||||,,
971341499194658817,2018-03-07T11:07:14Z,4610284721,hypothetical6,@fr_lib1 @jdawson38995 @HoosierGrandma7 @EsotericCD @JonahNRO Vaccines are extensively tested for safety. The flu vaccine is effective (to varying degrees) and prevents or mitigates millions of cases of influenza a year.,Twitter for Android,971339632028905473,924579140354920448,fr_lib1,FALSE,FALSE,0,0,,,,,,,,,,,,,,924579140354920448|348864589|2900169892|161163311|71627462,fr_lib1|jdawson38995|HoosierGrandma7|EsotericCD|JonahNRO,en,,,,,,,,,,,|,|,|||||||,,
971339964985237505,2018-03-07T11:01:08Z,17808958,sgfnews,"SGF Library: ""The Great Influenza: The Story of the Deadliest Pandemic in History"" by John M. Barry. A Big Read event Book Discussion https://t.co/UHb0zGkeTU",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QK438K,https://t.co/UHb0zGkeTU,http://dlvr.it/QK438K,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
