status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
967440802262773761,2018-02-24T16:47:16Z,64508971,NYRO_HRadley,"Our Organic Elderberry &amp; Propolis Throat Spray will soothe your poor, sore throat &amp; help support your immune system! https://t.co/b948xnDTMP",The Social Jukebox,,,,FALSE,FALSE,1,0,,,bit.ly/1Pmt4If,https://t.co/b948xnDTMP,http://bit.ly/1Pmt4If,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967440621114937344,2018-02-24T16:46:32Z,232141964,_sweetTEMTATION,Woke up to a sore throat and runny nose 😑,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9c628d39e924afc1.json,Hammond,"Hammond, LA",city,United States,US,|,|,-90.553822|-90.404939|-90.404939|-90.553822|30.422787|30.422787|30.54132|30.54132,-90.4793805,30.4820535
967440197989396485,2018-02-24T16:44:52Z,72156531,amberisc00l,my head hurts. my throat hurts. my ears are sore. fml.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967439887669411840,2018-02-24T16:43:38Z,358348145,eilla_yllaw,woke up with a sore throat 😕 this is what i get for not wearing a sweater to work,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967439797227679744,2018-02-24T16:43:16Z,776913688250888192,mtgeiger1184,"Tea, Honey And Lemon: Does This Classic Trifecta Actually Help A Sore Throat? https://t.co/FPdZXOj5hy",Twitter for Android,,,,FALSE,FALSE,0,0,,,google.com/newsstand/s/CB…,https://t.co/FPdZXOj5hy,http://google.com/newsstand/s/CBIw8LOwuTo,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967439527529930753,2018-02-24T16:42:12Z,37803485,RandaPanda317,"So far all I have is a sore throat. If we could keep it that way, that'd be grand.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967439504754618368,2018-02-24T16:42:06Z,956606407758856192,LuisFra61859532,"Tea, Honey And Lemon: Does This Classic Trifecta Actually Help A Sore Throat? https://t.co/byFx8qHxB5",Twitter for Android,,,,FALSE,FALSE,0,0,,,google.com/newsstand/s/CB…,https://t.co/byFx8qHxB5,http://google.com/newsstand/s/CBIw8LOwuTo,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967438475866923011,2018-02-24T16:38:01Z,799087162784448512,spiritualppl,"The cold season doesn't take it easy on any of us - whether it's a sore throat 🤐, runny nose 🤧 or just plain fatigue 😵, these immune-boosting #recipes, collected by @LiveSonima, will help you prevent it or get through more easily. 👉 https://t.co/Z3MmLLRvqP https://t.co/MvzL8skZPi",Twitter Web Client,,,,FALSE,FALSE,0,0,recipes,,goo.gl/x4vbYw,https://t.co/Z3MmLLRvqP,https://goo.gl/x4vbYw,http://pbs.twimg.com/media/DW0IG6dW4AAOkG3.jpg,https://t.co/MvzL8skZPi,https://twitter.com/spiritualppl/status/967438475866923011/photo/1,photo,http://pbs.twimg.com/media/DW0IG6dW4AAOkG3.jpg,https://t.co/MvzL8skZPi,https://twitter.com/spiritualppl/status/967438475866923011/photo/1,,2446220082,LiveSonima,en,,,,,,,,,,,|,|,|||||||,,
967437280553168896,2018-02-24T16:33:16Z,864267606597017600,sincerelymorgs,It's that time of the year when I wake up every day with a sore throat and a stuffy nose,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967437275650056193,2018-02-24T16:33:15Z,3071610478,CureBronchitis,"Other acute #bronchitis symptoms: sore throat, breath shortness, fatigue, runny nose, nasal congestion, low-grade fever, pleurisy, malaise.",TongueApp,,,,FALSE,FALSE,0,0,bronchitis,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967436755531005952,2018-02-24T16:31:11Z,2590084316,parkerontwitch,"Hey guys! Feeling a TON better! Still fighting off a mega sore throat though so no streams until that gets fixed.

Sorry for this, guys. I promise mega-long streams once i get back.",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967436745011843073,2018-02-24T16:31:08Z,191990940,ahhspectacular,APPARENTLY my Dunkin no longer does chai lattes which would have been nice to know BEFORE I went there w a sore throat and saw it on the menu board but OH WELL,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967436534298288133,2018-02-24T16:30:18Z,109733680,Zee_Bum,Ugh I woke up with a sore throat :( I reaaaaally hope I’m training today  I don’t feel like receiving today 😓,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967436480128851969,2018-02-24T16:30:05Z,16689868,wkms,"Sure, this elixir is tasty and comforting, but will it actually soothe your sore throat and help bring your... https://t.co/wt8aoGse1e",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/93hK9Dsjg,https://t.co/wt8aoGse1e,https://fb.me/93hK9Dsjg,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967435853164437505,2018-02-24T16:27:36Z,25634457,mollyhbeauty,When you wake up with a sore throat 😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967435153197826048,2018-02-24T16:24:49Z,2381490672,devinkinyon,"Tea, Honey And Lemon: Does This Classic Trifecta Actually Help A Sore Throat? https://t.co/E8QLUQRNqL",Twitter Web Client,,,,FALSE,FALSE,1,0,,,n.pr/2HoOJUP,https://t.co/E8QLUQRNqL,https://n.pr/2HoOJUP,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967434837849247744,2018-02-24T16:23:34Z,1869375355,OtherLetter,"@AshleyJudd How is my sciatica, chrome dome, and current sore throat and cold all blessings from god?  Then god is just what Joni Mitchell said he must be, a boogie man. Next tweet please, Ashley.",Twitter for iPhone,967392608430456832,248747209,AshleyJudd,FALSE,FALSE,0,0,,,,,,,,,,,,,,248747209,AshleyJudd,en,,,,,,,,,,,|,|,|||||||,,
967431772450578432,2018-02-24T16:11:23Z,2635807604,VALEITE259,"Great entertaining game, chewing knuckles at times and throat sore now, hard luck #Wales hope Ireland win #GrandSlam now #6Nations2018",Twitter Web Client,,,,FALSE,FALSE,0,0,Wales|GrandSlam|6Nations2018,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967430118753812480,2018-02-24T16:04:48Z,1300426849,niallxeastwood,I hate having a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967429573192421377,2018-02-24T16:02:38Z,730147287788339200,jessiegames95,"I’m able to do a late stream tomorrow night. But one things for sure, I need to go to the doctors this week. I’m getting tired of always being sick. Either something small like a sore throat/stuffy nose or something like now. I need to figure out what’s wrong with me haha",Twitter for iPhone,967429571636334592,730147287788339200,jessiegames95,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967428778677940224,2018-02-24T15:59:29Z,1537365229,amandagay_,"My throat is so dry and sore, when I coughed
Tiny specks of blood came with a ton of mucus
So that's how my morning is going",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/012a05e354827864.json,Enfield,"Enfield, CT",city,United States,US,|,|,-72.62241|-72.503313|-72.503313|-72.62241|41.897952|41.897952|42.034409|42.034409,-72.5628615,41.9661805
967428103697027072,2018-02-24T15:56:48Z,879141868126208001,queerlybipolar,"“I have a sore throat” 

“Well if you stopped sucking so much dick”",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967425129306312704,2018-02-24T15:44:59Z,1388275555,LoweryKerstyn,didn’t sleep worth shit last night &amp; woke up with sore throat &amp; ears hurting.... I swear if i’m getting sick again i’m going to go crazy!!!!!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967424997793902593,2018-02-24T15:44:28Z,175770684,BrandonBarrows,Woke up with a wicked sore throat.,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967424959365738496,2018-02-24T15:44:18Z,97323568,eplanton23,"Woke up at 4:45 with a sore throat. Checked the news to see the results. Worth the early wake up to learn they won gold! Congratulations, gentlemen! https://t.co/Ejr1vQQ0ev",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/chicagotribune…,https://t.co/Ejr1vQQ0ev,https://twitter.com/chicagotribune/status/967422451519979522,,,,,,,,,,,en,967422451519979522,"Miracurl on ice! ""Team Reject"" wins America’s first Olympic curling gold, upsetting Sweden https://t.co/n0mLCfCBDN https://t.co/1YhClhjIM4",,,,,,,,,|,|,|||||||,,
967424768197656576,2018-02-24T15:43:33Z,1004709264,sea_woods,my throat is sore my body hurts it’s rainy outside but i’m STILL going to make it a good day 🌿,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967422342606573568,2018-02-24T15:33:54Z,441605232,maikekulaaa,why did i have to wake up with a sore throat 😭 when i work all freaking day,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967421900975730688,2018-02-24T15:32:09Z,492948030,KatHouck90,Throat sore AF https://t.co/4msbsyD3J6,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWz5FJ5X4AEqabD.jpg,https://t.co/4msbsyD3J6,https://twitter.com/KatHouck90/status/967421900975730688/photo/1,photo,http://pbs.twimg.com/media/DWz5FJ5X4AEqabD.jpg,https://t.co/4msbsyD3J6,https://twitter.com/KatHouck90/status/967421900975730688/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967419947696738306,2018-02-24T15:24:23Z,102884381,ant_305_pfc,@rudeAwakening30 Even for a sore throat?,Twitter for iPhone,967382649869361152,2763570370,rudeAwakening30,FALSE,FALSE,0,0,,,,,,,,,,,,,,2763570370,rudeAwakening30,en,,,,,,,,,,,|,|,|||||||,,
967418570941652993,2018-02-24T15:18:55Z,67198082,09StephE,@Ashley_Hobbs24 I was hoping it was bc I itched yesterday but I’ve never had a sore throat from it,Twitter for iPhone,967417735633305600,168356638,Ashley_Hobbs24,FALSE,FALSE,0,0,,,,,,,,,,,,,,168356638,Ashley_Hobbs24,en,,,,,,,,,,,|,|,|||||||,,
967418509251629057,2018-02-24T15:18:41Z,845891038543720448,StephhNunezz8,Woke up with a really bad sore throat. 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967418438665650176,2018-02-24T15:18:24Z,921048439001006080,STRAYK9DS,my voice is raspy because of the sore throat so i was tryna sing 'love scenario' and i told my sister i feel like i sound so good and the dumbass said im just imagining things bcos i totally sound like a dying seal or smtg,Twitter Web Client,,,,FALSE,FALSE,14,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967417735633305600,2018-02-24T15:15:36Z,168356638,Ashley_Hobbs24,@09StephE It's allergies ☹️ I've had a cough for about 5 days. And a very sore throat from it... Stupid Flordia weather!,Twitter for Android,967411390075015168,67198082,09StephE,FALSE,FALSE,0,0,,,,,,,,,,,,,,67198082,09StephE,en,,,,,,,,,,,|,|,|||||||,,
967417243913957379,2018-02-24T15:13:39Z,452682695,__lynsie,"Woke up with a headache, runny nose and sore throat. I’m calling for a redo, going back to bed and hoping when I wake up I feel better 😑",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967416969090580485,2018-02-24T15:12:33Z,921048439001006080,STRAYK9DS,"i've been sick for almost a week now. this started with a sore throat and now i have a cough, wow. but im always drinking water. i even have a pitcher of it beside my bed. and i dont drink soda, except for that one time im tryna prove im worthy to be an sk stan but thats just it",Twitter Web Client,,,,FALSE,FALSE,13,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967416779428585474,2018-02-24T15:11:48Z,66133620,Mpesce68,"Finally stopped vomiting after 4 days , and fever is gone now if my headache , body aches and sore throat would go away that would be love #FluIsNoJoke #SickerThenIEverBeen #MedsDontHelp",Twitter for iPhone,,,,FALSE,FALSE,0,0,FluIsNoJoke|SickerThenIEverBeen|MedsDontHelp,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e43db1229412f779.json,North Star,"North Star, DE",city,United States,US,|,|,-75.7600728|-75.702635|-75.702635|-75.7600728|39.736753|39.736753|39.78587|39.78587,-75.7313539,39.7613115
967416209636409349,2018-02-24T15:09:32Z,820862666054844416,noise_not_war,Sore Throat - Channel Zero Reality (Full Version) https://t.co/yUxUl47Ail,twittbot.net,,,,FALSE,FALSE,0,0,,,youtu.be/pS8yKzjbxJY,https://t.co/yUxUl47Ail,https://youtu.be/pS8yKzjbxJY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967416042396909568,2018-02-24T15:08:52Z,596520669,its_abigailm,sore throat 😷,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967415765468090368,2018-02-24T15:07:46Z,2713066103,piianetta,"@StabbyWaifu «freedom, it wasn't the isolation that was driving him mad but the constant backhands, mental torture, his throat slightly sore from singing too much. 

""——I just want t'go home—is all.""

Of course wouldn't anyone? Didn't Toga?",Twitt-RP,967415757679230977,2713066103,piianetta,FALSE,FALSE,0,0,,,,,,,,,,,,,,924485192693288960,StabbyWaifu,en,,,,,,,,,,,|,|,|||||||,,
967411412480987141,2018-02-24T14:50:29Z,45708110,_ForeverKi,Got a sore throat so hoping this apple cider vinegar work 😝,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967411390075015168,2018-02-24T14:50:23Z,67198082,09StephE,Woke up with a sore throat. The baby is sick. I’m doing all I can to get this junk out of my system!! I cant afford to get sick!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967410863782187008,2018-02-24T14:48:18Z,408653642,heartsabustin,@StrFatEng @WaltzingMtilda I've had a headache and sore throat for almost a week now. Zyrtec isn't helping and makes me sleepy.,Twitter Lite,967410409551663104,504583868,StrFatEng,FALSE,FALSE,1,0,,,,,,,,,,,,,,504583868|22219473,StrFatEng|WaltzingMtilda,en,,,,,,,,,,,|,|,|||||||,,
967410462731194369,2018-02-24T14:46:42Z,359142918,BuffaloGinger,I’m terrible at being sick. A little sore throat feels like the end of the world.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967410300113883136,2018-02-24T14:46:03Z,2215767564,lawlztumor,"Woke up with a kinda sore throat. Like, it could either be fine in an hour or I'll be dead by tomorrow, idk.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967409109799718913,2018-02-24T14:41:20Z,966809598794616832,Hixtapeonfire,"My damn sore throat is back 
TAE TAE
╚»★«╝ @BTS_twt╚»★«╝
#iHeartAwards #BestFanArmy #BTSArmy",Smart Post,,,,FALSE,FALSE,0,0,iHeartAwards|BestFanArmy|BTSArmy,,,,,,,,,,,,,335141638,BTS_twt,en,,,,,,,,,,,|,|,|||||||,,
967409108637896710,2018-02-24T14:41:19Z,956425485776547842,bitosuga,"My damn sore throat is back 
TAE TAE
╚»★«╝ @BTS_twt╚»★«╝
#iHeartAwards #BestFanArmy #BTSArmy",Smart Post,,,,FALSE,FALSE,0,0,iHeartAwards|BestFanArmy|BTSArmy,,,,,,,,,,,,,335141638,BTS_twt,en,,,,,,,,,,,|,|,|||||||,,
967409105425125376,2018-02-24T14:41:18Z,957091850162266112,Abtsarmiesmom,"My damn sore throat is back 
TAE TAE
╚»★«╝ @BTS_twt╚»★«╝
#iHeartAwards #BestFanArmy #BTSArmy",Smart Post,,,,FALSE,FALSE,0,0,iHeartAwards|BestFanArmy|BTSArmy,,,,,,,,,,,,,335141638,BTS_twt,en,,,,,,,,,,,|,|,|||||||,,
967409104099643392,2018-02-24T14:41:18Z,962568696421109760,313Btsarmy,"My damn sore throat is back 
TAE TAE
╚»★«╝ @BTS_twt╚»★«╝
#iHeartAwards #BestFanArmy #BTSArmy",Smart Post,,,,FALSE,FALSE,0,0,iHeartAwards|BestFanArmy|BTSArmy,,,,,,,,,,,,,335141638,BTS_twt,en,,,,,,,,,,,|,|,|||||||,,
967408574648463360,2018-02-24T14:39:12Z,198193706,AnatheaT,"@TypeACreative1 Thanks. Going to the doctor this morning for my daughter because I think she has strep throat. We've been sick together all week but her symptoms are slightly different (fever, bad cough, really sore throat, chills/sweats, etc.).",Twitter for Android,967408127552364546,91882784,TypeACreative1,FALSE,FALSE,0,0,,,,,,,,,,,,,,91882784,TypeACreative1,en,,,,,,,,,,,|,|,|||||||,,
967408414371430401,2018-02-24T14:38:34Z,314151173,snapbackmeow,I tried to cure my sore throat with kombucha and gargles and then I went to the Dr and he was like whoa that's a nasty case of strep 😑,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967408298809966592,2018-02-24T14:38:06Z,105121614,Sparkdlibrarian,"😂😂😂 so me!! Itchy eyes, stuffy nose, headache, sore throat, clogged ear and yet I’m trying to… https://t.co/ju2y2suHLk",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BflUNljDpE8/,https://t.co/ju2y2suHLk,https://www.instagram.com/p/BflUNljDpE8/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967406562955292672,2018-02-24T14:31:12Z,948692621496500224,Crazylifenthec1,@ZacWolf Btw..marshmallows are great for a sore throat and nettie pots are amazing!,Twitter for Android,967383665918578690,14616267,ZacWolf,FALSE,FALSE,0,0,,,,,,,,,,,,,,14616267,ZacWolf,en,,,,,,,,,,,|,|,|||||||,,
967406326929416194,2018-02-24T14:30:16Z,2871062145,RealNaturalNews,Why are doctors still prescribing ineffective medicine to patients? https://t.co/PPO0kepFDX #antibiotics #sorethroat #drugresistance,Sprout Social,,,,FALSE,FALSE,0,2,antibiotics|sorethroat|drugresistance,,bit.ly/2EO3z9P,https://t.co/PPO0kepFDX,http://bit.ly/2EO3z9P,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967406304296886272,2018-02-24T14:30:11Z,38734761,randelazar,"""When your sore throat won’t go away, it could be cause of something more serious. Call us to schedule an appointment at (901) 821-4300.""
https://t.co/5BuO8bChU3 https://t.co/lHC9abW7FX",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2DPYRY1,https://t.co/5BuO8bChU3,https://buff.ly/2DPYRY1,http://pbs.twimg.com/media/DWzq580X4AAxCYi.jpg,https://t.co/lHC9abW7FX,https://twitter.com/randelazar/status/967406304296886272/photo/1,photo,http://pbs.twimg.com/media/DWzq580X4AAxCYi.jpg,https://t.co/lHC9abW7FX,https://twitter.com/randelazar/status/967406304296886272/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967406295505653760,2018-02-24T14:30:09Z,15843059,HealthRanger,Why are doctors still prescribing ineffective medicine to patients? https://t.co/TMWBy9xukS #antibiotics #sorethroat #drugresistance,Sprout Social,,,,FALSE,FALSE,26,18,antibiotics|sorethroat|drugresistance,,bit.ly/2EO3z9P,https://t.co/TMWBy9xukS,http://bit.ly/2EO3z9P,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967402027528704002,2018-02-24T14:13:11Z,865265277092720640,otoassoc,"See one of our #otolaryngologists this week if you can't kick your sore throat, sinus issues or ear aches. 
Schedule an appointment: https://t.co/YBwjLfcjQO https://t.co/EzxktD6hah",Smart Post,,,,FALSE,FALSE,0,0,otolaryngologists,,entmds.net,https://t.co/YBwjLfcjQO,http://entmds.net,http://pbs.twimg.com/media/DWznA9hXcAErysO.jpg,https://t.co/EzxktD6hah,https://twitter.com/otoassoc/status/967402027528704002/photo/1,photo,http://pbs.twimg.com/media/DWznA9hXcAErysO.jpg,https://t.co/EzxktD6hah,https://twitter.com/otoassoc/status/967402027528704002/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
967400515993853959,2018-02-24T14:07:11Z,32431062,Cicely60,@VTDiva01 no silly not smores! Marshmallows are good for sore throat to ease a cough!,Twitter for Android,967335299167719425,50403486,VTDiva01,FALSE,FALSE,1,0,,,,,,,,,,,,,,50403486,VTDiva01,en,,,,,,,,,,,|,|,|||||||,,
967399417123954688,2018-02-24T14:02:49Z,918634562942533632,wrecklesschan,"Throat sore, stuffy nose, sneezing and puffy eyes. Let’s all welcome spring 🙄",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967398079673651200,2018-02-24T13:57:30Z,2858706427,teddy_trucker,@tracydavidson27 Thank you Tracy. Still have a headache and sore throat.,Twitter for iPad,967395816410374144,741639417027276800,tracydavidson27,FALSE,FALSE,2,0,,,,,,,,,,,,,,741639417027276800,tracydavidson27,en,,,,,,,,,,,|,|,|||||||,,
967397289059934208,2018-02-24T13:54:21Z,2744039025,reputationmixer,also I’m starting to have a sore throat this is NOT what I deserve and im going to fight whoever gave this to me,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967396302249013248,2018-02-24T13:50:26Z,633703581,_wxightlxss_,Ha ha 37.5 degrees. Weak body. Sore throat. Haven't start on playkits. Assessment next Tuesday. Die liao.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967395757673164805,2018-02-24T13:48:16Z,706303067050803200,CrazySteveC,Woke up with a sore throat. Time to watch #olympics #GoCanadaGo,Twitter for iPhone,,,,FALSE,FALSE,3,0,olympics|GoCanadaGo,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/53504716d445dcad.json,Calgary,"Calgary, Alberta",city,Canada,CA,|,|,-114.3160379|-113.859664|-113.859664|-114.3160379|50.84278|50.84278|51.212548|51.212548,-114.08785095,51.027664
967395010252623872,2018-02-24T13:45:18Z,509307587,blurkley,of course i developed a sore throat the morning i have to work a double 🤙,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967394974043123715,2018-02-24T13:45:09Z,2377343402,CodeLogixStudio,I have a perfect cure for a sore throat: cut it. Alfred Hitchcock #motivation #inspiration #success #quotes,Hootsuite,,,,FALSE,FALSE,1,0,motivation|inspiration|success|quotes,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
