status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
964227501458444290,2018-02-15T19:58:45Z,284346608,AyoLTeezy,"I got chills, my body aches, my head and throat hurts... Lord this can’t be 🙁",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964219816516116480,2018-02-15T19:28:13Z,599566555,cassidykei,@kwaththeraven Not funny! :( My head really aches. Iced it and I can feel my pulse in the bruise and like my whole head. Ugh sldkfsjdf,Twitter Web Client,964219512013905920,1695484471,kwaththeraven,FALSE,FALSE,1,0,,,,,,,,,,,,,,1695484471,kwaththeraven,en,,,,,,,,,,,|,|,|||||||
964201641917468678,2018-02-15T18:16:00Z,38804281,rita_eads,Looking for fast relief for sinus headaches &amp; body aches? Look no further! Reach for relief with BC® Powders. #BCpowder #BCSinus #promo  - https://t.co/me1qyFMEtf https://t.co/Uxps5BxCDs,SocialToaster,,,,FALSE,FALSE,0,0,BCpowder|BCSinus|promo,,sot.ag/7kBng,https://t.co/me1qyFMEtf,http://sot.ag/7kBng,http://pbs.twimg.com/media/DWGISEWX0AAi7hj.jpg,https://t.co/Uxps5BxCDs,https://twitter.com/rita_eads/status/964201641917468678/photo/1,photo,http://pbs.twimg.com/media/DWGISEWX0AAi7hj.jpg,https://t.co/Uxps5BxCDs,https://twitter.com/rita_eads/status/964201641917468678/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964199574754807814,2018-02-15T18:07:47Z,52341301,rebeccakelsall,"Realising you’ve not eaten anything since yesterday lunch time, is never a good thing. No wonder my head aches 😩",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964199225692221440,2018-02-15T18:06:24Z,1406096924,melaniieee_44,"So after so many fevers, headaches, body aches, soar throat, it’s been confirmed. I have the flu, so pls pray for me",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964196145491775488,2018-02-15T17:54:09Z,40934399,frakmomma04,Looking for fast relief for sinus headaches &amp; body aches? Look no further! Reach for relief with BC® Powders. #BCpowder #BCSinus #promo  - https://t.co/3cqbLt3fDu https://t.co/kPmNxM9ySr,SocialToaster,,,,FALSE,FALSE,0,0,BCpowder|BCSinus|promo,,sot.ag/7kBnk,https://t.co/3cqbLt3fDu,http://sot.ag/7kBnk,http://pbs.twimg.com/media/DWGDSKTW4AERleE.jpg,https://t.co/kPmNxM9ySr,https://twitter.com/frakmomma04/status/964196145491775488/photo/1,photo,http://pbs.twimg.com/media/DWGDSKTW4AERleE.jpg,https://t.co/kPmNxM9ySr,https://twitter.com/frakmomma04/status/964196145491775488/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964191763433951232,2018-02-15T17:36:44Z,395496574,JNC_1982,"RT @verna_61: I know JT has Victoria's head spinning with his crazy moods. He's just not worth all these head aches.
#yr",Twitter Web Client,,,,FALSE,TRUE,0,1,yr,,,,,,,,,,,,,262004118,verna_61,en,,,964190615423651840,"I know JT has Victoria's head spinning with his crazy moods. He's just not worth all these head aches.
#yr",,,,,,,|,|,|||||||
964190615423651840,2018-02-15T17:32:11Z,262004118,verna_61,"I know JT has Victoria's head spinning with his crazy moods. He's just not worth all these head aches.
#yr",Twitter for Android,,,,FALSE,FALSE,0,1,yr,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964187043956973570,2018-02-15T17:17:59Z,102850167,TXBurnout,Looking for fast relief for sinus headaches &amp; body aches? Look no further! Reach for relief with BC® Powders. #BCpowder #BCSinus #promo  - https://t.co/Vy3Z2NUvke https://t.co/cexjkFtG32,SocialToaster,,,,FALSE,FALSE,0,0,BCpowder|BCSinus|promo,,sot.ag/7kBmP,https://t.co/Vy3Z2NUvke,http://sot.ag/7kBmP,http://pbs.twimg.com/media/DWF7AbFWsAA4FwP.jpg,https://t.co/cexjkFtG32,https://twitter.com/TXBurnout/status/964187043956973570/photo/1,photo,http://pbs.twimg.com/media/DWF7AbFWsAA4FwP.jpg,https://t.co/cexjkFtG32,https://twitter.com/TXBurnout/status/964187043956973570/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964182637341495312,2018-02-15T17:00:29Z,861959634,Smithnc1SMITH,Looking for fast relief for sinus headaches &amp; body aches? Look no further! Reach for relief with BC® Powders. #BCpowder #BCSinus #promo  - https://t.co/sFC8yOi1cw https://t.co/cR1W9tQgna,SocialToaster,,,,FALSE,FALSE,0,0,BCpowder|BCSinus|promo,,sot.ag/7kBx3,https://t.co/sFC8yOi1cw,http://sot.ag/7kBx3,http://pbs.twimg.com/media/DWF2_6zXUAISp5i.jpg,https://t.co/cR1W9tQgna,https://twitter.com/Smithnc1SMITH/status/964182637341495312/photo/1,photo,http://pbs.twimg.com/media/DWF2_6zXUAISp5i.jpg,https://t.co/cR1W9tQgna,https://twitter.com/Smithnc1SMITH/status/964182637341495312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964182330196840449,2018-02-15T16:59:15Z,183387659,3_putt,@Shezel U and dave have lots of head aches,Twitter for iPhone,964182171421462528,34158532,Shezel,FALSE,FALSE,0,0,,,,,,,,,,,,,,34158532,Shezel,en,,,,,https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json,Winnipeg,"Winnipeg, Manitoba",city,Canada,CA,|,|,-97.350366|-96.954987|-96.954987|-97.350366|49.713679|49.713679|49.993932|49.993932
964178572729569280,2018-02-15T16:44:19Z,28185409,reneeisnaynay,Looking for fast relief for sinus headaches &amp; body aches? Look no further! Reach for relief with BC® Powders. #BCpowder #BCSinus #promo  - https://t.co/7CbcjxL3RD https://t.co/ifkJAKG81i,SocialToaster,,,,FALSE,FALSE,0,0,BCpowder|BCSinus|promo,,sot.ag/7kBmT,https://t.co/7CbcjxL3RD,http://sot.ag/7kBmT,http://pbs.twimg.com/media/DWFzTTNW4AERUa7.jpg,https://t.co/ifkJAKG81i,https://twitter.com/reneeisnaynay/status/964178572729569280/photo/1,photo,http://pbs.twimg.com/media/DWFzTTNW4AERUa7.jpg,https://t.co/ifkJAKG81i,https://twitter.com/reneeisnaynay/status/964178572729569280/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964168214010908672,2018-02-15T16:03:10Z,249479920,SmilesWhiskey,Just trying to wrap my head around how it continues to happen. My heart aches for those in FL. I can’t imagine.,Twitter for iPhone,964168211750178816,249479920,SmilesWhiskey,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964158228580962307,2018-02-15T15:23:29Z,962045974594990080,tayaholic13,I hate sinuses head aches,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964154948781998080,2018-02-15T15:10:27Z,28501196,ObliviatedHeart,"stop. We need to end the stigma and hate and we need end violence and mass destruction. We need stricter laws on guns and gun control, it's easier the get a freaking semi-automatic then to get a hand gun...
That's fucking insane. 
My head hurts. My heart aches &amp; my soul weeps..-",Twitter Web Client,964154947821604864,28501196,ObliviatedHeart,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964143859587534848,2018-02-15T14:26:23Z,422048799,OuchoSparks,"@Hokkaido_89 @earwulf Left takes, fake lefts. Head fakes, head aches.",Twitter for iPhone,964015793162698753,2478422408,Hokkaido_89,FALSE,FALSE,1,0,,,,,,,,,,,,,,2478422408|47093419,Hokkaido_89|earwulf,en,,,,,,,,,,,|,|,|||||||
964142732246769665,2018-02-15T14:21:54Z,1123923474,juliarosemuller,"my heart is so heavy this morning. more lives taken. another situation that should not have been able to happen. I’ve seen videos + heard sounds that I’ll never be able to get out of my head. florida, my soul aches with you. WE NEED TO STOP THIS",Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964133353279709184,2018-02-15T13:44:38Z,90004054,favoredRN2B,"@Healher27 @blksoltheory Agreed! crazy dreams like  being shot by a random man, to dogs, to being in a foreign country, seeing ppl who already passed away,  CRAZY!!! Stomach aches, headaches 😩",Twitter for iPhone,963915259688910848,923297188611944449,Healher27,FALSE,FALSE,1,0,,,,,,,,,,,,,,923297188611944449|2417086111,Healher27|blksoltheory,en,,,,,,,,,,,|,|,|||||||
964085143089459200,2018-02-15T10:33:04Z,2592097604,RRRainbow1232,Besides I get severe head aches very easily if my head hits something or gets hit and I cant afford to go to the dentist and I have dental implants in my mouth.,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964036720890171392,2018-02-15T07:20:39Z,1007465334,Khandreia,"In this case, my ""regular aches and pains"" are from my tripping and falling like a goddamn idiot earlier this evening, because I'm still pretty sore. It's a wonder hitting my head didn't cause a migraine in and of itself. @_@",Twitter Web Client,964036719938101249,1007465334,Khandreia,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964018431824560129,2018-02-15T06:07:59Z,296945325,genny_lovesya,Twitter debates give me head aches. It’s always two people going at it wanting to be right about their damn opinions. Like whaaaa? Okey.👌🏽,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/17c553c1a9dd0466.json,Hanford,"Hanford, CA",city,United States,US,|,|,-119.691252|-119.583059|-119.583059|-119.691252|36.290733|36.290733|36.371953|36.371953
964009676026327040,2018-02-15T05:33:11Z,54972726,elevenbravo138,RT @GirlNamedBoston: My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry i…,Twitter Web Client,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,754698636496347136,GirlNamedBoston,en,,,963973529858428928,My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry if this morning will be the last morning I hug my kids as I send them off to school. I want to wake up to an America where ALL kids are safe in their schools.,,,,,,,|,|,|||||||
964006179201605632,2018-02-15T05:19:18Z,154208317,Tajgothejuice,@AlexisOmishore Lmaoo for everyone tho nah I know damn well y’all ladies be head aches some times,Twitter for iPhone,964005980152492032,34781539,AlexisOmishore,FALSE,FALSE,0,0,,,,,,,,,,,,,,34781539,AlexisOmishore,en,,,,,,,,,,,|,|,|||||||
963989068454350849,2018-02-15T04:11:18Z,808005409629818880,five_eight_six,RT @GirlNamedBoston: My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry i…,Twitter for iPhone,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,754698636496347136,GirlNamedBoston,en,,,963973529858428928,My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry if this morning will be the last morning I hug my kids as I send them off to school. I want to wake up to an America where ALL kids are safe in their schools.,,,,,,,|,|,|||||||
963988861134221312,2018-02-15T04:10:29Z,17723504,nancy_talarico,RT @GirlNamedBoston: My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry i…,Twitter for Android,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,754698636496347136,GirlNamedBoston,en,,,963973529858428928,My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry if this morning will be the last morning I hug my kids as I send them off to school. I want to wake up to an America where ALL kids are safe in their schools.,,,,,,,|,|,|||||||
963976644313735168,2018-02-15T03:21:56Z,14885508,DocSpender,@MaryscottOC I have cried so hard that my head aches and my lungs hurt. I cannot take any more.,Twitter Web Client,963948609216614401,26627847,MaryscottOC,FALSE,FALSE,0,0,,,,,,,,,,,,,,26627847,MaryscottOC,en,,,,,,,,,,,|,|,|||||||
963974954856325120,2018-02-15T03:15:13Z,2849961417,p1ssedoffbitch,RT @GirlNamedBoston: My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry i…,Twitter for Android,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,754698636496347136,GirlNamedBoston,en,,,963973529858428928,My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry if this morning will be the last morning I hug my kids as I send them off to school. I want to wake up to an America where ALL kids are safe in their schools.,,,,,,,|,|,|||||||
963973529858428928,2018-02-15T03:09:33Z,754698636496347136,GirlNamedBoston,My head hurts and my heart aches. I’m going to bed. I hope to wake one day to an America where I won’t have to worry if this morning will be the last morning I hug my kids as I send them off to school. I want to wake up to an America where ALL kids are safe in their schools.,Twitter for iPhone,,,,FALSE,FALSE,26,4,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963970837001981952,2018-02-15T02:58:51Z,33256007,TrishSGallina,"RT @DanielleNLeigh: Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissip…",Twitter for iPhone,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,70805059,DanielleNLeigh,en,,,963872981733687296,"Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissipate after they leave. But are they tied to landfill pollution? The town &amp; state say, 'No.' An expert toxicologist had a different opinion @ABC7NY @citizensenviro https://t.co/dcdb6tpjaq",,,,,,,|,|,|||||||
963963205696606208,2018-02-15T02:28:32Z,2420622964,ThatSmoothKidT2,I’ve been getting a lot of head aches lately,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963959147342393344,2018-02-15T02:12:24Z,3034158896,thcubathteve,"I don’t even know if I should say that I’m getting sick... I get a cough, itchy throat, head aches, and body aches for about two days... then it goes away for about four days... then it comes back.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963956028726329346,2018-02-15T02:00:01Z,324496098,SNNTV,".@NeSommavilla's life changed five years ago today... diagnosed with #LymeDisease after experiencing fatigue, body aches and headaches. This week, follow her journey through her diagnosis. https://t.co/dqHN3yhvcF",TweetDeck,,,,FALSE,FALSE,0,0,LymeDisease,,goo.gl/NPsV2C,https://t.co/dqHN3yhvcF,https://goo.gl/NPsV2C,,,,,,,,,2796388287,NeSommavilla,en,,,,,,,,,,,|,|,|||||||
963955864544665600,2018-02-15T01:59:22Z,143257614,_Hollayy,Head..aches,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d66ca907ceb62690.json,Jamaica,Jamaica,country,Jamaica,JM,|,|,-78.3688776|-76.183028|-76.183028|-78.3688776|17.7057855|17.7057855|18.5250291|18.5250291
963953383701872640,2018-02-15T01:49:30Z,900361055070715904,iconicCina_,Why do i keep getting third adult Ik head aches,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963939843880267776,2018-02-15T00:55:42Z,4840367479,jedcrossss,Head aches,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963933961876459522,2018-02-15T00:32:20Z,84748165,KIMMYKIMMYXD,Imma go home from school . I cant help myself my head aches and my stomach is very painful .,Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963928397016641536,2018-02-15T00:10:13Z,3310072116,moonybagans,17 lives lost. I can’t even seem to wrap my head around this at all. Watching these parents struggle and cry over the loss of their children tears me apart. My heart aches for my hometown today.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963919683807162368,2018-02-14T23:35:36Z,128352890,kragenkz,My head aches.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963899820191768576,2018-02-14T22:16:40Z,350185211,Aadifelt,"My heart aches, and my head hangs low for those involved in the shooting in Florida. I hope the Police and FBI do everything in their power to resolve the situation.",Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json,Arkansas,"Arkansas, USA",admin,United States,US,|,|,-94.61771|-89.644838|-89.644838|-94.61771|33.004106|33.004106|36.499767|36.499767
963899440150077440,2018-02-14T22:15:09Z,109964491,lnh1216,"All I wanted for Valentine’s Day is to spend time wit my shawty shawt and that’s it... I been getting gifts and trips, back aches and headaches all year round 💁🏾‍♀️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963893135976878082,2018-02-14T21:50:06Z,91202207,citizensenviro,"RT @DanielleNLeigh: Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissip…",Twitter Web Client,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,70805059,DanielleNLeigh,en,,,963872981733687296,"Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissipate after they leave. But are they tied to landfill pollution? The town &amp; state say, 'No.' An expert toxicologist had a different opinion @ABC7NY @citizensenviro https://t.co/dcdb6tpjaq",,,,,,,|,|,|||||||
963888121581469696,2018-02-14T21:30:11Z,263282373,sprbrighting,"RT @DanielleNLeigh: Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissip…",Twitter for iPad,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,70805059,DanielleNLeigh,en,,,963872981733687296,"Students complain of stomach aches, headaches &amp; rashes that begin when they enter Frank P. Long School &amp; tend to dissipate after they leave. But are they tied to landfill pollution? The town &amp; state say, 'No.' An expert toxicologist had a different opinion @ABC7NY @citizensenviro https://t.co/dcdb6tpjaq",,,,,,,|,|,|||||||
