status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
963532864599011329,2018-02-13T21:58:31Z,469525505,mayabphillips,"Important: Was the antecedent of “it” in the phrase “Drop it like it’s hot” originally “hot potato” b4 it meant the butt/body? B/c a hot potato is idiomatically dropped quite often, unless the phrase refers to a feverish body, which may drop if it doesn’t receive medical attn",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963529480227696641,2018-02-13T21:45:04Z,707645090924093440,AlexGon61287322,@savagesaya If you are feeling feverish you more than likely do have an infection go see a Dr. It can be dangerous...,Twitter for Android,963520720167829504,2467703329,savagesaya,FALSE,FALSE,1,0,,,,,,,,,,,,,,2467703329,savagesaya,en,,,,,,,,,,,|,|,|||||||
963528688661880833,2018-02-13T21:41:55Z,786425479456694272,LezBrandylea,"Poor feverish June, her and Chloe are just chilling watching Better off Ted. #sickday… https://t.co/3kPCabaZzI",Instagram,,,,FALSE,FALSE,0,0,sickday,,instagram.com/p/BfJv-cNAdHo/,https://t.co/3kPCabaZzI,https://www.instagram.com/p/BfJv-cNAdHo/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4da74513442e5fc5.json,Corvallis,"Corvallis, OR",city,United States,US,44.5708|-123.276,-123.276|44.5708,-123.343425|-123.215262|-123.215262|-123.343425|44.527244|44.527244|44.611247|44.611247
963523805871304704,2018-02-13T21:22:31Z,858798678710071297,MichellesDude,"@Kingstonfalls8 @20committee They all do.  In their tiny, feverish minds, anyone with moral, ethical and patriotic objections to Trump's vileness &amp; criminality is a ""lib"".  Even lifelong Republicans in the FBI &amp; IC, and even famous conservative columnists.

 They're the ""Derp State"".",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,635608354,20committee,en,,,,,,,,,,,|,|,|||||||
963522926883627008,2018-02-13T21:19:01Z,715228825,DennisPerkins5,"“Hmmm, what could I post that in no way would inadvertently crack open a horrifying glimpse into the squirmiest recesses of my feverish, hatefully repressed madness? Got it!”—#SeanHannity https://t.co/9f56qNBVL9",Twitter for iPhone,,,,FALSE,FALSE,9,0,SeanHannity,,avclub.com/sean-hannity-t…,https://t.co/9f56qNBVL9,https://www.avclub.com/sean-hannity-thinks-there-is-secret-sperm-hiding-in-o-1822970779,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963519525336498176,2018-02-13T21:05:30Z,15782904,fritzlechat,RT @lasophus: I scribbled down my feverish thoughts on The Phantom Thread for @BlindFieldJourn. Here they are! Unlike most of the smart peo…,Twitter for iPhone,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,58774090|3424310685,lasophus|BlindFieldJourn,en,,,962015830073532416,"I scribbled down my feverish thoughts on The Phantom Thread for @BlindFieldJourn. Here they are! Unlike most of the smart people I know I read the movie as a nihilist critique, a hilarious noir about the loathsomeness of marriage and the bourgeoisie: https://t.co/jgmUtDerlr",,,,,,,|,|,|||||||
963519401403105280,2018-02-13T21:05:01Z,22575081,margaretmcglynn,"RT @kimberlypurcell: For a while, I was walking or running with audio books or podcasts but I’ve stopped that so that my brain can create a…",Twitter for iPhone,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,33702092,kimberlypurcell,en,,,963430854557974528,"For a while, I was walking or running with audio books or podcasts but I’ve stopped that so that my brain can create and imagine on these walks/runs ... and you guys, this morning, a fully formed novel came into my head and I am FEVERISH to write.",,,,,,,|,|,|||||||
963518396162871297,2018-02-13T21:01:01Z,60631454,keristars,"probably shouldn't be shopping the @criterion sale while i'm feverish and not exactly of a mind to make good decisions, yet here i am (also, should i get the Beauty &amp; the Beast in DVD or BD if I don't own a BD player yet, still can't decide and it's been months of thinking on it)",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,22207520,Criterion,en,,,,,,,,,,,|,|,|||||||
963517409943416832,2018-02-13T20:57:06Z,734503099,randomspells,Cant sleep. Feels feverish. And this backpain is killing me,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963516834640142336,2018-02-13T20:54:49Z,3263563009,AuthorNico,"@PisseArtiste The catholic in name Ford damily has no room to beak about ""values"". And you're right, they've made a feverish guess at the curriculum and not read it.",Twitter Web Client,963502354359357442,25221139,PisseArtiste,FALSE,FALSE,0,0,,,,,,,,,,,,,,25221139,PisseArtiste,en,,,,,,,,,,,|,|,|||||||
963514596182110208,2018-02-13T20:45:55Z,802639696874479616,BelichickBabe,@BriEggers @DrunkAtdisney Wolfgang Puck’s place in Downtown Disney is the *best* “fast food” you’ll can eat there!!   Even when holding a feverish child!,Twitter Lite,963449320539344898,133839618,BriEggers,FALSE,FALSE,1,0,,,,,,,,,,,,,,133839618|702886233,BriEggers|DrunkAtdisney,en,,,,,,,,,,,|,|,|||||||
963513748236447745,2018-02-13T20:42:33Z,830797303199965185,FrostNMagic,@Royal_King_Thor Loki closed his eyes and hummed softly as he relaxed into the cold water. His skin felt less feverish than it had before and he eventually relaxed enough to fall asleep.,Twitter for iPhone,963511219024936960,934308261955698688,Royal_King_Thor,FALSE,FALSE,0,0,,,,,,,,,,,,,,934308261955698688,Royal_King_Thor,en,,,,,,,,,,,|,|,|||||||
963513075738513409,2018-02-13T20:39:53Z,801501944258920448,Established1865,"@youlightskin True. I count my blessings.

This is just the first time in ny life where basic physical activity is hard. Walking for more than 5 minutes makes me feel feverish.",Twitter for iPhone,963512227675254784,550219963,youlightskin,FALSE,FALSE,0,0,,,,,,,,,,,,,,550219963,youlightskin,en,,,,,,,,,,,|,|,|||||||
963506299005784064,2018-02-13T20:12:57Z,15563349,TerminatorBarbi,RT @pedsscrub: @markknoller Because MSM are like rats feasting on old cheese. America is tired of feverish hatred for President. We will wa…,Twitter for Android,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,30106118|31127446,pedsscrub|markknoller,en,,,963484326624100352,"@markknoller Because MSM are like rats feasting on old cheese. America is tired of feverish hatred for President. We will wait for facts, not journalists screaming out like ill-behaved children. My children have better manners and treat others with more respect.",,,,,,,|,|,|||||||
963502026234695681,2018-02-13T19:55:58Z,921837325235171328,jjfletcherbooks,"RT @K_Kibbee: I honestly don't see the appeal of these escape room games. If I wanted to pay someone a small fortune to lock me in a dark,…",Twitter for iPhone,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,2218003315,K_Kibbee,en,,,962938813768122369,"I honestly don't see the appeal of these escape room games. If I wanted to pay someone a small fortune to lock me in a dark, questionably sanitary space while ignoring my feverish attempts to flee, I'd just take my mother-in-law to the movies.

#MuseMon
#amwriting
#Monsterinlaw",,,,,,,|,|,|||||||
963499587402022912,2018-02-13T19:46:17Z,829516769299558400,Michael66944592,@FoxNews @IngrahamAngle I’m ssoooooo FEVERISH....🤢🤢🤢🤢🤒😷,Twitter for iPad,963252778331238400,1367531,FoxNews,FALSE,FALSE,0,0,,,,,,,,,,,,,,1367531|50769180,FoxNews|IngrahamAngle,en,,,,,,,,,,,|,|,|||||||
963497953288597505,2018-02-13T19:39:47Z,4854587097,sennevoight,"There's something so unsettling about talking to a #Trump supporter. They look at you with this feverish glint in their eye, nothing to lose, like the dictator of some banana republic about to be nuked off the map.",Twitter Web Client,,,,FALSE,FALSE,0,0,Trump,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963497024342683650,2018-02-13T19:36:06Z,780596047814942720,Meemiemanchest2,RT @pedsscrub: @markknoller Because MSM are like rats feasting on old cheese. America is tired of feverish hatred for President. We will wa…,Twitter for iPhone,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,30106118|31127446,pedsscrub|markknoller,en,,,963484326624100352,"@markknoller Because MSM are like rats feasting on old cheese. America is tired of feverish hatred for President. We will wait for facts, not journalists screaming out like ill-behaved children. My children have better manners and treat others with more respect.",,,,,,,|,|,|||||||
963484789478129664,2018-02-13T18:47:29Z,963471857939861504,karendudley99,"Came home from my walk to find The Child sick and feverish. Applying tea, soup, and tylenol. Wondering how much writing will get done today.
#thewritinglife",Twitter Web Client,,,,FALSE,FALSE,1,0,thewritinglife,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963484533860511744,2018-02-13T18:46:28Z,18313798,ajaisehgal,15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the marketer’s equivalent of not having the right apps and tools on their mobile device. ... https://t.co/6OI6TCoawG,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/a3HA50gtVng,https://t.co/6OI6TCoawG,http://ow.ly/a3HA50gtVng,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963484326624100352,2018-02-13T18:45:38Z,30106118,pedsscrub,"@markknoller Because MSM are like rats feasting on old cheese. America is tired of feverish hatred for President. We will wait for facts, not journalists screaming out like ill-behaved children. My children have better manners and treat others with more respect.",Twitter for Android,963482753273597952,31127446,markknoller,FALSE,FALSE,12,2,,,,,,,,,,,,,,31127446,markknoller,en,,,,,,,,,,,|,|,|||||||
963481693586907136,2018-02-13T18:35:11Z,17430689,2Modern,"If you're feverish about yellow, now would be a good time to shop our #Connubia dining sale. A cool 15% off awaits. https://t.co/dSWWH8MrkK   @Calligaris1923 https://t.co/isPfJs65Uj",Hootsuite,,,,FALSE,FALSE,0,0,Connubia,,bit.ly/2n60pUP,https://t.co/dSWWH8MrkK,http://bit.ly/2n60pUP,http://pbs.twimg.com/media/DV75fhAXUAA6ugn.jpg,https://t.co/isPfJs65Uj,https://twitter.com/2Modern/status/963481693586907136/photo/1,photo,http://pbs.twimg.com/media/DV75fhAXUAA6ugn.jpg,https://t.co/isPfJs65Uj,https://twitter.com/2Modern/status/963481693586907136/photo/1,,543312188,Calligaris1923,en,,,,,,,,,,,|,|,|||||||
963480659451961346,2018-02-13T18:31:04Z,17466971,DianeRayfield,Social Media Tip: 15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the marketer’s equivalent of not having the right apps and tools on the... https://t.co/cncn2dakm5,Hootsuite,,,,FALSE,FALSE,0,0,,,ht.ly/kuCg50gtTNk,https://t.co/cncn2dakm5,http://ht.ly/kuCg50gtTNk,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963480635779280897,2018-02-13T18:30:58Z,2978135928,FIMGLLC,15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the marketer’s equivalent of not having the right apps and tools on their mobile device. ... https://t.co/pgy2jUbZjJ,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/tkSu50gtTtR,https://t.co/pgy2jUbZjJ,http://ow.ly/tkSu50gtTtR,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963479597906997248,2018-02-13T18:26:51Z,712102815334686720,DreamerHyena,Back and neck sore and feeling feverish. Thought I might have been getting sick last night and seems like I was right.,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963476874188992513,2018-02-13T18:16:01Z,251683527,IntactaComunica,Yo no me pierdo los #SocialMediaTips  #ToTD de #hootsuite @hootsuite #SM #SMM #CM 15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the mar... https://t.co/PbQZUzX6zm,Hootsuite,,,,FALSE,FALSE,0,0,SocialMediaTips|ToTD|hootsuite|SM|SMM|CM,,ht.ly/AXQI50gtSUY,https://t.co/PbQZUzX6zm,http://ht.ly/AXQI50gtSUY,,,,,,,,,17093617,hootsuite,en,,,,,,,,,,,|,|,|||||||
963475548193173505,2018-02-13T18:10:45Z,348780432,bkindngood,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter for Android,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963470378583683073,2018-02-13T17:50:13Z,22153,bookofjoe,"""If you feel as if you have a fever, you probably do."" https://t.co/BMgqrWrIAD",Twitter Web Client,,,,FALSE,FALSE,0,0,,,nytimes.com/2018/02/09/wel…,https://t.co/BMgqrWrIAD,https://www.nytimes.com/2018/02/09/well/live/do-i-have-a-fever-my-temperature-is-98-6-but-i-feel-feverish.html?rref=collection%2Fissuecollection%2Ftodays-new-york-times&action=click&contentCollection=todayspaper&region=rank&module=package&version=highlights&contentPlacement=16&pgtype=collection,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963467010305937408,2018-02-13T17:36:50Z,848323690945142787,boysnout,"Norland, and feverish night, however, made her instantly ran to appear again.",bot coding practice,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963461329251196930,2018-02-13T17:14:15Z,913153118795378688,hannahfullert0n,feverish notes i took during judith butler's talk last night include:,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963456026543624192,2018-02-13T16:53:11Z,21149335,WeeHermione,@ValerieCatrow I'd say assume you're feverish and medicate accordingly :C,Twitter Web Client,963455856959541250,10431582,ValerieCatrow,FALSE,FALSE,0,0,,,,,,,,,,,,,,10431582,ValerieCatrow,en,,,,,,,,,,,|,|,|||||||
963455750893854721,2018-02-13T16:52:05Z,909816366558961665,Africanswan1,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter for iPhone,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963451184144158721,2018-02-13T16:33:57Z,311989026,Mike_Smalling,"“This is the true joy in life, the being used for a purpose recognized by yourself as a mighty one, being a force of nature instead of a feverish selfish clod of ailments and grievances complaining that the world will not devote itself to making you happy...""",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963445304375824384,2018-02-13T16:10:35Z,1169985234,EnglewoodHealth,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter Web Client,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963439731685015552,2018-02-13T15:48:26Z,45231220,jimenezana,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter for iPhone,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963439122986754048,2018-02-13T15:46:01Z,960828750991634432,chorus_app,RT @MaxRomulusMrkt: #MRMCanHelp #businessgrowth #marketingtips 15 Apps and Tools for Social Marketers on the Go - Imagine every time you ne…,Twitter_responder,,,,FALSE,TRUE,0,1,MRMCanHelp|businessgrowth|marketingtips,,,,,,,,,,,,,2408007433,MaxRomulusMrkt,en,,,963439018494046209,#MRMCanHelp #businessgrowth #marketingtips 15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the marketer’s equivalent of not having the ri... https://t.co/VDPJshOXBH,,,,,,,|,|,|||||||
963439018494046209,2018-02-13T15:45:36Z,2408007433,MaxRomulusMrkt,#MRMCanHelp #businessgrowth #marketingtips 15 Apps and Tools for Social Marketers on the Go - Imagine every time you needed to make a phone call you only had a landline. It’s a feverish thought—but that’s the marketer’s equivalent of not having the ri... https://t.co/VDPJshOXBH,Hootsuite,,,,FALSE,FALSE,1,1,MRMCanHelp|businessgrowth|marketingtips,,ow.ly/N5FZ50gtMpa,https://t.co/VDPJshOXBH,http://ow.ly/N5FZ50gtMpa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963438637189824513,2018-02-13T15:44:05Z,810110213143613441,imagoApps,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,imagoApps,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963438231227457537,2018-02-13T15:42:28Z,136348112,EveeLpz,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter for iPhone,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963435751898742786,2018-02-13T15:32:37Z,2851034963,LeadGenMike,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,RoundTeam,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
963435698463285249,2018-02-13T15:32:24Z,804217648850419712,8tabularasa8,RT @NYTHealth: You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,Twitter for Android,,,,FALSE,TRUE,0,9,,,nyti.ms/2CjnC9R,https://t.co/BwwP5CZPae,http://nyti.ms/2CjnC9R,,,,,,,,,1769551,NYTHealth,en,,,963434808465674240,You asked: Do I have a fever? My temperature Is 98.6 but I feel feverish. Here's a short explanation. https://t.co/BwwP5CZPae,,,,,,,|,|,|||||||
