status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
974344989156274177,2018-03-15T18:02:02Z,115442398,SNHDinfo,"Urgent care is a good choice for non-life-threatening illnesses like coughs, #flu, respiratory infections or abrasions. Wait times are shorter. https://t.co/L9xmX3Ah39",Buffer,,,,FALSE,FALSE,0,0,flu,,,,,http://pbs.twimg.com/media/DYWRmk5W4AA2xnD.jpg,https://t.co/L9xmX3Ah39,https://twitter.com/SNHDinfo/status/974344989156274177/photo/1,photo,http://pbs.twimg.com/media/DYWRmk5W4AA2xnD.jpg,https://t.co/L9xmX3Ah39,https://twitter.com/SNHDinfo/status/974344989156274177/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974344492168904705,2018-03-15T18:00:04Z,2804032454,CleveClinicFL,"Is there a connection between #flu and #heartdisease? 

@CleveClinicFL cardiologist Dr. David Lopez talks about the surprising link with @MiamiHerald https://t.co/aXkMj4k4cw",TweetDeck,,,,FALSE,FALSE,1,0,flu|heartdisease,,hrld.us/2FBWQ32,https://t.co/aXkMj4k4cw,http://hrld.us/2FBWQ32,,,,,,,,,2804032454|14085040,CleveClinicFL|MiamiHerald,en,,,,,,,,,,,|,|,|||||||
974335681467224064,2018-03-15T17:25:03Z,14592723,MayoClinic,"OTC safety: What to know during #cold and  #flu season
https://t.co/38eppFKkSM. https://t.co/uiOHAR6qzD",Sprinklr,,,,FALSE,FALSE,14,7,cold|flu,,mayocl.in/2GQbzDX,https://t.co/38eppFKkSM,http://mayocl.in/2GQbzDX,http://pbs.twimg.com/media/DYWJI1EVQAAd7Pp.jpg,https://t.co/uiOHAR6qzD,https://twitter.com/MayoClinic/status/974335681467224064/photo/1,photo,http://pbs.twimg.com/media/DYWJI1EVQAAd7Pp.jpg,https://t.co/uiOHAR6qzD,https://twitter.com/MayoClinic/status/974335681467224064/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974334961670123521,2018-03-15T17:22:11Z,116289807,SNCCLA,https://t.co/hJK9A3bIpe You forgot to mention #CDC recent study showing 7.7x's increased spontaneous abortions with #flu #vaccine during pregnancy #vaxxed https://t.co/1JUIEYejWG https://t.co/pFYZLoLcmk,Hootsuite,,,,TRUE,FALSE,10,16,CDC|flu|vaccine|vaxxed,,twitter.com/CDCFlu/status/…|ow.ly/f2OX30iY4mu,https://t.co/hJK9A3bIpe|https://t.co/1JUIEYejWG,https://twitter.com/CDCFlu/status/974333199353606146|http://ow.ly/f2OX30iY4mu,http://pbs.twimg.com/media/DYWIe7gW0AEMFVQ.jpg,https://t.co/pFYZLoLcmk,https://twitter.com/SNCCLA/status/974334961670123521/photo/1,photo,http://pbs.twimg.com/media/DYWIe7gW0AEMFVQ.jpg,https://t.co/pFYZLoLcmk,https://twitter.com/SNCCLA/status/974334961670123521/photo/1,,,,en,973997495197020161,#FluFact: #Flu is more likely to cause severe illness in women who are pregnant. Get the facts: https://t.co/N8qc26SJjg https://t.co/Iv4sAH5Z8C,,,,,,,,,|,|,|||||||
974333252038287360,2018-03-15T17:15:24Z,247351807,NFIDvaccines,"#ICYMI The Call-In: All About #Flu, #NFID Medical Director William Schaffner, MD answers questions about flu and #vaccines via @NPR https://t.co/q86HpzmIEm https://t.co/56ipGlTbuh",Hootsuite,,,,FALSE,FALSE,0,3,ICYMI|Flu|NFID|vaccines,,ow.ly/ShK030iUS30,https://t.co/q86HpzmIEm,http://ow.ly/ShK030iUS30,http://pbs.twimg.com/media/DYWG7dQUQAAB_qz.jpg,https://t.co/56ipGlTbuh,https://twitter.com/NFIDvaccines/status/974333252038287360/photo/1,photo,http://pbs.twimg.com/media/DYWG7dQUQAAB_qz.jpg,https://t.co/56ipGlTbuh,https://twitter.com/NFIDvaccines/status/974333252038287360/photo/1,,5392522,NPR,en,,,,,,,,,,,|,|,|||||||
974331920296349697,2018-03-15T17:10:06Z,45355008,johnmurawski,"NC flu deaths set another record, but the worst is over. @CDCFlu #flu  https://t.co/19grWLFYXT",Twitter for iPhone,,,,FALSE,FALSE,0,1,flu,,newsobserver.com/news/local/art…,https://t.co/19grWLFYXT,http://www.newsobserver.com/news/local/article205290289.html,,,,,,,,,16616061,CDCFlu,en,,,,,,,,,,,|,|,|||||||
974329389684060163,2018-03-15T17:00:03Z,951483557049876481,GreenGuardCorp,"The $9 billion reason you should never show up to work sick
https://t.co/TssONIBFQr
#Flu https://t.co/XAHOYsBxv1",ZohoTwitterApp,,,,FALSE,FALSE,1,1,Flu,,zurl.co/QV3j1,https://t.co/TssONIBFQr,https://zurl.co/QV3j1,http://pbs.twimg.com/media/DYWDam1U8AA7OGe.jpg,https://t.co/XAHOYsBxv1,https://twitter.com/GreenGuardCorp/status/974329389684060163/photo/1,photo,http://pbs.twimg.com/media/DYWDam1U8AA7OGe.jpg,https://t.co/XAHOYsBxv1,https://twitter.com/GreenGuardCorp/status/974329389684060163/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974327137921466368,2018-03-15T16:51:06Z,2724814158,coldQ1,"This is very scary. Make sure to add@coldQ1 in your #flu protocols. #ColdQ #natural oral spray designed to help your body fight the #coldandflu. It contains herbs that have #antiviral, #immuneenhancing and #antiinflammatory action https://t.co/MJ1QSAmnKM #healthtips #healthcare https://t.co/quF2R7BQQa",Twitter for iPhone,,,,TRUE,FALSE,0,1,flu|ColdQ|natural|coldandflu|antiviral|immuneenhancing|antiinflammatory|healthtips|healthcare,,coldq.com|twitter.com/thenyevening/s…,https://t.co/MJ1QSAmnKM|https://t.co/quF2R7BQQa,http://coldq.com|https://twitter.com/thenyevening/status/971857773075075072,,,,,,,,,,,en,971857773075075072,Top Doctor: New #FLU Epidemic Could Kill 33 Million People In 200 days https://t.co/cpGK6fLQVw https://t.co/m2vuOZQcQu,,,,,,,,,|,|,|||||||
974326702112256000,2018-03-15T16:49:22Z,418975833,summerlinpd,"Cold and flu season isn’t quite over yet! Aside from washing your sheets, changing your toothbrush is an important step to keep from getting sick again. #cold #flu #OralHealth #dentist #Summerlin #toothbrush https://t.co/EUDEqWyA3r",Twitter Web Client,,,,FALSE,FALSE,0,0,cold|flu|OralHealth|dentist|Summerlin|toothbrush,,,,,http://pbs.twimg.com/media/DYWA1l_VAAEaK2x.jpg,https://t.co/EUDEqWyA3r,https://twitter.com/summerlinpd/status/974326702112256000/photo/1,photo,http://pbs.twimg.com/media/DYWA1l_VAAEaK2x.jpg,https://t.co/EUDEqWyA3r,https://twitter.com/summerlinpd/status/974326702112256000/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974324166391349248,2018-03-15T16:39:17Z,2724814158,coldQ1,"Practice good #Hygiene Also use @coldQ1 #natural oral spray designed to help your body fight the #coldandflu. It contains herbs that have #antiviral, #immuneenhancing and #antiinflammatory action https://t.co/MJ1QSAmnKM #healthtips #flu #cough https://t.co/yPqPXEeidq https://t.co/NSCdBQQX6I",Twitter for iPhone,,,,TRUE,FALSE,0,2,Hygiene|natural|coldandflu|antiviral|immuneenhancing|antiinflammatory|healthtips|flu|cough,,coldq.com|coldq.com|twitter.com/govcanhealth/s…,https://t.co/MJ1QSAmnKM|https://t.co/yPqPXEeidq|https://t.co/NSCdBQQX6I,http://coldq.com|http://www.coldq.com|https://twitter.com/govcanhealth/status/973914306579517440,,,,,,,,,2724814158,coldQ1,en,973914306579517440,"Coughing and sneezing into your arm, instead of your hand, helps prevent the spread of the #flu: https://t.co/YqKQZMIMR3 #FightFlu https://t.co/v43leh185n",,,,,,,,,|,|,|||||||
974323933896876033,2018-03-15T16:38:22Z,2724814158,coldQ1,"Practice good #Hygiene Also use @coldQ1 #natural oral spray designed to help your body fight the #coldandflu. It contains herbs that have #antiviral, #immuneenhancing and #antiinflammatory action https://t.co/yPqPXEeidq #healthtips #flu #cough https://t.co/NSCdBQQX6I",Twitter for iPhone,,,,TRUE,FALSE,0,0,Hygiene|natural|coldandflu|antiviral|immuneenhancing|antiinflammatory|healthtips|flu|cough,,coldq.com|twitter.com/govcanhealth/s…,https://t.co/yPqPXEeidq|https://t.co/NSCdBQQX6I,http://www.coldq.com|https://twitter.com/govcanhealth/status/973914306579517440,,,,,,,,,2724814158,coldQ1,en,973914306579517440,"Coughing and sneezing into your arm, instead of your hand, helps prevent the spread of the #flu: https://t.co/YqKQZMIMR3 #FightFlu https://t.co/v43leh185n",,,,,,,,,|,|,|||||||
974323342793584640,2018-03-15T16:36:01Z,2724814158,coldQ1,"Whatever you feel coming on #cold or #flu use @coldQ1 #ColdQ is a #natural oral spray designed to help your body fight the #coldandflu. It contains herbs that have #antiviral, #immuneenhancing and #antiinflammatory action https://t.co/yPqPXEeidq #healthtips #StayHealthy https://t.co/sOXgZW9dKX",Twitter for iPhone,,,,TRUE,FALSE,0,0,cold|flu|ColdQ|natural|coldandflu|antiviral|immuneenhancing|antiinflammatory|healthtips|StayHealthy,,coldq.com|twitter.com/cdcgov/status/…,https://t.co/yPqPXEeidq|https://t.co/sOXgZW9dKX,http://www.coldq.com|https://twitter.com/cdcgov/status/974012661057933314,,,,,,,,,2724814158,coldQ1,en,974012661057933314,"Is it a cold or #flu? Both are respiratory illnesses, but are caused by different viruses that may require special diagnostic tests. Learn some of the differences between cold and flu. https://t.co/7WjAoXbzIl https://t.co/WB6TYonL7C",,,,,,,,,|,|,|||||||
974321890448887808,2018-03-15T16:30:15Z,885491332470501376,petwantsmsm,"The Flu - How You Can Keep Your Dog Safe and Healthy 

Learn HERE ➡️ https://t.co/KKBDGPU03c  #Flu #Dogs https://t.co/uSke091ulz",SendSocialMedia,,,,FALSE,FALSE,0,0,Flu|Dogs,,bit.ly/2in7Oyt,https://t.co/KKBDGPU03c,http://bit.ly/2in7Oyt,http://pbs.twimg.com/media/DYV8mFrXcAAuI5n.jpg,https://t.co/uSke091ulz,https://twitter.com/petwantsmsm/status/974321890448887808/photo/1,photo,http://pbs.twimg.com/media/DYV8mFrXcAAuI5n.jpg,https://t.co/uSke091ulz,https://twitter.com/petwantsmsm/status/974321890448887808/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974320868313784320,2018-03-15T16:26:11Z,718594822215450626,Bronxvoice1,"Young child dies from the #flu virus
 https://t.co/8TQLUyQW8V",Twitter Web Client,,,,FALSE,FALSE,0,0,flu,,yourhealthbxvoice.blogspot.com/2018/03/health…,https://t.co/8TQLUyQW8V,http://yourhealthbxvoice.blogspot.com/2018/03/health-officials-young-child-dies-from.html?spref=tw,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974318140053184513,2018-03-15T16:15:21Z,582880315,Sunshine_Clean,With the #flu on the rise - touch point cleaning can offer your #workplace a solution to ensuring all surfaces are disinfected: https://t.co/dO5VWmNRa9 #facilitymanagement https://t.co/pSq1ePrWP2,Social Media Publisher App ,,,,FALSE,FALSE,0,0,flu|workplace|facilitymanagement,,bit.ly/2BGarn1,https://t.co/dO5VWmNRa9,http://bit.ly/2BGarn1,http://pbs.twimg.com/media/DYV5LuOXUAE8Tuq.png,https://t.co/pSq1ePrWP2,https://twitter.com/Sunshine_Clean/status/974318140053184513/photo/1,photo,http://pbs.twimg.com/media/DYV5LuOXUAE8Tuq.png,https://t.co/pSq1ePrWP2,https://twitter.com/Sunshine_Clean/status/974318140053184513/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974316417511280647,2018-03-15T16:08:30Z,52757856,NCOAging,The #flu is still out there! Here are the symptoms to look for. Don't forget your flu shot! #aging #health https://t.co/qNRWvNp0sK,Twitter Web Client,,,,TRUE,FALSE,1,1,flu|aging|health,,twitter.com/CDCFlu/status/…,https://t.co/qNRWvNp0sK,https://twitter.com/CDCFlu/status/973906784695054336,,,,,,,,,,,en,973906784695054336,"Suddenly feeling tired, achy and coughing? Review #flu symptoms and emergency warning signs to determine whether or not you should go to the doctor or just need some extra 💤. https://t.co/pGrHlkRexy #FightFlu https://t.co/Gjhl3IDlgA",,,,,,,,,|,|,|||||||
974315607255650305,2018-03-15T16:05:17Z,17427991,Immunize_USA,"A helpful explainer about how the #flu #vaccine is working to save lives, even when people think otherwise. https://t.co/DKH8T2Xlcv",Hootsuite,,,,FALSE,FALSE,2,1,flu|vaccine,,ow.ly/tBzd30iQjTr,https://t.co/DKH8T2Xlcv,http://ow.ly/tBzd30iQjTr,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974314871373336576,2018-03-15T16:02:21Z,146569971,CDCgov,"#Flu activity is declining, but there are still likely weeks of flu activity to come as the season continues to wind down. Here’s what to do if you experience flu symptoms: https://t.co/ULns7j5RJV https://t.co/MMDrGLsydl",Sprout Social,,,,FALSE,FALSE,55,61,Flu,,bit.ly/2parsOR,https://t.co/ULns7j5RJV,http://bit.ly/2parsOR,http://pbs.twimg.com/media/DYV2NirV4AAoPka.jpg,https://t.co/MMDrGLsydl,https://twitter.com/CDCgov/status/974314871373336576/photo/1,photo,http://pbs.twimg.com/media/DYV2NirV4AAoPka.jpg,https://t.co/MMDrGLsydl,https://twitter.com/CDCgov/status/974314871373336576/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974314578413871104,2018-03-15T16:01:12Z,237878309,luxandeco,Don't let the #flu get you down... https://t.co/sAINg91Lr7 https://t.co/stKDqQpxWn,Hootsuite,,,,FALSE,FALSE,0,0,flu,,bit.ly/2paUj5E,https://t.co/sAINg91Lr7,http://bit.ly/2paUj5E,http://pbs.twimg.com/media/DYV18dsXkAAWN_M.jpg,https://t.co/stKDqQpxWn,https://twitter.com/luxandeco/status/974314578413871104/photo/1,photo,http://pbs.twimg.com/media/DYV18dsXkAAWN_M.jpg,https://t.co/stKDqQpxWn,https://twitter.com/luxandeco/status/974314578413871104/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974314417537077248,2018-03-15T16:00:33Z,481465758,FluNearYou,"#California: Another 13 #flu deaths,  San Diego county reports - The San Diego Union-Tribune https://t.co/nASv58tq6a",Hootsuite,,,,FALSE,FALSE,0,0,California|flu,,ow.ly/ghiD30iXNaA,https://t.co/nASv58tq6a,http://ow.ly/ghiD30iXNaA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974308036125786114,2018-03-15T15:35:12Z,2559626501,SterileSpace,Why Are So Many Healthy Kids Dying From the #Flu? https://t.co/xAl5D1KeFn,Hootsuite,,,,FALSE,FALSE,0,0,Flu,,ow.ly/fejj30iWxPN,https://t.co/xAl5D1KeFn,http://ow.ly/fejj30iWxPN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974307015118880768,2018-03-15T15:31:08Z,4138113674,NASciencesTeam,"#Influenza is a contagious illness that can lead to a hospital stay or even death. When you have asthma, the #flu can attack your already weakened respiratory system, causing serious problems with breathing. 

https://t.co/4A19TvMDdG",Twitter Web Client,,,,FALSE,FALSE,1,1,Influenza|flu,,asthma.net/living/fight-t…,https://t.co/4A19TvMDdG,https://asthma.net/living/fight-the-flu-what-people-with-asthma-need-to-know/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974305919809986560,2018-03-15T15:26:47Z,98937049,LeavittNews,"Spring is around the corner, but the #flu is still here. Keep it at bay with these speed cleaning tips. #CleaningTips
https://t.co/AbrUhiu0gN",Twitter Web Client,,,,FALSE,FALSE,0,0,flu|CleaningTips,,news.leavitt.com/just-for-fun/s…,https://t.co/AbrUhiu0gN,https://news.leavitt.com/just-for-fun/speed-cleaning-kill-household-germs/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974302242156302336,2018-03-15T15:12:10Z,40081866,TulsaHealthDept,"#Cough, not sure if you have a #cold or the #flu? Refer to this guide. Visit one of our immunization @TulsaHealthDept clinics today to get your free flu shot. It's not too late to stay protected. https://t.co/ys2vK27F9q",Twitter Web Client,,,,TRUE,FALSE,1,0,Cough|cold|flu,,twitter.com/CDCgov/status/…,https://t.co/ys2vK27F9q,https://twitter.com/CDCgov/status/974012661057933314,,,,,,,,,40081866,TulsaHealthDept,en,974012661057933314,"Is it a cold or #flu? Both are respiratory illnesses, but are caused by different viruses that may require special diagnostic tests. Learn some of the differences between cold and flu. https://t.co/7WjAoXbzIl https://t.co/WB6TYonL7C",,,,,,,,,|,|,|||||||
974300514065231873,2018-03-15T15:05:18Z,101802390,USNatArchives,Photographs from #ww1 show how widespread the 1918 flu was--and how  unsuccessful various attempts were in stopping it from spreading: https://t.co/DsxWFdzaeq #flu #publichealth https://t.co/yZciBrwX6X,Hootsuite,,,,FALSE,FALSE,43,24,ww1|flu|publichealth,,go.usa.gov/xQqq7,https://t.co/DsxWFdzaeq,https://go.usa.gov/xQqq7,http://pbs.twimg.com/media/DYVpJx-XcAIW_IR.jpg,https://t.co/yZciBrwX6X,https://twitter.com/USNatArchives/status/974300514065231873/photo/1,photo,http://pbs.twimg.com/media/DYVpJx-XcAIW_IR.jpg,https://t.co/yZciBrwX6X,https://twitter.com/USNatArchives/status/974300514065231873/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974300460629811211,2018-03-15T15:05:06Z,311178907,RunWitCJ,My temp still isn’t under 100 and my body hurts all over. SOS #flu #longwinter #shittyimmunesystem,Twitter for iPhone,,,,FALSE,FALSE,0,0,flu|longwinter|shittyimmunesystem,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974299275139207168,2018-03-15T15:00:23Z,302043329,PendulumLLC,County in #Wisconsin #Sued Over #Nurse Being Forced to Receive #Flu Shot Against Her #Religious Beliefs https://t.co/sbaq5dWy6L,Hootsuite,,,,FALSE,FALSE,0,0,Wisconsin|Sued|Nurse|Flu|Religious,,ow.ly/wfMd30iXLCw,https://t.co/sbaq5dWy6L,http://ow.ly/wfMd30iXLCw,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974296415592579083,2018-03-15T14:49:01Z,727276340576014336,AusSciNicole,"Aren't there #polio vaccine pills? I think this article is talking about a #flu vaccine coming in the form of a pill, which is new. #scicomm https://t.co/t3j53gjbsD",Twitter for Android,,,,TRUE,FALSE,0,0,polio|flu|scicomm,,twitter.com/GaviSeth/statu…,https://t.co/t3j53gjbsD,https://twitter.com/GaviSeth/status/974295991884099586,,,,,,,,,,,en,974295991884099586,Could a vaccine be taken as a pill? Early days for novel approach that could exist outside the cold chain https://t.co/aVTbJetht4 #vaccineswork,,,,,,,,,|,|,|||||||
974294834310733824,2018-03-15T14:42:44Z,54567068,CoMo_HealthDept,"#Flu cases continue to drop in Boone County, with 196 cases reported last week (March 4-10). To view the latest Boone County #flu report, please visit https://t.co/5nUyxUVkLR https://t.co/8okVMIeBWe",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|flu,,como.gov/health/flu-new…,https://t.co/5nUyxUVkLR,https://www.como.gov/health/flu-news-2017-2018/,http://pbs.twimg.com/media/DYVj0smV4AAdwas.jpg,https://t.co/8okVMIeBWe,https://twitter.com/CoMo_HealthDept/status/974294834310733824/photo/1,photo,http://pbs.twimg.com/media/DYVj0smV4AAdwas.jpg,https://t.co/8okVMIeBWe,https://twitter.com/CoMo_HealthDept/status/974294834310733824/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974294472455532544,2018-03-15T14:41:18Z,593813785,DonnaYoungDC,".@SecAzar: Must keep foot on the pedal 
We don't know what the next #Zika or #Ebola will be
Says supports contingency fund
#TrumpBudget #HHS #CMS #FDA #NIH #CDC #flu #influenza #pandemic",Twitter Web Client,974294265814712320,593813785,DonnaYoungDC,FALSE,FALSE,0,0,Zika|Ebola|TrumpBudget|HHS|CMS|FDA|NIH|CDC|flu|influenza|pandemic,,,,,,,,,,,,,956283913835614208,SecAzar,en,,,,,,,,,,,|,|,|||||||
974294265814712320,2018-03-15T14:40:29Z,593813785,DonnaYoungDC,".@SecAzar: Emergency preparedness ""great personal passion for me""
Was at #HHS Bush admin during #anthrax, #SARS, monkeypox, $HurricaneKatrina
#TrumpBudget $157M priority biodefense emergency preparedness programs
Majority targeted to #pandemic #influenza
#HHS #CDC #FDA #NIH #flu",Twitter Web Client,974293370205036544,593813785,DonnaYoungDC,FALSE,FALSE,0,0,HHS|anthrax|SARS|TrumpBudget|pandemic|influenza|HHS|CDC|FDA|NIH|flu,,,,,,,,,,,,,956283913835614208,SecAzar,en,,,,,,,,,,,|,|,|||||||
974293900159541249,2018-03-15T14:39:01Z,1416652364,FinallyInspired,"If you're pregnant, stay away from the #Flu shot!

https://t.co/TF5alusYz6",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu,,ncbi.nlm.nih.gov/pubmed/28917295,https://t.co/TF5alusYz6,https://www.ncbi.nlm.nih.gov/pubmed/28917295,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974292935821885441,2018-03-15T14:35:12Z,88722367,usuextension,Scenario: Your child walks in from school and greets you with coughs and sniffles. How do you stop those germs from spreading and infecting the rest of your family with #Colds and #Flu? See our answer at the link https://t.co/TdzrV5vh20 https://t.co/TuT9VGTJvy,Hootsuite,,,,FALSE,FALSE,6,0,Colds|Flu,,ow.ly/G7fN30iWZbi,https://t.co/TdzrV5vh20,http://ow.ly/G7fN30iWZbi,http://pbs.twimg.com/media/DYViQsEVoAIrJXV.jpg,https://t.co/TuT9VGTJvy,https://twitter.com/usuextension/status/974292935821885441/photo/1,photo,http://pbs.twimg.com/media/DYViQsEVoAIrJXV.jpg,https://t.co/TuT9VGTJvy,https://twitter.com/usuextension/status/974292935821885441/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
974292111045603328,2018-03-15T14:31:55Z,732236868,kaylahernandez0,Staying in my bed until Monday. I feel so weak. 😭 #flu,Twitter for iPhone,,,,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974291675345575937,2018-03-15T14:30:11Z,927582240183382016,KentScientific,"If you've had the #flu, you know the physical toll it takes. New research with mice has found that certain strains of flu can go beyond the body and even cause neurological changes in the brain even after recovery from the virus. Via @Yahoo: https://t.co/mpGjEZCvtT",Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/nVGt30iXH9Y,https://t.co/mpGjEZCvtT,http://ow.ly/nVGt30iXH9Y,,,,,,,,,19380829,Yahoo,en,,,,,,,,,,,|,|,|||||||
974286849261830144,2018-03-15T14:11:00Z,47343816,stlarchs,Update on #flu epidemic in Missouri. #mokidscount #stlarchs https://t.co/mXskqtjwGh,Facebook,,,,FALSE,FALSE,0,0,flu|mokidscount|stlarchs,,fb.me/12lQBQyV5,https://t.co/mXskqtjwGh,https://fb.me/12lQBQyV5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
974284809576091649,2018-03-15T14:02:54Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/6kQ35dMURf,The Social Jukebox,,,,FALSE,FALSE,0,3,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DYVa3r7X0AE4Gog.jpg,https://t.co/6kQ35dMURf,https://twitter.com/drkdhoffman/status/974284809576091649/photo/1,photo,http://pbs.twimg.com/media/DYVa3r7X0AE4Gog.jpg,https://t.co/6kQ35dMURf,https://twitter.com/drkdhoffman/status/974284809576091649/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
