status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
970802827332325376,2018-03-05T23:26:45Z,122514150,CedarsSinai,"#Flu is still rampant across the US, but the @CDCgov reports that the epidemic has peaked. https://t.co/FKKxtQiJ8w",Sprinklr Prod1,,,,FALSE,FALSE,2,0,Flu,,ceda.rs/6015r0kOJ,https://t.co/FKKxtQiJ8w,http://ceda.rs/6015r0kOJ,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||
970802482761707520,2018-03-05T23:25:23Z,378630464,MC_PublicHealth,"We continue to see flu activity in Mesa County. Click the link for more info! #flu #ShareGJ 
https://t.co/91yhw6HKxh https://t.co/C2OyYRgKXZ",Twitter Web Client,,,,FALSE,FALSE,0,0,flu|ShareGJ,,health.mesacounty.us/daily-flu-hosp…,https://t.co/91yhw6HKxh,http://health.mesacounty.us/daily-flu-hospitalization-update/,http://pbs.twimg.com/media/DXj7tUxVMAAeaY-.jpg,https://t.co/C2OyYRgKXZ,https://twitter.com/MC_PublicHealth/status/970802482761707520/photo/1,photo,http://pbs.twimg.com/media/DXj7tUxVMAAeaY-.jpg,https://t.co/C2OyYRgKXZ,https://twitter.com/MC_PublicHealth/status/970802482761707520/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970801222931353600,2018-03-05T23:20:22Z,2793492164,Saba_Gvetadze,"Well, this is embarrassing... but promise I don’t have flu anymore #flu #puppy https://t.co/QB21z6T9V1",Twitter for iPhone,,,,FALSE,FALSE,1,0,flu|puppy,,,,,http://pbs.twimg.com/media/DXj6jcvVQAAc2VR.jpg,https://t.co/QB21z6T9V1,https://twitter.com/Saba_Gvetadze/status/970801222931353600/photo/1,photo,http://pbs.twimg.com/media/DXj6jcvVQAAc2VR.jpg,https://t.co/QB21z6T9V1,https://twitter.com/Saba_Gvetadze/status/970801222931353600/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434
970796300064165889,2018-03-05T23:00:49Z,913509320439955456,NapervillePract,"With all the #flu cases now, I have urgent care type walk-in hours for the time between 8:00 AM and 8:30 AM on Mondays, Tuesdays, Thursdays and Fridays. Cold or flu? We'll treat you!

https://t.co/oTuf5halOh https://t.co/OpxQH6LG5C",Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/rsfM50gpnum,https://t.co/oTuf5halOh,http://ow.ly/rsfM50gpnum,http://pbs.twimg.com/media/DXj2FuhXUAA-GzK.jpg,https://t.co/OpxQH6LG5C,https://twitter.com/NapervillePract/status/970796300064165889/photo/1,photo,http://pbs.twimg.com/media/DXj2FuhXUAA-GzK.jpg,https://t.co/OpxQH6LG5C,https://twitter.com/NapervillePract/status/970796300064165889/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970796208200536064,2018-03-05T23:00:27Z,851189293477482496,jshoreonline,Flu is still a big problem in New Jersey and at the shore. Did you get your flu shot yet? https://t.co/fnfCkp4nXO #flu #shot #influenza #vaccine #safety #oceancounty #monmouthcounty #jerseyshoreonline #health,Hootsuite,,,,FALSE,FALSE,0,0,flu|shot|influenza|vaccine|safety|oceancounty|monmouthcounty|jerseyshoreonline|health,,ow.ly/bBPF30iLJm5,https://t.co/fnfCkp4nXO,http://ow.ly/bBPF30iLJm5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970796195575627779,2018-03-05T23:00:24Z,343715921,MedBridgeSB,"""It is the holy grail of #influenza science: a #universalfluvaccine that could provide protection against virtually all strains instead of a select few."" https://t.co/zr37GOjDIj 

#Flu #FluSeason #FluShots",Hootsuite,,,,FALSE,FALSE,0,0,influenza|universalfluvaccine|Flu|FluSeason|FluShots,,ow.ly/xSJw30iLdYN,https://t.co/zr37GOjDIj,http://ow.ly/xSJw30iLdYN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970796098741788674,2018-03-05T23:00:01Z,44675315,famfightflu,"How long are people contagious with the #flu?  Probably a lot longer than you might think. Maddie Sofia, Ph.D. explains in this video by @NPRskunkbear   https://t.co/Zr8kIcpFke #FluFacts #SITG",Sprout Social,,,,FALSE,FALSE,1,0,flu|FluFacts|SITG,,youtu.be/XOPJ5IzE0Og,https://t.co/Zr8kIcpFke,https://youtu.be/XOPJ5IzE0Og,,,,,,,,,2290129004,NPRskunkbear,en,,,,,,,,,,,|,|,|||||||
970796074733510656,2018-03-05T22:59:55Z,363321854,BoomerBaby54,Will 2019 flu vaccine be better than this year's version? Work on it has already begun... https://t.co/jsFFqErtQU #flu #Flu2018 #flu2019 #flushot #fluvaccine https://t.co/r0jXVgZP9q,Twitter Web Client,,,,FALSE,FALSE,0,0,flu|Flu2018|flu2019|flushot|fluvaccine,,healthline.com/health-news/wi…,https://t.co/jsFFqErtQU,https://www.healthline.com/health-news/will-2019-flu-vaccine-be-better-than-this-years#1,http://pbs.twimg.com/media/DXj12FAVAAAbBRU.jpg,https://t.co/r0jXVgZP9q,https://twitter.com/BoomerBaby54/status/970796074733510656/photo/1,photo,http://pbs.twimg.com/media/DXj12FAVAAAbBRU.jpg,https://t.co/r0jXVgZP9q,https://twitter.com/BoomerBaby54/status/970796074733510656/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970795340818509826,2018-03-05T22:57:00Z,18243034,riverside,"Don't touch your face. If you touch a contaminated surface and then touch your face, you welcome the #flu virus in. https://t.co/IE13qsu3bC",Buffer,,,,FALSE,FALSE,1,1,flu,,buff.ly/2oJkMHu,https://t.co/IE13qsu3bC,http://buff.ly/2oJkMHu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970789259723624449,2018-03-05T22:32:50Z,529663026,keranews,"More than 5,200 Texans have died from the #flu this season — more than 130 in D-FW. But flu activity appears to have peaked in late January, state health officials say. https://t.co/dUurnNJZI5",Twitter Web Client,,,,FALSE,FALSE,1,2,flu,,kerane.ws/2oJVpFA,https://t.co/dUurnNJZI5,http://kerane.ws/2oJVpFA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970789064097128448,2018-03-05T22:32:03Z,193904358,TenikkaANjax,The FDA is warning about fake #flu medications. I'll tell you about some of the warning signs to look out for with these products. NEXT ON CBS47 @ActionNewsJax,TweetDeck,,,,FALSE,FALSE,1,2,flu,,,,,,,,,,,,,24432463,ActionNewsJax,en,,,,,,,,,,,|,|,|||||||
970787224034992129,2018-03-05T22:24:45Z,130593087,Physns1stWatch,Patients Warned About Fraudulent #Flu Remedies https://t.co/Uxsyf5ulHk https://t.co/oibKcQTJgf,Hootsuite,,,,FALSE,FALSE,0,0,Flu,,jwat.ch/2FdlNla,https://t.co/Uxsyf5ulHk,http://jwat.ch/2FdlNla,http://pbs.twimg.com/media/DXjt1bUVwAAUBWX.jpg,https://t.co/oibKcQTJgf,https://twitter.com/Physns1stWatch/status/970787224034992129/photo/1,photo,http://pbs.twimg.com/media/DXjt1bUVwAAUBWX.jpg,https://t.co/oibKcQTJgf,https://twitter.com/Physns1stWatch/status/970787224034992129/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970783574214324224,2018-03-05T22:10:15Z,4138113674,NASciencesTeam,Scrub those hands for at least 20 seconds to stop the spread of the #flu! 👏 https://t.co/Pz9ileuAoP,Twitter Web Client,,,,TRUE,FALSE,0,1,flu,,twitter.com/CDC_NCEZID/sta…,https://t.co/Pz9ileuAoP,https://twitter.com/CDC_NCEZID/status/970681934002229248,,,,,,,,,,,en,970681934002229248,Germs are everywhere! Protect yourself and your #family from getting sick and spreading germs by washing your hands the right way. https://t.co/iAk1LBi4W4 https://t.co/YXThiEENTk,,,,,,,,,|,|,|||||||
970783549442977794,2018-03-05T22:10:09Z,16950863,KRLD,#FLU UPDATE: Dallas County is reporting two additional flu-related deaths in Dallas County totaling 74 flu-related deaths for the 2017-2018 season. The patients were 66 and 94-years-old. Both patients had high risk health conditions.,SocialNewsDesk,,,,FALSE,FALSE,1,0,FLU,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970783548075663360,2018-03-05T22:10:08Z,10878852,CBSDFW,#FLU UPDATE: Dallas County is reporting two additional flu-related deaths in Dallas County totaling 74 flu-related deaths for the 2017-2018 season. The patients were 66 and 94-years-old. Both patients had high risk health conditions.,SocialNewsDesk,,,,FALSE,FALSE,4,2,FLU,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970781166361042944,2018-03-05T22:00:40Z,308680773,Consultant360,"The @CDCgov says this #flu season may be over, but there also may be another strain circulating. Listen to our #podcast about treating your #pediatric patients here: https://t.co/9OcwRnczkO 
#influenza #vaccine #immunology https://t.co/iqUlCWgHC3",Hootsuite,,,,FALSE,FALSE,0,0,flu|podcast|pediatric|influenza|vaccine|immunology,,ow.ly/7Roz30iL4pd,https://t.co/9OcwRnczkO,http://ow.ly/7Roz30iL4pd,http://pbs.twimg.com/media/DXjoUuxWAAAO1u1.jpg,https://t.co/iqUlCWgHC3,https://twitter.com/Consultant360/status/970781166361042944/photo/1,photo,http://pbs.twimg.com/media/DXjoUuxWAAAO1u1.jpg,https://t.co/iqUlCWgHC3,https://twitter.com/Consultant360/status/970781166361042944/photo/1,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||
970781144273874948,2018-03-05T22:00:35Z,2421031184,SpringfieldPV,"Have you or your #children been impacted by the #flu? Check out these suggestions on how to #reduce the spread &gt;&gt;
 https://t.co/LIZXKsgVNf",Hootsuite,,,,FALSE,FALSE,0,0,children|flu|reduce,,twitter.com/CDCFlu/status/…,https://t.co/LIZXKsgVNf,https://twitter.com/CDCFlu/status/970697424695169024,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970779993155436551,2018-03-05T21:56:01Z,44675315,famfightflu,#Sepsis is a life-threatening condition that can occur as a result of #flu. But a new trial drug being tested for children has just saved the life of a young flu patient at Levine Children's Hospital. https://t.co/YsrTCzR0ww #FightFlu,Sprout Social,,,,FALSE,FALSE,4,5,Sepsis|flu|FightFlu,,prn.to/2oEGAE7,https://t.co/YsrTCzR0ww,http://prn.to/2oEGAE7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970777725882519552,2018-03-05T21:47:00Z,15532983,DeloitteHealth,See how the #flu epidemic is turning more patients to #digital health tools via @MobiHealthNews https://t.co/t6emFC6tTU,Sprinklr,,,,FALSE,FALSE,2,2,flu|digital,,deloi.tt/2I3yv41,https://t.co/t6emFC6tTU,http://deloi.tt/2I3yv41,,,,,,,,,106855826,MobiHealthNews,en,,,,,,,,,,,|,|,|||||||
970775571729920001,2018-03-05T21:38:27Z,930851898,WendiPopRock,As if 18 days of the #flu wasn’t enough... now I have some weird swelling in #myleftboob 😳 The… https://t.co/8mHXlFWysf,Instagram,,,,FALSE,FALSE,0,0,flu|myleftboob,,instagram.com/p/Bf9PeetBNh1/,https://t.co/8mHXlFWysf,https://www.instagram.com/p/Bf9PeetBNh1/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970774719610916865,2018-03-05T21:35:03Z,870320385056579585,bswhealth_BCS,"The @CDCgov says the #flu season has peaked, but the deaths continue.
https://t.co/KBswrGU0AW",Hootsuite,,,,FALSE,FALSE,2,1,flu,,ow.ly/Hcac30iLlEq,https://t.co/KBswrGU0AW,http://ow.ly/Hcac30iLlEq,,,,,,,,,146569971,CDCgov,en,,,,,,,,,,,|,|,|||||||
970774227375853568,2018-03-05T21:33:06Z,590205767,RocheDiaUSA,Your time matters. Don't waste it waiting for lab confirmation of negative strep results. https://t.co/UBKI5pkPxn #Flu #strep https://t.co/25cB8VsjwH,Sprout Social,,,,FALSE,FALSE,2,3,Flu|strep,,bit.ly/2g4CsrR,https://t.co/UBKI5pkPxn,http://bit.ly/2g4CsrR,http://pbs.twimg.com/media/DXjiA4dVQAAxIcx.jpg,https://t.co/25cB8VsjwH,https://twitter.com/RocheDiaUSA/status/970774227375853568/photo/1,photo,http://pbs.twimg.com/media/DXjiA4dVQAAxIcx.jpg,https://t.co/25cB8VsjwH,https://twitter.com/RocheDiaUSA/status/970774227375853568/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970773782087417856,2018-03-05T21:31:20Z,18072119,VictorRocha1,Finally visiting my GP for antibiotics. #flu #sinusheadache,Twitter for iPhone,,,,FALSE,FALSE,0,0,flu|sinusheadache,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970773472979963904,2018-03-05T21:30:06Z,429226937,CTBestAparts,The entire nation is on #flu watch. You can avoid catching it by following the steps listed on our #blog. Click to read up on staying well throughout #FluSeason: https://t.co/QAcahxALP5 #CTBEstAPts https://t.co/s7N7397pjv,Sprout Social,,,,FALSE,FALSE,1,0,flu|blog|FluSeason|CTBEstAPts,,goo.gl/BKjvYH,https://t.co/QAcahxALP5,https://goo.gl/BKjvYH,http://pbs.twimg.com/media/DXjhVCTVMAEIaLL.jpg,https://t.co/s7N7397pjv,https://twitter.com/CTBestAparts/status/970773472979963904/photo/1,photo,http://pbs.twimg.com/media/DXjhVCTVMAEIaLL.jpg,https://t.co/s7N7397pjv,https://twitter.com/CTBestAparts/status/970773472979963904/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970773370404032513,2018-03-05T21:29:42Z,462290093,CamdenClarkMC,"We are pleased to announce that #Flu restrictions at CCMC have been lifted. As always, continue to practice respiratory hygiene and cough etiquette, along with hand hygiene. Thank you all for your support during flu season. #caringforourcommunity #LoveLiveMOV https://t.co/lKAO9KCsKI",Sprout Social,,,,FALSE,FALSE,1,1,Flu|caringforourcommunity|LoveLiveMOV,,,,,http://pbs.twimg.com/media/DXjhPEMUQAAKUn0.jpg,https://t.co/lKAO9KCsKI,https://twitter.com/CamdenClarkMC/status/970773370404032513/photo/1,photo,http://pbs.twimg.com/media/DXjhPEMUQAAKUn0.jpg,https://t.co/lKAO9KCsKI,https://twitter.com/CamdenClarkMC/status/970773370404032513/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970770957299257344,2018-03-05T21:20:06Z,865210129137885184,HealthyRebecca,Nasty Flu Season Shows More Signs of Slowing https://t.co/KaL1XaHoIM #flu https://t.co/HJKxpnOPIB,Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/Ilv230iLb7v,https://t.co/KaL1XaHoIM,http://ow.ly/Ilv230iLb7v,http://pbs.twimg.com/media/DXjfClHWAAEnbG8.jpg,https://t.co/HJKxpnOPIB,https://twitter.com/HealthyRebecca/status/970770957299257344/photo/1,photo,http://pbs.twimg.com/media/DXjfClHWAAEnbG8.jpg,https://t.co/HJKxpnOPIB,https://twitter.com/HealthyRebecca/status/970770957299257344/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
970767938197360640,2018-03-05T21:08:07Z,23983532,KevinPConnolly_,#FDA: Watch out for #flu fraudsters! https://t.co/HZMYPzChqd,Twitter Web Client,,,,FALSE,FALSE,0,0,FDA|flu,,drugwatch.com/2018/03/02/fda…,https://t.co/HZMYPzChqd,https://www.drugwatch.com/2018/03/02/fda-beware-fraudulent-flu-cures-treatments/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970767705061109760,2018-03-05T21:07:11Z,70410665,MStedmanGuitar,When you’re dying with a #flu but gotta #practice. Not even sure if I’m playing in time anymore 😭 https://t.co/P079hOSuUZ,Twitter for iPhone,,,,FALSE,FALSE,1,0,flu|practice,,,,,http://pbs.twimg.com/ext_tw_video_thumb/970767484977545217/pu/img/Lcjlqh1Uoc5eSmlL.jpg,https://t.co/P079hOSuUZ,https://twitter.com/MStedmanGuitar/status/970767705061109760/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/970767484977545217/pu/img/Lcjlqh1Uoc5eSmlL.jpg,https://t.co/P079hOSuUZ,https://twitter.com/MStedmanGuitar/status/970767705061109760/video/1,,,,en,,,,,,,,,,,|,|,|||||||
970764654887800833,2018-03-05T20:55:04Z,235165412,EmoryOTT,Some #flu strains can make mice forgetful https://t.co/9Vk5qyoqau #infectiousdisease #research,Hootsuite,,,,FALSE,FALSE,1,0,flu|infectiousdisease|research,,bit.ly/2H6ibhy,https://t.co/9Vk5qyoqau,http://bit.ly/2H6ibhy,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970763417291194369,2018-03-05T20:50:09Z,33201193,DSSResearch,#Flu Activity 'Decreased' for First Time in 2018 According to CDC https://t.co/UjFsjG481u,Hootsuite,,,,FALSE,FALSE,0,0,Flu,,medpagetoday.com/infectiousdise…,https://t.co/UjFsjG481u,https://www.medpagetoday.com/infectiousdisease/uritheflu/71502,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970760912008351744,2018-03-05T20:40:11Z,15782075,SpectrumHealth,#Flu symptoms particularly ferocious this year? It may be a sign your body locked horns with invader H3N2. Read the @SHHealthBeat article: https://t.co/bCGmWwLcMJ #fluseason https://t.co/RKPy8Abskd,Hootsuite,,,,FALSE,FALSE,4,2,Flu|fluseason,,bit.ly/2oPSjiv,https://t.co/bCGmWwLcMJ,http://bit.ly/2oPSjiv,http://pbs.twimg.com/media/DXjV53FVoAAFezc.jpg,https://t.co/RKPy8Abskd,https://twitter.com/SpectrumHealth/status/970760912008351744/photo/1,photo,http://pbs.twimg.com/media/DXjV53FVoAAFezc.jpg,https://t.co/RKPy8Abskd,https://twitter.com/SpectrumHealth/status/970760912008351744/photo/1,,4528361003,SHHealthBeat,en,,,,,,,,,,,|,|,|||||||
970757277165785089,2018-03-05T20:25:45Z,27461078,MedscapeNurses,FDA recommendations for 2018-2019 #flu vaccine strategy: https://t.co/h13NWhsi25,Sprinklr Prod2,,,,FALSE,FALSE,0,0,flu,,ms.spr.ly/6015r0V17,https://t.co/h13NWhsi25,http://ms.spr.ly/6015r0V17,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970754819521736704,2018-03-05T20:15:59Z,117407567,upsteeplebat,I feel like CRAP and there's nobody to whine at :( #lonely #sick #flu #feverish #unloved #wailing,Twitter Web Client,,,,FALSE,FALSE,1,0,lonely|sick|flu|feverish|unloved|wailing,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970753913111576576,2018-03-05T20:12:23Z,212073180,lpinsurance,"😷 Planning for a Flu Pandemic in the Workplace: https://t.co/7lPlVTvtJP
#flu #workplace #HR #employeebenefits",Twitter Web Client,,,,FALSE,FALSE,1,0,flu|workplace|HR|employeebenefits,,lpinsurance.com/blog/planning-…,https://t.co/7lPlVTvtJP,https://lpinsurance.com/blog/planning-flu-pandemic-workplace/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970753377096347648,2018-03-05T20:10:15Z,106832630,ColumbiaMSPH,"#ColumbiaMSPH is forecasting the #flu: Scientists Create System To Forecast Flu | Metro US https://t.co/y4M5ccRA7I via @Metro_US",Hootsuite,,,,FALSE,FALSE,4,0,ColumbiaMSPH|flu,,ow.ly/zl1L30iLu6F,https://t.co/y4M5ccRA7I,http://ow.ly/zl1L30iLu6F,,,,,,,,,3087895499,Metro_US,en,,,,,,,,,,,|,|,|||||||
970752548167659520,2018-03-05T20:06:57Z,30969991,marlerclark,The latest Marler Clark Food Safety Experts! https://t.co/QPYQXsix4d #flu #whistleblower,Paper.li,,,,FALSE,FALSE,0,1,flu|whistleblower,,paper.li/marlerclark/fo…,https://t.co/QPYQXsix4d,https://paper.li/marlerclark/food-safety-experts?edition_id=c0fab970-20b0-11e8-88df-0cc47a0d15fd,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970751195080830976,2018-03-05T20:01:35Z,24868016,thehealthguy,Why is this #flu season so bad?  Maybe it has to do with this #vaccine https://t.co/x1KEgiSJXJ,Hootsuite,,,,FALSE,FALSE,1,0,flu|vaccine,,ow.ly/o7Ug30iK0kQ,https://t.co/x1KEgiSJXJ,http://ow.ly/o7Ug30iK0kQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970750985529430021,2018-03-05T20:00:45Z,512215578,NatlHCHCouncil,"The #flu can turn into a serious illness for the healthiest among us. For people experiencing #homelessness, the flu may be a matter of life or death due to a lack of access to health care, higher rates of chronic illness, &amp; crowded living conditions. https://t.co/ohxbKJXA53",Hootsuite,,,,FALSE,FALSE,2,3,flu|homelessness,,ow.ly/y7RX30iLj5z,https://t.co/ohxbKJXA53,http://ow.ly/y7RX30iLj5z,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970749743545638913,2018-03-05T19:55:49Z,22691408,tasha405,My 14 yr old daughter tested positive for the flu today. She's feeling really bad. Please say a prayer for her. #flu #Prayer #daughter #teen,Twitter for Android,,,,FALSE,FALSE,1,0,flu|Prayer|daughter|teen,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970749372031029249,2018-03-05T19:54:20Z,19403405,kennethcdavis,"Thank you! There are few better examples of how we hide our history than the erasure of the #SpanishFlu from books. 100 years ago, US transformed by #WWI and #Flu-they were completely connected. #sschat https://t.co/u1cKwL09jE",TweetDeck,,,,TRUE,FALSE,0,0,SpanishFlu|WWI|Flu|sschat,,twitter.com/uscitizenpod/s…,https://t.co/u1cKwL09jE,https://twitter.com/uscitizenpod/status/970725306955739136,,,,,,,,,,,en,970725306955739136,"@kennethcdavis Thanks for writing on this fascinating topic.  I just pre-ordered your book.  I don't think people ""get"" how critical these post-WWI events (the flu, women's suffrage, the Harlem Renaissance) were to the formation of modern America.  #MOREDEADLYTHANWAR  #Spanishflu #WWI",,,,,,,,,|,|,|||||||
970748512194519040,2018-03-05T19:50:55Z,233096388,delzorros,We are thrilled to have our music featured on @BelterRadio @DJShazKuiama @Angel_BelterR @PatStone3 https://t.co/GNAWXVrex5 Sorry we are out of commission now with the #Flu #BelterRadio,Twitter Web Client,,,,FALSE,FALSE,1,0,Flu|BelterRadio,,youtube.com/watch?v=TsDMqt…,https://t.co/GNAWXVrex5,https://www.youtube.com/watch?v=TsDMqtxWic8,,,,,,,,,301666109|143197581|250351447|402312526,BelterRadio|DJShazKuiama|Angel_BelterR|PatStone3,en,,,,,,,,,,,|,|,|||||||
970747054518611968,2018-03-05T19:45:08Z,1117395169,AFHSBPAGE,The #Flu season is showing signs of winding down in U.S.  https://t.co/xAiQEyPrVO . #Influenza,Hootsuite,,,,FALSE,FALSE,1,0,Flu|Influenza,,apnews.com/0009264b15d94d…,https://t.co/xAiQEyPrVO,https://apnews.com/0009264b15d94d0f8b6d0e2634451cf7/Nasty-flu-season-showing-signs-of-winding-down-in-US,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
970745201537859584,2018-03-05T19:37:46Z,940244296736890881,profmassey,"@FiveThirtyEight breaks the #flu season down - worst season since 2009-2010

This Year’s Super Bad Flu Season In 20 Maps | FiveThirtyEight https://t.co/dUIVMzMAR5",Twitter for iPhone,,2303751216,FiveThirtyEight,FALSE,FALSE,0,0,flu,,fivethirtyeight.com/features/ameri…,https://t.co/dUIVMzMAR5,https://fivethirtyeight.com/features/america-should-have-stayed-home-this-flu-season/,,,,,,,,,2303751216,FiveThirtyEight,en,,,,,,,,,,,|,|,|||||||
970739540192387072,2018-03-05T19:15:16Z,1881439506,NCCPSafety,Scientist are tracking how the #flu moves through a #college campus. The data could reveal more about how viruses spread. https://t.co/5d4dqnxyGf https://t.co/9qBuv9L44u,Hootsuite,,,,FALSE,FALSE,0,1,flu|college,,ow.ly/v1Zd30iL2D9,https://t.co/5d4dqnxyGf,http://ow.ly/v1Zd30iL2D9,http://pbs.twimg.com/media/DXjCdweWkAAg-_S.jpg,https://t.co/9qBuv9L44u,https://twitter.com/NCCPSafety/status/970739540192387072/photo/1,photo,http://pbs.twimg.com/media/DXjCdweWkAAg-_S.jpg,https://t.co/9qBuv9L44u,https://twitter.com/NCCPSafety/status/970739540192387072/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
