status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970914422549045253,2018-03-06T06:50:11Z,87213772,TFGH,Seasonal #flu vaccination programs help countries combat pandemics. These pics from Mongolia show the impact of our Influenza Vaccine Introduction (PIVI) program. See how PIVI works to ensure that vaccines reach those who need it the most. https://t.co/mTD30525hF https://t.co/TJNxdTInSU,Twitter Web Client,,,,FALSE,FALSE,2,1,flu,,bit.ly/2I64UXm,https://t.co/mTD30525hF,http://bit.ly/2I64UXm,http://pbs.twimg.com/media/DXlhKRiXUAA4-bs.jpg,https://t.co/TJNxdTInSU,https://twitter.com/TFGH/status/970914422549045253/photo/1,photo,http://pbs.twimg.com/media/DXlhKRiXUAA4-bs.jpg,https://t.co/TJNxdTInSU,https://twitter.com/TFGH/status/970914422549045253/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970909043203149824,2018-03-06T06:28:49Z,865242169,TheEricErbShow,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots https://t.co/LD8cacGYNQ https://t.co/1n4nTO4v3D,WordPress.com,,,,FALSE,FALSE,0,1,,,youtube.com/watch?v=3tTzMw…|theericerbshow.com/2018/03/06/sho…,https://t.co/LD8cacGYNQ|https://t.co/1n4nTO4v3D,http://www.youtube.com/watch?v=3tTzMwSxhJE&feature=em-subs_digest|http://theericerbshow.com/2018/03/06/shocking-stuff-rfid-chips-injected-through-flu-and-vaccine-shots/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970905233084829696,2018-03-06T06:13:40Z,498055796,sbghealthcare,"Bad heart? Don't forget your flu shot
https://t.co/8wgH1bINm7",Twitter Web Client,,,,FALSE,FALSE,0,0,,,cnn.com/2018/02/20/hea…,https://t.co/8wgH1bINm7,https://www.cnn.com/2018/02/20/health/flu-vaccine-heart-attack-heartbeat/index.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970905186343505921,2018-03-06T06:13:29Z,48019142,LloydVanWinkle,"Despite push for a universal flu vaccine, the ‘holy grail’ stays out of reach https://t.co/a2B7Er13Fz via @statnews. #AAFP, #TAFP, #FMRevolution, @LloydVanWinkle",Twitter Web Client,,,,FALSE,FALSE,0,0,AAFP|TAFP|FMRevolution,,statnews.com/2018/03/05/uni…,https://t.co/a2B7Er13Fz,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,3290364847|48019142,statnews|LloydVanWinkle,en,,,,,,,,,,,|,|,|||||||,,
970904399454326784,2018-03-06T06:10:22Z,1872343326,TexasMadeUSA,Flu is everywhere in America right now. https://t.co/t1Sj6F3o3F  https://t.co/TaMnANlG0u,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/t1Sj6F3o3F,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/TaMnANlG0u,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/TaMnANlG0u,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970902713805533184,2018-03-06T06:03:40Z,47605629,mmbtox,"Despite push for a universal flu vaccine, the ‘holy grail’ stays out of reach https://t.co/SG2tipbOj9 via @statnews",Twitter Web Client,,,,FALSE,FALSE,0,0,,,statnews.com/2018/03/05/uni…,https://t.co/SG2tipbOj9,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
970900458956091393,2018-03-06T05:54:42Z,892933656750194693,TrailheadAndy,@WebMD Current Flu Vaccine 75% Ineffective... https://t.co/QY60qTMrAU,Twitter for iPhone,970894238601961473,25928253,WebMD,FALSE,FALSE,0,0,,,amp.usatoday.com/amp/341242002?…,https://t.co/QY60qTMrAU,https://amp.usatoday.com/amp/341242002?__twitter_impression=true,,,,,,,,,25928253,WebMD,en,,,,,,,,,,,|,|,|||||||,,
970900146585325569,2018-03-06T05:53:28Z,742957839271006208,TheclaMartyr94,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots. https://t.co/TuMzPmWYeG,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtube.com/watch?v=3tTzMw…,https://t.co/TuMzPmWYeG,https://www.youtube.com/watch?v=3tTzMwSxhJE&feature=share,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970898024250728448,2018-03-06T05:45:02Z,928934761,HealthyWrld,"The flu season isn't over yet, but the FDA is already working on next year’s vaccine https://t.co/JF3PbZZ4ak https://t.co/8CcJPVFO8G",Twitter for Mac,,,,FALSE,FALSE,0,1,,,goo.gl/anfSRg,https://t.co/JF3PbZZ4ak,https://goo.gl/anfSRg,http://pbs.twimg.com/media/DXlSm3UXcAAPa-t.jpg,https://t.co/8CcJPVFO8G,https://twitter.com/HealthyWrld/status/970898024250728448/photo/1,photo,http://pbs.twimg.com/media/DXlSm3UXcAAPa-t.jpg,https://t.co/8CcJPVFO8G,https://twitter.com/HealthyWrld/status/970898024250728448/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970896232225927168,2018-03-06T05:37:54Z,43977758,Jebriel,"@ShartiTheClown Would be nice if they didn't guess the wrong one.""against H3N2, the most commonly circulating strain this flu season, was much lower: 25 percent. And this finding squares with an earlier report from Canada, which found the flu vaccine was only 17 percent effective against H3N2.""",TweetDeck,970895323383164928,234117878,ShartiTheClown,FALSE,FALSE,1,0,,,,,,,,,,,,,,234117878,ShartiTheClown,en,,,,,,,,,,,|,|,|||||||,,
970896106472296449,2018-03-06T05:37:24Z,133005157,mednurse202,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots. https://t.co/I2eMsyTzrn via @YouTube,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtu.be/3tTzMwSxhJE,https://t.co/I2eMsyTzrn,https://youtu.be/3tTzMwSxhJE,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
970894405820342272,2018-03-06T05:30:39Z,253441096,chuckfforyou,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots. https://t.co/dQdip0ecKc via @YouTube,Twitter Web Client,,,,FALSE,FALSE,0,0,,,youtu.be/3tTzMwSxhJE,https://t.co/dQdip0ecKc,https://youtu.be/3tTzMwSxhJE,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
970885433952382976,2018-03-06T04:55:00Z,55647330,AJMC_Journal,"The home healthcare industry worries about immigration policy changes, and other #healthnews
https://t.co/U6lXm3Mbl3 https://t.co/XMXotHGVZ6",TweetDeck,,,,FALSE,FALSE,0,0,healthnews,,bit.ly/2FdbRZ0,https://t.co/U6lXm3Mbl3,http://bit.ly/2FdbRZ0,http://pbs.twimg.com/media/DXjqenHVAAEF5zi.jpg,https://t.co/XMXotHGVZ6,https://twitter.com/AJMC_Journal/status/970885433952382976/photo/1,photo,http://pbs.twimg.com/media/DXjqenHVAAEF5zi.jpg,https://t.co/XMXotHGVZ6,https://twitter.com/AJMC_Journal/status/970885433952382976/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970883957146443776,2018-03-06T04:49:08Z,80908670,JooBilly,"Flu vaccine :: The Flu
Super Soaker :: An actual gun https://t.co/yEHxWpgjra",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/g/status/97083…,https://t.co/yEHxWpgjra,https://twitter.com/g/status/970835789377662977,,,,,,,,,,,en,970835789377662977,I think that’s called a vaccine? https://t.co/lMJPAW27Na,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655
970882136898236416,2018-03-06T04:41:54Z,861571856679280640,Alantharp22,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots. https://t.co/ax4dvVnnXc via @YouTube #veteran #Christian #scifi #writer #social,Twitter Web Client,,,,FALSE,FALSE,0,0,veteran|Christian|scifi|writer|social,,youtu.be/3tTzMwSxhJE,https://t.co/ax4dvVnnXc,https://youtu.be/3tTzMwSxhJE,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
970875444122841089,2018-03-06T04:15:18Z,4711804664,No3rdWaveFem,"No, but the CDC wants to make decisions about gun control. That worries me because they can’t get flu shots right. I’m sure good people work there, but they aren’t in charge. https://t.co/GIE8dQxrir https://t.co/ybgOu4rR7t",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,google.com/amp/s/www.cbsn…|twitter.com/sethamandel/st…,https://t.co/GIE8dQxrir|https://t.co/ybgOu4rR7t,https://www.google.com/amp/s/www.cbsnews.com/amp/news/this-years-flu-vaccine-may-only-be-10-effective-experts-warn/|https://twitter.com/sethamandel/status/970843632587694081,,,,,,,,,,,en,970843632587694081,"@EsotericCD Forget it Jeff, it’s Everytown",,,,,,,,,|,|,|||||||,,
970860280900067328,2018-03-06T03:15:03Z,772539078302507008,dev2death,"Great article by @HelenBranswell on the possibility of a universal flu vaccine. No amount of $  guarantees we get a universal flu vaccine. Increase the # of scientists studying flu, give them funding for a decade. Its why HIV is no longer a death sentence. https://t.co/Nt8DZSp4He",Twitter Web Client,,,,FALSE,FALSE,2,0,,,statnews.com/2018/03/05/uni…,https://t.co/Nt8DZSp4He,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,28838219,HelenBranswell,en,,,,,,,,,,,|,|,|||||||,,
970856507985285120,2018-03-06T03:00:03Z,1420695660,NaturalCures4us,The flu vaccine is being blamed for the death of 12-year old Michael Messenger after he tested negative for the... https://t.co/heUmih3KvK,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/v0K76veH,https://t.co/heUmih3KvK,https://fb.me/v0K76veH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970841434470473728,2018-03-06T02:00:09Z,19722699,PopSci,"The flu season isn't over yet, but the FDA is already working on next year’s vaccine https://t.co/2MzMAJINrY https://t.co/U087p7FSHJ",trueAnthem,,,,FALSE,FALSE,10,2,,,bit.ly/2FfCJYp,https://t.co/2MzMAJINrY,http://bit.ly/2FfCJYp,http://pbs.twimg.com/media/DXkfI2yX4AAFNnX.jpg,https://t.co/U087p7FSHJ,https://twitter.com/PopSci/status/970841434470473728/photo/1,photo,http://pbs.twimg.com/media/DXkfI2yX4AAFNnX.jpg,https://t.co/U087p7FSHJ,https://twitter.com/PopSci/status/970841434470473728/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970839154618765313,2018-03-06T01:51:06Z,834455840748867584,Haro_Hartounian,Researchers turn to #mRNA in the search for a universal #flu vaccine #biopharma https://t.co/mG6QZjqtuc https://t.co/slfdi4Ko0x,Qnary.io,,,,FALSE,FALSE,3,0,mRNA|flu|biopharma,,bit.ly/2BVaLhy,https://t.co/mG6QZjqtuc,http://bit.ly/2BVaLhy,http://pbs.twimg.com/media/DXkdDgVU0AAbP3g.jpg,https://t.co/slfdi4Ko0x,https://twitter.com/Haro_Hartounian/status/970839154618765313/photo/1,photo,http://pbs.twimg.com/media/DXkdDgVU0AAbP3g.jpg,https://t.co/slfdi4Ko0x,https://twitter.com/Haro_Hartounian/status/970839154618765313/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970838681421361152,2018-03-06T01:49:13Z,27818124,yayayarndiva,"Despite push for a universal flu vaccine, the ‘holy grail’ stays out of reach https://t.co/g6pZjW0Kcf via @statnews",Twitter Web Client,,,,FALSE,FALSE,0,0,,,statnews.com/2018/03/05/uni…,https://t.co/g6pZjW0Kcf,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
970835253702025216,2018-03-06T01:35:36Z,2585988889,amadmavworld,SHOCKING Stuff !!! RFID Chips injected through flu and vaccine shots. https://t.co/y9s3U6YrvQ #RFID #vaccines,Twitter for iPad,,,,FALSE,FALSE,0,0,RFID|vaccines,,youtu.be/3tTzMwSxhJE,https://t.co/y9s3U6YrvQ,https://youtu.be/3tTzMwSxhJE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970835069739741185,2018-03-06T01:34:52Z,424377802,NicquelleRhodes,When this was your weekend back in Brisbane but today you are back in Perth getting ready for Flu Vaccine supply for 2018. #takemeback @davidduchovny #DavidDuchovny #everythirdthought #Brisbane #TheXFiles #someonebringmecoffee https://t.co/1SulctPGvz,Twitter for iPhone,,,,FALSE,FALSE,6,1,takemeback|DavidDuchovny|everythirdthought|Brisbane|TheXFiles|someonebringmecoffee,,,,,http://pbs.twimg.com/media/DXkZWBZU0AAxyde.jpg,https://t.co/1SulctPGvz,https://twitter.com/NicquelleRhodes/status/970835069739741185/photo/1,photo,http://pbs.twimg.com/media/DXkZWBZU0AAxyde.jpg,https://t.co/1SulctPGvz,https://twitter.com/NicquelleRhodes/status/970835069739741185/photo/1,,1959556592,davidduchovny,en,,,,,,,,,,,|,|,|||||||,,
970834110494248961,2018-03-06T01:31:03Z,22019881,JohnsHopkinsSPH,"""The ultimate goal is a universal vaccine that would operate more like a measles inoculation than a vaccine targeted at a handful of strains of flu."" https://t.co/HwM3eIirxG",HeyOrca,,,,FALSE,FALSE,12,9,,,post-gazette.com/news/health/20…,https://t.co/HwM3eIirxG,http://www.post-gazette.com/news/health/2018/03/01/Amid-a-deadly-season-the-race-is-on-to-outsmart-an-ever-mutating-flu-virus/stories/201802280269,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970822381609549828,2018-03-06T00:44:27Z,22884588,tunaquarter,"Despite push for a universal flu vaccine, the ‘holy grail’ stays out of reach https://t.co/URLNTomPvo via @statnews",Twitter Web Client,,,,FALSE,FALSE,0,0,,,statnews.com/2018/03/05/uni…,https://t.co/URLNTomPvo,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
970818758976720901,2018-03-06T00:30:03Z,62905430,CTPharmacists,Although the National Institute of Allergy and Infectious Diseases released a strategic plan for the development... https://t.co/298carCSh2,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2AU1KY94K,https://t.co/298carCSh2,https://fb.me/2AU1KY94K,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970809190208954368,2018-03-05T23:52:02Z,16566310,CarilionClinic,"It's not too late to get your #flu shot! Stop by Goodwill Industries at 2502 Melrose Ave. in Roanoke on Tuesday, March 6 from 9 a.m. to 12 p.m. for your FREE vaccine. Details: https://t.co/amIlV7zkkZ https://t.co/1mtLPvlI2I",CoSchedule,,,,FALSE,FALSE,0,0,flu,,bit.ly/2I4zHUH,https://t.co/amIlV7zkkZ,http://bit.ly/2I4zHUH,http://pbs.twimg.com/media/DXkBz_jX4AUvGvv.jpg,https://t.co/1mtLPvlI2I,https://twitter.com/CarilionClinic/status/970809190208954368/photo/1,photo,http://pbs.twimg.com/media/DXkBz_jX4AUvGvv.jpg,https://t.co/1mtLPvlI2I,https://twitter.com/CarilionClinic/status/970809190208954368/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970808975976534016,2018-03-05T23:51:11Z,715563907155304448,immunizetx,"These are all outbreak myths (aka false statements):

1. ""A pandemic on the scale of Spanish ﬂu is unlikely today.""
2. ""Most adults don’t need the annual seasonal ﬂu vaccine.""
3. ""Some of the deadliest pathogens don’t pose an imminent threat.""
4. ""We… https://t.co/t7H49YPlfL",IFTTT,,,,FALSE,FALSE,1,0,,,ift.tt/2H16SHh,https://t.co/t7H49YPlfL,http://ift.tt/2H16SHh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970808181596278784,2018-03-05T23:48:01Z,928934761,HealthyWrld,Will 2019 Flu Vaccine Be Better Than This Year’s? https://t.co/tF9NrFNPQQ https://t.co/cXX0fkZQ9y,Twitter for Mac,,,,FALSE,FALSE,0,0,,,goo.gl/gEaG91,https://t.co/tF9NrFNPQQ,https://goo.gl/gEaG91,http://pbs.twimg.com/media/DXkA5P4XUAAiLCB.jpg,https://t.co/cXX0fkZQ9y,https://twitter.com/HealthyWrld/status/970808181596278784/photo/1,photo,http://pbs.twimg.com/media/DXkA5P4XUAAiLCB.jpg,https://t.co/cXX0fkZQ9y,https://twitter.com/HealthyWrld/status/970808181596278784/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970807463489560576,2018-03-05T23:45:10Z,247351807,NFIDvaccines,This Company Is Testing A #Flu #Vaccine Made In Tobacco--And @InsidePMI Is On Board via @Forbes https://t.co/9ZRL2VjjsF #FightFlu https://t.co/HpSpZevrA1,Hootsuite,,,,FALSE,FALSE,2,1,Flu|Vaccine|FightFlu,,ow.ly/gcZ130iL7vK,https://t.co/9ZRL2VjjsF,http://ow.ly/gcZ130iL7vK,http://pbs.twimg.com/media/DXkAPcfW0AAUTGZ.jpg,https://t.co/HpSpZevrA1,https://twitter.com/NFIDvaccines/status/970807463489560576/photo/1,photo,http://pbs.twimg.com/media/DXkAPcfW0AAUTGZ.jpg,https://t.co/HpSpZevrA1,https://twitter.com/NFIDvaccines/status/970807463489560576/photo/1,,914311278|91478624,InsidePMI|Forbes,en,,,,,,,,,,,|,|,|||||||,,
970805724363264000,2018-03-05T23:38:16Z,217471383,HarvardGH,"$1b ""push"" wd still be far less than huge health &amp; economic benefits of a universal flu vaccine. Expected benefits: $570 bn/yr for panflu (see https://t.co/IIUfKVRonk by @FanVictoria @LHSummers) plus &gt;$100 bn/yr for seasonal flu. @CIDRAP   https://t.co/7FTd6KR9cj via @statnews",Twitter Web Client,,,,FALSE,FALSE,3,1,,,nber.org/papers/w22137|statnews.com/2018/03/05/uni…,https://t.co/IIUfKVRonk|https://t.co/7FTd6KR9cj,http://www.nber.org/papers/w22137|https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,113962400|236526490|36406830|3290364847,FanVictoria|LHSummers|CIDRAP|statnews,en,,,,,,,,,,,|,|,|||||||,,
970803783889539077,2018-03-05T23:30:33Z,355232395,HerbNeu,"Despite push for a universal flu vaccine, the 'holy grail' stays out of reach - STAT https://t.co/gbLZiTgYY0",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1zAg3ldh0,https://t.co/gbLZiTgYY0,https://fb.me/1zAg3ldh0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970799914375680000,2018-03-05T23:15:10Z,831633177181618176,CHCAlbany,"It is the holy grail of influenza science: a universal flu vaccine that could provide protection against virtually all strains instead of a select few.
https://t.co/XvzyRr9D3l",Hootsuite,,,,FALSE,FALSE,0,0,,,statnews.com/2018/03/05/uni…,https://t.co/XvzyRr9D3l,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970798640456495104,2018-03-05T23:10:07Z,74537529,ASHPOfficial,"Despite the push for a universal flu vaccine, researchers say we’re a long way from getting such a vaccine. https://t.co/XN9MaMxGvg",Hootsuite,,,,FALSE,FALSE,1,1,,,bit.ly/2oK1sdb,https://t.co/XN9MaMxGvg,http://bit.ly/2oK1sdb,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970796908045307905,2018-03-05T23:03:14Z,505951105,SJKaczmarek,"Despite push for a universal flu vaccine, the 'holy grail' stays out of reach via Digg https://t.co/6vozhvaOSC",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2I3rvEh,https://t.co/6vozhvaOSC,http://ift.tt/2I3rvEh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970796208200536064,2018-03-05T23:00:27Z,851189293477482496,jshoreonline,Flu is still a big problem in New Jersey and at the shore. Did you get your flu shot yet? https://t.co/fnfCkp4nXO #flu #shot #influenza #vaccine #safety #oceancounty #monmouthcounty #jerseyshoreonline #health,Hootsuite,,,,FALSE,FALSE,0,0,flu|shot|influenza|vaccine|safety|oceancounty|monmouthcounty|jerseyshoreonline|health,,ow.ly/bBPF30iLJm5,https://t.co/fnfCkp4nXO,http://ow.ly/bBPF30iLJm5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970796195575627779,2018-03-05T23:00:24Z,343715921,MedBridgeSB,"""It is the holy grail of #influenza science: a #universalfluvaccine that could provide protection against virtually all strains instead of a select few."" https://t.co/zr37GOjDIj 

#Flu #FluSeason #FluShots",Hootsuite,,,,FALSE,FALSE,0,0,influenza|universalfluvaccine|Flu|FluSeason|FluShots,,ow.ly/xSJw30iLdYN,https://t.co/zr37GOjDIj,http://ow.ly/xSJw30iLdYN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970796074733510656,2018-03-05T22:59:55Z,363321854,BoomerBaby54,Will 2019 flu vaccine be better than this year's version? Work on it has already begun... https://t.co/jsFFqErtQU #flu #Flu2018 #flu2019 #flushot #fluvaccine https://t.co/r0jXVgZP9q,Twitter Web Client,,,,FALSE,FALSE,0,0,flu|Flu2018|flu2019|flushot|fluvaccine,,healthline.com/health-news/wi…,https://t.co/jsFFqErtQU,https://www.healthline.com/health-news/will-2019-flu-vaccine-be-better-than-this-years#1,http://pbs.twimg.com/media/DXj12FAVAAAbBRU.jpg,https://t.co/r0jXVgZP9q,https://twitter.com/BoomerBaby54/status/970796074733510656/photo/1,photo,http://pbs.twimg.com/media/DXj12FAVAAAbBRU.jpg,https://t.co/r0jXVgZP9q,https://twitter.com/BoomerBaby54/status/970796074733510656/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970794543284129792,2018-03-05T22:53:50Z,275253981,plagueoflegions,@wordofsock @bikinatroll @wordbird67 That's an assumption. That's okay though...go get a flu vaccine. It was reported that it's only 10% effective.,Twitter for Android,970793806760169472,4812268551,wordofsock,FALSE,FALSE,1,0,,,,,,,,,,,,,,4812268551|4884933735|2780751575,wordofsock|bikinatroll|wordbird67,en,,,,,,,,,,,|,|,|||||||,,
970790629411360769,2018-03-05T22:38:17Z,76417139,IDSAInfo,The spread of the flu virus is finally slowing. But it's still worth getting the vaccine. @BuzzFeed https://t.co/JJYTbpxegZ,Twitter Web Client,,,,FALSE,FALSE,7,11,,,buzzfeed.com/danvergano/flu…,https://t.co/JJYTbpxegZ,https://www.buzzfeed.com/danvergano/flu-season-dropping?utm_term=.afpJQGjLQ#.gm4K40Bm4,,,,,,,,,5695632,BuzzFeed,en,,,,,,,,,,,|,|,|||||||,,
970789830929117185,2018-03-05T22:35:06Z,321649323,fpizart,Will 2019 Flu Vaccine Be Better Than This Year’s? https://t.co/26nz5eDnQT,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2Fpwkt4,https://t.co/26nz5eDnQT,http://ift.tt/2Fpwkt4,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970782958398398464,2018-03-05T22:07:48Z,271111167,AdveraHealth,"Novavax’s #fluvaccine for older adults shows early promise against Sanofi’s Fluzone | FiercePharma #fluseason https://t.co/F4Umb0AsZh by @FiercePharma https://t.co/QTqyVgrKKo",HubSpot,,,,FALSE,FALSE,1,1,fluvaccine|fluseason,,hubs.ly/H0bbbz50,https://t.co/F4Umb0AsZh,https://hubs.ly/H0bbbz50,http://pbs.twimg.com/media/DXjp9H3WAAMemEL.jpg,https://t.co/QTqyVgrKKo,https://twitter.com/AdveraHealth/status/970782958398398464/photo/1,photo,http://pbs.twimg.com/media/DXjp9H3WAAMemEL.jpg,https://t.co/QTqyVgrKKo,https://twitter.com/AdveraHealth/status/970782958398398464/photo/1,,18294275,FiercePharma,en,,,,,,,,,,,|,|,|||||||,,
970781744084520960,2018-03-05T22:02:58Z,425431133,amy_rice1,@Roverbond2 @est1608 @hop_snobs @APaverDarkly I’ll put my money on flu vaccines. Something about that vaccine frightens the shit out of me. Never seems to be the right formula and this year even though it didn’t work they were still pushing it. Made no sense.,Twitter for iPhone,970774377531957248,967846473076543488,Roverbond2,FALSE,FALSE,6,0,,,,,,,,,,,,,,967846473076543488|1311600781|846017394594189313|939908705839140865,Roverbond2|est1608|hop_snobs|APaverDarkly,en,,,,,,,,,,,|,|,|||||||,,
